,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2020-02-07.csv,0.5197663226321627,5.4748328893168265,1.2469918241639268,0.5465176782906938,0.5249079536944974,2.1072708389933053,15.741894434660164,0.2640574288499825,1.0889544371920337,0.35957889570575546
IV_matrix_2022-06-06.csv,-2.2055678858835503,13.856957351804496,-0.014058414989341586,0.017727598507368575,0.1479529870222808,0.2226279630791159,0.8580391521290944,0.010477606806513077,0.005908600153395904,2.375303499011534e-05
IV_matrix_2019-11-25.csv,-1.937526779721439,17.54999689076935,-0.1646844539576107,-0.008687265719271206,0.12209616569231897,0.36524745251805013,0.35137970760928333,0.008720809948740884,0.0032140431713776475,0.002935988597592686
IV_matrix_2020-11-21.csv,-1.3645040061059461,18.0,-0.25379631527605145,-0.018703035054998977,0.10080606907811575,0.5476252231843607,-0.10130170059047648,0.036876362214001514,0.0010556987235114889,-0.002596116868104737
IV_matrix_2021-12-19.csv,-1.6012262048282733,12.576949117975204,-0.13187571839724505,0.0025023768071626945,0.08054985238216125,0.43756020985888283,0.2767111680389328,-0.0023920771579948137,0.0005583871965005124,0.010375238687316086
IV_matrix_2022-10-08.csv,-1.816344790865307,13.717445364147812,0.014331922657593466,0.018824857333021357,0.1232441019975551,0.15114520469001436,0.3241892558507802,-0.011347405788665423,-9.880040286963642e-05,0.0060186888506808004
IV_matrix_2021-04-17.csv,-1.058660610165253,12.105170414892775,-0.3777798918117715,-0.004804346688517967,0.044403316419935474,0.3508966092401209,0.3127231190538001,0.007950620736845012,0.0010896159995639272,0.003330933553618024
IV_matrix_2022-04-25.csv,-3.0572103478229424,17.941892173213244,0.04726018613523564,0.02134889905376211,0.17049128224277835,0.33649553471861476,-0.09567659925624222,-0.01625957454601894,0.002474189943161403,0.0008161573184023114
IV_matrix_2020-08-05.csv,-2.192496204210953,18.0,0.12379553602666243,-0.021379722199471114,0.09160642051104118,0.27106693042925695,0.4447537855364445,-0.001246050085883141,0.0013914397357659674,0.003894445495967774
IV_matrix_2019-02-04.csv,-1.2325503877368584,18.0,-0.07158388302221187,-0.003482515286454491,0.06675019088709987,0.10989130600642161,0.5392689314410938,0.011363306547494552,0.005423869615726328,0.006452876499684069
IV_matrix_2022-06-01.csv,-0.9662712839687269,6.610225231969981,-0.6334425940978644,0.015225235398742357,0.13727597780013656,0.35441802164891306,0.5388519999248125,0.01348280219542254,0.002335412255205676,-0.0006817329357358628
IV_matrix_2020-11-26.csv,1.3872931693938308,7.787554619173576,-0.24752410068152705,0.09823431380820642,0.05436213455312047,0.06562900126972941,2.157953634957613,-0.013233166861103996,-0.010203494030893767,0.006654835816707928
IV_matrix_2021-04-10.csv,-1.3897892455713154,11.02574587635826,-0.4679626731118962,-0.09632509969897908,0.2680299720427131,-0.9933924078846517,4.719996267024791,-0.006303038792500299,-0.009817751978653717,0.004804315269091842
IV_matrix_2022-04-22.csv,-0.10249191483099497,3.6639197917629445,-0.8138930263162224,-0.17109507246629904,0.17763023574084277,-0.4024167340419942,5.517118000291258,-0.0025138703537261145,-0.008646523899173355,0.00325027880931088
IV_matrix_2020-07-28.csv,-1.0124875160138875,15.865805221363749,0.32370339188375913,0.015049686431042762,0.08451213963221602,0.3956901481183494,0.49405587437077664,-0.01526343533848784,-0.0027781825322791866,0.0020599451490647034
IV_matrix_2020-08-02.csv,1.4852218580615106,6.023919475004815,0.6489180673309344,0.10339991677809701,0.10583575549978558,-0.19020600037100613,3.1073478161451002,-0.02503539862378574,-0.007526795498001817,0.003432507601705117
IV_matrix_2019-08-06.csv,2.567286634643846,-2.1037636369681616,-0.48905330390368107,-1.4881531564851844,0.5049915555926505,0.377458914598545,0.7012545456560539,0.024185742249324568,0.04628590560140439,0.014938512869809637
IV_matrix_2021-09-19.csv,-0.5861643070007657,8.239388730370564,-0.2061235828279108,-0.017415110854937854,0.05251902021252231,0.3396051351245074,0.5770664190216898,0.005759724789690274,0.0038559240253657453,0.007527881741084948
IV_matrix_2020-04-19.csv,-1.061143534715332,11.083272863779012,-0.18144964944107503,-0.02263801301437583,0.15403975144869583,-0.08360244465552717,2.106685437610114,0.013454584935171203,0.0060168865264875184,0.0037692629611963415
IV_matrix_2022-07-13.csv,-0.7975224160467129,2.487131831664019,-0.48087802207490965,0.030456239423467642,0.17843367469308827,0.24144540363384842,1.8336541275384879,-0.010319993225844369,-0.006831091069646561,0.003506641737001296
IV_matrix_2021-07-21.csv,0.916286676143749,3.277487009140802,-0.8772582037141312,-0.022513513537241688,0.0817089197118767,0.39961644327612333,0.8407437514288201,0.027416395996467655,0.004781274309429614,0.0026554979817769828
IV_matrix_2022-05-30.csv,-1.3032206637772048,10.283790683566426,-0.07404505230585046,0.028641373446976818,0.12251027918059258,0.24614504127321032,1.0202674821153157,0.01060786140560304,0.005522552573795093,0.0004683033451637345
IV_matrix_2021-02-09.csv,-3.508527173966443,7.7482376414331,0.45343554795047764,0.04603949126241302,0.4636917875028686,1.1214012317743653,1.554108479086251,-0.024919808273435554,-0.009249965656035627,-0.0034854283372665693
IV_matrix_2021-05-02.csv,-1.210886294506377,11.457546078296538,-0.4767344161344427,-0.0038873821873705292,0.11344607673770397,0.3866262226025249,0.48061433581364665,0.016898012601422662,0.0036676257440843396,0.0011284928250126216
IV_matrix_2020-01-31.csv,-1.8151209669049249,18.0,0.11261535722946435,0.0030280040836685417,0.11120388498029501,0.051450206469880085,0.6137649938705221,-0.008764543875861236,-0.002590320598911111,0.0055377265336307045
IV_matrix_2019-12-13.csv,-1.9289729433214688,18.0,-0.04007782260080083,-0.012001918051886861,0.04632922764438191,0.2092130428217292,0.046299855520269204,0.001813819287951048,0.00207890904844175,0.008562648534299543
IV_matrix_2020-12-17.csv,1.5255811331010656,6.098264527438858,0.026495721127999142,-0.0029331506487808015,0.2929485698974101,-1.268868554974965,4.4759951014782535,-0.014944376653352387,-0.010822069004669022,0.004928761221015001
IV_matrix_2020-08-13.csv,-1.6138095209235641,18.0,-0.19065803546861565,-0.02039548087635742,0.07984797652602442,0.03917212848366383,0.7634052734374825,0.005677971322883834,0.0024549020494021283,0.00505468777531299
IV_matrix_2022-06-10.csv,-1.7269706839806307,10.958663327649253,-0.3197689990755009,0.03182965654633549,0.1627240515789196,0.32550941152603086,0.559373013842297,0.011399911039784218,0.0037545819504316677,-0.0007772722151771917
IV_matrix_2021-01-29.csv,2.1054525630197936,0.639621176781224,0.44284190076277935,0.26964941970840095,0.08243236766721825,-8.371022673055693,10.366466259302765,0.11490781007699273,0.154843652606245,0.1285887247682837
IV_matrix_2020-02-11.csv,-0.798517941653277,18.0,-0.356595054361909,-0.02115900494783009,0.05174198718736095,0.00045957867050882423,0.6935600720572648,-0.007279192997998425,-0.008585931676644199,0.009624536725188744
IV_matrix_2021-06-22.csv,0.2174619718923498,12.995062998290111,-0.44393399300359015,-0.014533069656810237,0.1614142363036094,0.8272609537622049,0.4273708808035799,0.012128390373855455,0.004998996331202203,4.121633689283225e-05
IV_matrix_2021-05-13.csv,0.7769897999654407,1.7947794351538793,-0.7381099943004875,0.00781530081348468,-0.009341779671107895,0.5891504711448738,0.8025298112427778,0.0005747872279804507,-0.002582934085054915,0.005729556836221558
IV_matrix_2020-01-20.csv,-2.256261899697036,17.446151046552238,-0.05992553662087695,-0.01050789205598468,0.13239402751784132,0.10157934351465478,0.4866968775468872,0.0003443833164917904,-0.0018241467516660517,0.0050991908788460836
IV_matrix_2021-02-18.csv,-0.8958256720610396,3.7193507371740773,-0.14069748699688106,0.04200092330212405,0.038937721119601955,1.1395264631954345,0.5635536139512273,-0.009271532208494382,-0.004909275737392796,0.0031896636501461766
IV_matrix_2022-05-21.csv,0.17717640410610555,3.078303599901583,0.2833024450239658,0.11536863456705437,0.1533577343230532,-0.23521052432933154,3.6690729610315094,0.009003432771872683,0.005312448256467985,0.002634893689973535
IV_matrix_2020-12-06.csv,-0.7922573709772381,13.250045067074934,-0.02333327024626373,0.0009049672369153652,0.06523339004307688,0.30025667576689413,0.9824718474027877,-0.009373738366269138,-0.0033602115310382447,0.0032668776736161694
IV_matrix_2020-10-25.csv,-1.167781650228839,11.697437869995817,0.18313546479084908,0.02051925469947501,0.07921322038770581,0.16022090866400193,0.49389809547182195,-0.011641125905749877,-0.002377306730869016,0.0027369641682276403
IV_matrix_2019-10-21.csv,-0.7620651941168479,12.713406133571642,-0.07010874836059482,-0.018709007044194703,0.0971805107572282,0.007188338460552791,1.1399895191404223,0.011613352394294951,0.005415248914500421,0.005570883517993599
IV_matrix_2020-03-03.csv,0.5495052564566528,-0.02637558572268663,-0.6334031636605377,0.09164876042780795,0.08332848099147087,0.22064944971183298,0.008791861907562218,0.011733467653644183,0.31521169253163017,0.040588457079604436
IV_matrix_2021-07-30.csv,0.6059253801085946,5.3980144850088845,-0.30485268487781475,0.021762871323919745,0.021424006286416795,0.47385537941794903,0.7253709704347958,-0.007682818657440343,-0.0026522933393928272,0.00636890260776777
IV_matrix_2020-04-08.csv,-2.8802691308999124,16.1502745065361,-0.40307317251265945,-0.011992285513840744,0.0977506185584857,0.7541720070684516,0.6983990460115228,0.012939367613414483,0.003530718982796374,0.0001564138072673928
IV_matrix_2022-08-28.csv,-1.5967002895219438,11.705144999621446,0.07896542130316601,0.053162965115379136,0.1862578632426552,-0.10093535322109214,1.5667071686535816,0.012176685053365109,0.008836205506336712,0.00473312210586854
IV_matrix_2020-01-27.csv,-1.7742157064873516,18.0,-0.05612782852812868,0.0011740581528925697,0.1028649595047814,0.019757136492619495,0.6102751247395353,-0.00650458334494652,-0.0028481028000770675,0.006296966695033018
IV_matrix_2021-05-14.csv,0.721769419585907,-0.005711236744686293,-0.5829908417187122,0.20126453258582658,0.6012270177348187,0.6352316868786853,0.000815890963526627,0.01976786337920267,-1.6632111786311046,0.1516725567430802
IV_matrix_2019-06-28.csv,0.09555160037110504,-0.8606481063063933,-0.4308194088008921,-0.159467182113122,0.7137992738719591,0.8591348817963517,1.513441148677592,-0.008659720782444017,-0.0312321869532308,-0.019802209088988738
IV_matrix_2022-05-26.csv,0.8813376482502837,3.222553826793384,-1.2090135516789637,-0.008488578054848756,0.10149261193153014,0.29184972083138155,0.9641555158751849,0.04169104713598773,0.004866008286613624,0.0008548217342000203
IV_matrix_2020-12-01.csv,-1.5223128270476904,18.0,0.03799808145622893,-0.004901962254753866,0.09860338761177259,0.6637109967305275,1.2533437615107064,-0.01666229070229972,-0.004977227380234441,-0.0013441627231490813
IV_matrix_2019-10-26.csv,0.5307825494004125,14.359130279817483,-0.005608485543122334,0.04953625557831029,0.04882648422381636,0.45572066339385764,0.9417414370480446,-0.018841093824722936,-0.006744155864584315,0.005263402845068314
IV_matrix_2020-10-22.csv,-0.7507628723304605,10.91472376835448,0.2169647620902711,-0.0032117508210122363,0.05430270211852775,0.2083178892248112,0.42290040170219356,-0.007674352091052961,-0.0011491752638490462,0.0029148372130463973
IV_matrix_2020-03-04.csv,-1.0669389386680355,12.039587874160407,0.08517099457274648,0.0386667828973794,0.07786525957095265,0.11590637281915728,0.48453575929411813,-0.008394250861192548,-0.00376999536835352,0.006512760816523859
IV_matrix_2022-07-05.csv,-1.8221763266136226,12.450626741888287,0.0870826803116754,0.040682809122202984,0.14087191612154792,0.40407795506665417,1.213759470995713,0.009799755738102607,0.005557120998008648,-0.0012110358446505817
IV_matrix_2020-09-06.csv,-1.8167770997179473,16.925079009600356,-0.33032664157172403,0.0006631948352476933,0.12033050198664433,0.23310929413924525,0.6810261436238771,0.011989807230644484,0.0037815987650550833,0.003213160905327301
IV_matrix_2020-08-14.csv,-1.3982943818729523,15.022604860166782,-0.17280254645700058,-0.03711603339378518,0.08353308566412711,0.055527335571977324,0.9295035006791563,0.01051687863010065,0.0046206078479646695,0.005111095941938538
IV_matrix_2022-10-19.csv,-0.0849933257444182,3.02669076625719,0.1357567310543038,0.020191827116559626,0.20822731648896411,-0.5774593342098538,3.177119392744965,0.01243688856650095,0.008134379122426502,0.003260445827716961
IV_matrix_2021-04-06.csv,-0.7424453434119815,10.03287676603898,-0.12005852880683648,-0.006350146962473807,0.06862402873748305,0.2989513378980467,0.785724280206771,0.011328037457788568,0.003766923774314242,0.005227017547810775
IV_matrix_2022-06-17.csv,2.9495216962164292,-25.26684150080108,-0.9987831248424178,0.02456305378063287,0.24481353815269413,-0.2803205007165041,8.844543905785368,6.374258333141206e-06,-0.01862141986469791,0.00536301166641775
IV_matrix_2019-05-19.csv,-0.333243423041678,8.868828016551097,0.2172463077542799,-0.009896917664329687,0.11322037269427432,0.8185443605493214,0.9066798688628639,0.010852735771524737,0.00509411132636863,0.0021258994452909145
IV_matrix_2021-06-25.csv,-1.0679476797434462,13.401950675040593,-0.5311598280453174,0.007749940534845882,0.1936958444246723,0.16407160582153654,1.7517212313482307,-0.008048691647205168,-0.011643224625852521,0.009580637830846185
IV_matrix_2020-02-16.csv,-1.0655977680599862,9.475748587020387,-0.14442088841856757,-0.01139894801435071,0.11853909154480373,0.09372907320151022,1.2936387361459438,-0.012082347432892404,-0.00581300573100448,0.00404978590688697
IV_matrix_2021-12-08.csv,-0.5726311864332821,5.139154710759285,-0.42840766201776576,-0.039333882327208504,0.06436270211492466,0.48776029428269624,0.6262589513429011,0.016152796273935364,0.0061038062893719125,0.005785832052778779
IV_matrix_2020-11-30.csv,1.2911324824373114,0.00015286871920761503,0.42112694049150534,0.39927770257975853,0.379887622906219,0.5479132551779,0.0014170083400444238,0.009647884325111563,0.7072945659893627,0.3258952713189376
IV_matrix_2022-05-28.csv,-0.18043903673778922,0.5151299601332143,-0.7545891772552951,0.039354512245634576,0.10050606764807891,0.19810365869081029,2.3325667597812583,-0.00908928973128537,-0.010418874769255177,0.007097059580534825
IV_matrix_2021-02-11.csv,0.7269180245551004,12.27075543562232,-0.9737543798101954,0.03211641108790743,-0.22485768654676758,1.0846742103862408,-0.16622317269399445,0.005327446143837064,-0.0007571402451965149,0.0383567677991267
IV_matrix_2020-06-22.csv,-2.0740421209825306,13.761493233615745,-0.1983814891858355,0.017017598410018035,0.16428173848658978,-0.25985268932755,2.554726817061209,-0.011955150139370206,-0.006392305697064972,0.003906257340075866
IV_matrix_2022-02-23.csv,3.5609109821862828,0.32702379206498583,-0.1004051190829715,0.12061198847897302,0.534028292813183,-3.1520263286656918,5.181764756445144,-0.01621602948150291,-0.018626780115376985,0.009189871016514107
IV_matrix_2020-01-29.csv,-1.7832505353908827,18.0,0.23697288815984863,0.02889718610965096,0.09176430924406852,0.15313460356234396,0.39914139696409595,-0.008035538408998198,-0.0014742779051119754,0.0052510266575553815
IV_matrix_2022-11-05.csv,-3.0775283792569486,18.0,-0.017091588555543807,-0.016213771269751258,0.17581726078246337,0.32177180241573833,-0.38645643466245605,-0.013860080989789086,0.0009991344377237013,-0.004112277253689369
IV_matrix_2019-10-28.csv,-0.4299786501793503,14.807454183258843,0.24638004557343382,0.03472009053645519,0.06647680305680717,0.45298725329301437,0.23731211030594257,-0.011468155441496425,-0.007289101470057459,0.01010331105778074
IV_matrix_2020-04-01.csv,-0.9732404791621687,4.1429230051816015,0.278275687386018,0.149743097473725,0.3858344444049621,-2.5893465563334543,8.170672898183449,0.006618032605021659,0.0072997821466347194,0.0030295545794881544
IV_matrix_2022-08-21.csv,-2.93344746547566,16.230066367268485,-0.03897775617384184,0.029563403509430833,0.17196980833289058,0.3480448632324632,0.33573365023201857,-0.007359010293913706,0.0006162007250957084,0.0027998934725796797
IV_matrix_2021-08-13.csv,0.4460266487719077,4.214397441120655,-0.03521321134783195,0.03169289602287814,0.03783797935945778,0.4199814114691023,1.1122830387153875,-0.01317238304082295,-0.00512490911032882,0.008040461322374544
IV_matrix_2020-09-08.csv,-1.452892452079512,17.424640862753616,-0.4367880977302169,-0.009790279910324308,0.09136717031295599,0.3025384971740586,0.4817928020554052,0.015126125605364093,0.004639246346819696,0.003440238351359493
