test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2022-06-29,1,23500,20273.0381149425,137.049938697318,9,1.15920145323589,0.870963187310292,0.751666743295019,0.0173,0,2645631.474,130.5,21633.44,0,32.4268382352941,0,-1,1.15,0.14773136567769923,1
2022-06-29,1,24000,20060.5440522876,76.3346623093682,9,1.19638760355144,0.872045260938681,0.764312854030501,0.0173,0,1841557.944,91.8,21633.44,0,11.21,0,-1,1.19,0.17930668626180113,1
2022-07-06,1,19000,20414.5475471698,1830.35132075472,9,0.930719281534338,0.899201885544982,0.783883018867925,0.0185,0,540985.51,26.5,20568.9,0,1606.53,1,-0.14284215155313068,0.93,-0.0717975707660705,1
2022-07-06,1,19500,19886.36,1203.12,9,0.980571607875951,0.898601331921954,0.7972,0.0185,0,1988.636,0.1,20568.9,0,1131.70931851852,1,-0.11155994414522113,0.98,-0.01961960401249274,1
2022-07-06,1,20000,20197.9004446978,1022.62828962372,9,0.990204884462803,0.88062556588426,0.731931584948689,0.0185,0,1771355.869,87.7,20568.9,0,519.384027777778,1,-0.44368838044825615,0.99,-0.00984340326269565,1
2022-07-06,1,20500,20042.5677227723,736.84370049505,9,1.02282975136458,0.88217778944231,0.747874257425743,0.0185,0,1619439.472,80.8,20568.9,0,170.622525,0.9225,-0.9064930595814135,1.02,0.022573052166496323,1
2022-07-06,1,21000,20057.6579404617,543.679817739976,9,1.04699569268549,0.876166082838292,0.734203280680437,0.0185,0,3301490.497,164.6,20568.9,0,19.2992736318408,0,-1,1.04,0.04592481792147515,1
2022-07-06,1,21500,20031.5757378741,387.648916408669,9,1.07330996284282,0.872196516374705,0.728702270381837,0.0185,0,1941059.689,96.9,20568.9,0,10.3,0,-1,1.07,0.07074729690223025,1
2022-07-20,1,21000,23383.1418378378,2747.73978378378,9,0.898114947178186,0.920425313483536,0.854114054054054,0.0244,0,432588.124,18.5,23856.25,0,2841.45778571429,1,0.039490717737032596,0.89,-0.10745721533250885,1
2022-07-20,1,21500,23610.140625,2533.55125,9,0.910765171729411,0.917252458549222,0.84290625,0.0244,0,37776.225,1.6,23856.25,0,2574.99,1,-0.06998131575195093,0.91,-0.09347018473162667,1
2022-07-20,1,22000,23512.2670783132,2081.04864457831,9,0.935813289395492,0.911136594367407,0.821461445783133,0.0244,0,780607.267,33.2,23856.25,0,1734,1,-0.10802181158233408,0.93,-0.06633929954432456,1
2022-07-20,1,22500,23291.04,1618.726,9,0.966036755729003,0.907949236456116,0.8163,0.0244,0,116455.2,5,23856.25,0,1426.99571428571,1,-0.16214973998070092,0.96,-0.034553396084573605,1
2022-07-20,1,23000,23920.9189838458,1741.91115685253,9,0.9616445701778,0.913344723682847,0.839779624804585,0.0244,0,9180848.706,383.8,23856.25,0,897.385547112462,1,-0.508442209218544,0.96,-0.03911036625681199,1
2022-07-20,1,23500,23614.36271556,1242.75729435084,9,0.995220938259541,0.905436097407129,0.814657020151966,0.0244,0,7148067.594,302.7,23856.25,0,499.978096658711,1,-0.7133390392320419,0.99,-0.004790517970612803,1
2022-07-20,1,24000,23692.0944857078,1063.02253582414,9,1.01312306530357,0.904601483140104,0.816041931127616,0.0244,0,31579192.74,1332.9,23856.25,0,126.190335954253,0.518942101501072,-1,1.01,0.013037703873476855,1
2022-07-20,1,24500,23412.4475792602,776.758778071334,9,1.0465351500034,0.908774131872344,0.843469848084544,0.0244,0,7089289.127,302.8,23856.25,0,22.0740409683426,0,-1,1.04,0.04548485049407625,1
2022-07-20,1,25000,23800.2237524728,735.962023986152,9,1.05055644611168,0.902590786284545,0.818190003709199,0.0244,0,38499241.942,1617.6,23856.25,0,11.8939482200647,0,-1,1.05,0.049319972474013554,1
2022-07-27,1,22000,21382.796460374,764.22785989908,9,1.02906877955102,0.890595984739744,0.766397536360938,0.0237,0,14407728.255,673.8,22608.3,0,703.2545,1,-0.2040332053841531,1.02,0.028654295775595817,1
2022-07-27,1,22500,21613.3689676531,632.824239504473,9,1.04125692798018,0.883071696178253,0.74192395044735,0.0237,0,3140422.511,145.3,22608.3,0,713.815387488329,1,-0.8288624340862756,1.04,0.04042856799916256,1
2022-07-27,1,23000,22238.7383111954,668.266204933586,9,1.0349842465498,0.874088769661202,0.707604743833017,0.0237,0,3515944.527,158.1,22608.3,0,161.889299065421,0.621495327102804,-1,1.03,0.034386205876665105,1
2022-07-27,1,23500,21749.6104095563,384.742764505119,9,1.08128625311483,0.874627402191304,0.724060409556314,0.0237,0,637263.585,29.3,22608.3,0,23.6765189873418,0,-1,1.08,0.07815130759419955,1
2022-07-27,1,24000,21585.2971749065,279.086402160366,9,1.11264374160441,0.880219320635366,0.752574117158288,0.0237,0,5195581.03,240.7,22608.3,0,11.4287804878049,0,-1,1.11,0.10673893264843838,1
2022-08-17,1,22000,23997.3,2255.48666666667,9,0.916961523492895,0.863758100338642,0.6161,0.0259,0,7199.19,0.3,21597.93,0,11.2582580645161,0,-1,0.91,-0.0866897667195083,1
2022-08-17,1,22500,23392.35,1462.02,9,0.961852913452475,0.875318154306285,0.6789,0.0259,0,4678.47,0.2,21597.93,0,10.77,0,-1,0.96,-0.03889373662535902,1
2022-08-31,1,19000,20008.815,1385.81,9,0.949593861967813,0.874811888747483,0.66235,0.0287,0,4001.763,0.2,19327.53,0,1070.25058823529,1,-0.7636544692273841,0.94,-0.05172089951568528,0
2022-08-31,1,19500,20333.9712765957,1250.11957446809,9,0.959001709939694,0.864057421092562,0.625909219858156,0.0287,0,286708.995,14.1,19327.53,0,339.66305582762,0.70714985308521106,-1,0.95,-0.041862421055769136,0
2022-08-31,1,20000,20168.44808,845.653232,9,0.99167479818805,0.857660094769627,0.61725296,0.0287,0,1260528.005,62.5,19327.53,0,258.019208606856,0.74580598103574,-1,0.99,-0.008360049850639381,0
2022-08-31,1,20500,20257.5590175667,629.804294079375,9,1.01200911175431,0.84755656466428,0.591455107351984,0.0287,0,3113586.821,153.7,19327.53,0,122.303919504644,0.443343653250774,-1,1.01,0.011937574534533105,0
2022-08-31,1,21000,20265.4463596491,446.744254385965,9,1.03629966815698,0.844346753092108,0.591292105263158,0.0287,0,924104.354,45.6,19327.53,0,27.7566109951287,0,-1,1.03,0.03565635698891562,0
2022-08-31,1,21500,20326.539687011,329.009274908712,9,1.05778108060069,0.841641723240418,0.591554877412624,0.0287,0,3896597.658,191.7,19327.53,0,12.7780487804878,0,-1,1.05,0.05617339387879851,0
2022-08-31,1,22000,20321.8174465241,198.702245989305,9,1.08260775316857,0.833176155559362,0.575463903743316,0.0287,0,1520071.945,74.8,19327.53,0,10.1,0,-1,1.08,0.079372716973949,0
2022-09-07,1,19000,18924.7666530612,762.754326530612,9,1.0040627347153,0.876646653592833,0.686898775510204,0.0298,0,463656.783,24.5,19694.69,0,811.94,1,-0.08923492684755252,1,0.004054504093640304,1
2022-09-07,1,19500,18996.2899620925,541.679473085671,9,1.02655369257943,0.865365472603973,0.654312585291888,0.0298,0,5011221.292,263.8,19694.69,0,351.595227272727,1,-0.6405808053036434,1.02,0.02620726256720163,1
2022-09-07,1,20000,19148.3328960396,406.856623762376,9,1.04457905734496,0.857663363865762,0.634632821782178,0.0298,0,3867963.245,202,19694.69,0,50.993069828722,0,-1,1.04,0.04361398832680351,1
2022-09-07,1,20500,18944.9215043478,259.897860869565,9,1.08225475879315,0.862373125088298,0.664144260869565,0.0298,0,2178665.973,115,19694.69,0,11.6657092198582,0,-1,1.08,0.07904660445955321,1
2022-09-07,1,21000,18823.6686451373,156.082175204157,9,1.11567704762543,0.860397859427415,0.668852672605791,0.0298,0,5071096.333,269.4,19694.69,0,9.88,0,-1,1.11,0.10946143823135275,1
2022-09-21,1,18000,18491.072037037,1107.53824074074,9,0.973454572973676,0.901420362878766,0.768498148148148,0.0321,0,199703.578,10.8,19598.86,0,1449.07,1,0.44361606776724594,0.97,-0.026904118870706043,1
2022-09-21,1,18500,18792.0540857143,985.687485714286,9,0.98457363163497,0.891194038325005,0.729244571428571,0.0321,0,657721.893,35,19598.86,0,1055.48,1,0.11481581731120713,0.98,-0.015546592805831974,1
2022-09-21,1,19000,19093.5703479749,912.919806046777,9,0.995369467586922,0.890158159927295,0.729119623502567,0.0321,0,3347102.882,175.3,19598.86,0,444.232110091743,1,-0.3440168610282997,0.99,-0.004641286539354647,1
2022-09-21,1,19500,19329.1944244747,727.385601955861,9,1.00911240117967,0.87510729100391,0.675252834676887,0.0321,0,14626401.421,756.7,19598.86,0,95.6075826446281,0.380165289256198,-0.8640885938157468,1,0.009071133759448373,1
2022-09-21,1,20000,19175.1662319328,481.048457142857,9,1.04342322009649,0.872905692719192,0.679842285714286,0.0321,0,5704611.954,297.5,19598.86,0,11.6670697376839,0,-1,1.04,0.042506865620072005,1
2022-09-21,1,20500,18997.6546212664,331.998583034648,9,1.07917580125568,0.878886255673237,0.713707192353644,0.0321,0,7950518.459,418.5,19598.86,0,9.74,0,-1,1.07,0.07619760280575072,1
2022-09-21,1,22000,19060.6846355499,105.480818414322,9,1.15438881646447,0.87130462654075,0.709835677749361,0.0321,0,2981091.077,156.4,19598.86,0,9.78,0,-1,1.15,0.14357104068325693,1
2022-09-21,1,22500,19261.2229592902,76.5188517745303,9,1.168193251247,0.867312668225145,0.700222233820459,0.0321,0,3690450.319,191.6,19598.86,0,9.8,0,-1,1.16,0.15545832555465394,1
2022-10-05,1,19500,20123.632633452,1135.54055160142,9,0.969016287266844,0.870464051488749,0.636839145907473,0.0333,0,1130948.154,56.2,19383.33,0,303.465191804212,0.808423449060899,-1,0.96,-0.03147385890771275,0
2022-10-05,1,20000,19912.2051581509,724.555328467153,9,1.0044471329969,0.862555465853519,0.622573722627737,0.0333,0,818391.632,41.1,19383.33,0,78.0072376154492,0,-1,1,0.004437273720489287,0
2022-10-05,1,20500,20135.2299525316,630.025664556962,9,1.01816363837017,0.863232252131259,0.63089667721519,0.0333,0,1272546.533,63.2,19383.33,0,15.0426825396825,0,-1,1.01,0.018000650171118356,0
2022-10-05,1,21000,20046.7302402957,408.565600739371,9,1.0476165211185,0.857708352852695,0.623233086876155,0.0333,0,1084528.106,54.1,19383.33,0,11.4527272727273,0,-1,1.04,0.046517603972371174,0
2022-10-05,1,21500,20083.9856483516,277.425274725275,9,1.07054633361347,0.853841789369986,0.618945714285714,0.0333,0,913821.347,45.5,19383.33,0,9.68,0,-1,1.07,0.06816911032811247,0
2022-10-05,1,22000,20059.278344298302,184.801721491228,9,1.09681568337161,0.852169559124915,0.623308004385965,0.0333,0,1829406.185,91.2,19383.33,0,9.91461538461538,0,-1,1.09,0.09241114837198622,0
2022-10-26,1,19000,20829.6511777778,2036.89455555556,9,0.912194077590906,0.887153165794074,0.65669,0.0394,0,937334.303,45,20208.16,0,1264.88604,0.999999999999999,-0.406861785405246,0.91,-0.09190250717145167,0
2022-10-26,1,20000,20702.425027933,1164.76630167598,9,0.966134634894497,0.868816158304231,0.604423575418994,0.0394,0,1852867.04,89.5,20208.16,0,274.753611111111,1,-0.8212860384950365,0.96,-0.03445208088442864,0
2022-10-26,1,20500,20668.4045830887,847.001359365825,9,0.99197319176601,0.862566334539457,0.592185026423958,0.0394,0,7039658.601,340.6,20208.16,0,71.7586023294509,0.48585690515807,-1,0.99,-0.00805919649185618,0
2022-10-26,1,21000,20703.3669503369,622.43178437734,9,1.01439068237332,0.858281433632341,0.586288644871475,0.0394,0,8295839.137,400.7,20208.16,0,10.32,0,-1,1.01,0.014288119301107198,0
2022-11-02,1,18000,20467.14,2578.86,9,0.879458488093598,0.891424023862134,0.6561,0.0404,0,20467.14,1,17550.23,0,13.6038394160584,0,-1,0.87,-0.1284489153572271,0
2022-11-02,1,18500,20465.662,2128.426,9,0.903953177084437,0.882435694181772,0.62679,0.0404,0,20465.662,1,17550.23,0,16.0522900763359,0,-1,0.9,-0.10097771519195992,0
2022-11-02,1,19000,20232.43,1466.85,9,0.939086407317361,0.8647341964979,0.5676,0.0404,0,505810.75,25,17550.23,0,12.5511363636364,0,-1,0.93,-0.06284778343523781,0
2022-11-02,1,19500,20416.15,1306.63,9,0.955126211357185,0.871916194976028,0.6071,0.0404,0,20416.15,1,17550.23,0,8.75913043478261,0,-1,0.95,-0.045911788744371636,0
2022-11-02,1,20500,20224.4919802176,518.009790306627,9,1.01367406410816,0.841111971154713,0.515106508407517,0.0404,0,10223480.696,505.5,17550.23,0,8.5918,0,-1,1.01,0.013581417706665452,0
2022-11-02,1,21000,20451.5359838041,482.626569941193,9,1.02683582356076,0.851866768057924,0.563274655355249,0.0404,0,21214378.276,1037.3,17550.23,0,8.61636363636364,0,-1,1.02,0.026482057953939164,0
