,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2020-04-20.csv,-0.8261184563804923,18.0,-0.21787822224985157,-0.018660064234228505,0.05907058298082236,0.23378646155014,0.6849226075867199,0.006904784649091631,0.004891172073063842,0.006315800784815258
IV_matrix_2023-03-19.csv,-2.0971954111373003,18.0,0.27584456778283745,0.014698806413951682,0.17799975459369197,0.42263251504125093,0.26808636501603444,-0.019720798620617378,-0.0032892856442870606,-0.002108983889730563
IV_matrix_2023-04-12.csv,-0.37504546553434853,6.037137003590713,-0.22339301583241003,-0.03925006662410067,0.07045134819553064,0.23034256730454422,0.425820878739737,0.013683369473664959,0.00283067525224959,0.0021637980303318032
IV_matrix_2022-05-09.csv,-1.2516913925466702,17.999999999999982,-0.33872014621325314,-0.02159342793460888,0.11018085646058692,0.35513778075800156,-0.14186889895395055,-0.014375648995364058,0.004244634056717733,0.007690725253481854
IV_matrix_2020-06-03.csv,2.8946052294778246,14.349996266215614,-0.01755953718244238,-0.07056612039651118,-0.29573275702110535,0.08063958567887775,-0.0844471678391708,-0.011484311492109468,0.008098996153384145,0.037844446542335444
IV_matrix_2022-02-02.csv,-0.9882548491035872,13.062796331120632,-0.33372518669814755,0.011114832087907794,0.0765207649458725,0.2730162372115601,0.3135718393947496,-0.010851699967676902,-1.5473136088176063e-07,0.005506903705062784
IV_matrix_2020-01-08.csv,0.18080739218387182,10.465445678079641,0.18713885665141847,-0.023276943161640234,0.03154646451436184,0.24712882219876722,0.60616902796875,0.00633477435296822,0.002075758388548647,0.005420094238083901
IV_matrix_2021-11-16.csv,-1.767721544013385,13.654512326515398,0.07420041457800504,0.05564653392241979,0.13753175841636683,0.5528822726002907,0.15231410509451704,-0.005246926427185629,0.0022004939622096995,0.004279920968015882
IV_matrix_2022-11-24.csv,-0.9114743267064773,8.665946948774375,0.22979985549398113,0.09944183009589078,0.29650528529676023,-1.6817688526845134,5.571274389668161,0.014290375886841403,0.012543201392097188,0.0054310523299490945
IV_matrix_2022-08-07.csv,-2.789355115622736,11.401369159307048,-0.13061879474781785,-0.02842172656910966,0.2208367399577283,0.46671333737017745,0.15583852406432658,0.00977440856344641,0.006651475213085751,-0.004089569258476449
IV_matrix_2020-04-27.csv,-1.1849671153966326,18.0,-0.006473722540016373,-0.018535685239465298,0.06621417246508202,0.18653149923413434,0.7584184172998346,0.005030862905242332,0.005394302590588541,0.005052947663873742
IV_matrix_2023-04-15.csv,-1.2734457033167448,11.430347723991982,-0.22379303642546308,-0.033410668896023975,0.07642680223369376,0.1691365294779786,0.28111850426415974,0.003511750307102674,0.00030969089593894125,0.0039078221795525074
IV_matrix_2022-02-05.csv,-1.6545070436078133,18.0,-0.2677582205640285,-0.009562817239021847,0.10471886475679122,0.10560108924873116,0.42463012581862425,0.004314602086407097,0.0025752198531613798,0.005714304817863314
IV_matrix_2021-11-11.csv,-0.7243658172539003,5.27807535072706,-0.1881346757354618,0.07833528184280947,0.08883964733756017,0.4790061231121462,0.47072805427284103,-0.010618623029309706,-0.0055341922932229445,0.00782407315572455
IV_matrix_2020-12-29.csv,-3.054810907562932,17.930180083768875,-0.06016276493763917,0.029836826500078288,0.18076501599431669,0.5028597813487775,0.6289027417455992,-0.005386354062993418,-0.0044973930676264345,0.0012382169425929341
IV_matrix_2021-01-06.csv,1.9685722533361527,11.0557767288927,0.7115510361665732,0.009912160292952875,0.06367291716846592,0.8737806254068103,1.0970766057858166,-0.018315064982515557,-0.0027652165623010916,0.0020553652488935893
IV_matrix_2020-11-18.csv,2.5706227385707225,1.3085252716303666,0.06444414286705553,0.0859848589118475,0.1924672016630211,-0.8324269111484348,4.178667780284293,-0.019538141029109092,-0.01265612735073898,0.005191428836049122
IV_matrix_2021-12-20.csv,-2.6833851379180915,13.665868561932726,-0.10520551017707844,0.006016492865803868,0.16673488790333368,0.47760491686702344,0.3941969745057938,0.004085984550629077,0.002602862562246952,0.005382494091706194
IV_matrix_2022-10-31.csv,-1.2147350737870062,12.519421216093466,-0.047239041756569886,0.0023517276836988866,0.09681764710297597,0.25149696366058927,0.211765772510345,-0.021868087262339624,-0.003792940624279769,0.0032609440066397647
IV_matrix_2021-10-03.csv,-0.8703958726721516,9.573430741433086,-0.33789963485350577,0.005648428219219516,0.0803309074758983,0.35140240189589494,0.604413732888644,-0.0038914433677098522,-0.0031159107000719123,0.008104529019038192
IV_matrix_2022-03-17.csv,-0.22970185449906977,5.5429208510174215,-0.22654808583535155,0.00877980737049441,0.08739801032105975,0.4906764800439751,0.26380042021554045,-0.016692760552713595,-0.0015137659793803338,0.0008812072724802382
IV_matrix_2020-07-16.csv,-0.6588134375770588,18.0,-0.13159566553243351,0.02944521430699141,0.02583131471672479,0.051573290195237244,0.5172808897596051,-0.00515904401412066,-0.0018454994459780486,0.006711552838490398
IV_matrix_2021-03-25.csv,0.1878144614655283,12.812185791503806,-0.17545191952613656,0.04555325087289408,0.09287235517710662,0.2607004006253051,1.2949651202362367,-0.008985316672388303,-0.004266460400483695,0.003993960331796295
IV_matrix_2022-09-15.csv,0.28499835430532666,6.6434381944404794,-0.8537266716967732,-0.023149825198369407,0.0553671056086929,0.385843622573535,0.3644890271969711,0.017839580753996043,0.003231934396979552,0.0013568858935189213
IV_matrix_2022-08-09.csv,-4.0,17.354104145997777,0.19306390475430016,0.05640570997391861,0.24626605492559359,0.29379152728190855,0.5529352084251832,0.004797448304259574,0.004909498399011885,0.001830553790184075
IV_matrix_2021-07-11.csv,-0.9902263323302914,11.62991593068595,-0.3122657174266676,-0.02500090813299804,0.1253865106141591,0.2017048186188569,1.0007876537442106,0.01534212255471575,0.007441536540414971,0.005891716252067623
IV_matrix_2023-03-10.csv,-0.36217141513756446,10.584519257710207,-0.653212055168812,-0.017956754256814266,0.08213159312613343,0.18294769304562133,0.3055532725526379,0.014705348086564549,0.002777289762966947,0.0012718870913420413
IV_matrix_2020-04-29.csv,-0.43013936330901725,18.0,0.08247999509190031,-0.0026139649187508435,0.04970361811743446,0.3202112135382557,0.7365226678860469,-0.0003653871152275248,0.002525661644452989,0.003921096757352692
IV_matrix_2022-07-23.csv,0.47992771168708215,1.076464718683449,0.006617218181658141,0.019376719939022912,0.14177530527702364,0.24751878610079747,1.6386232573947503,0.014332113898681671,0.006426903689436779,0.001246544348089317
IV_matrix_2019-12-23.csv,-0.9257241702573666,18.0,-0.09823805764776608,-0.012125020216926553,0.06330571497316778,0.043190610198769984,0.46774675102845054,0.0013399414473824899,0.0010336461492162622,0.006627991217368688
IV_matrix_2020-12-27.csv,0.8210438627805233,5.540046183388251,0.22860185870489438,0.0372728799820649,0.025258272086523932,0.43797757227193695,1.3940230654146364,-0.019451876576544024,-0.006201494005286541,0.005482777530277624
IV_matrix_2023-02-02.csv,-0.4866007658682783,9.956678814846281,0.21667613322756507,0.010853301697306835,0.04650637343412683,0.2551572288598709,0.1303372781554594,-0.013650485694694696,-0.0015997788828266953,0.0021504629928500076
IV_matrix_2021-01-08.csv,3.999999999999998,10.029311998612936,1.173345931454268,0.20612534955759962,0.20620672943977758,1.3708916617328781,0.05702173590101773,-0.044353998601107475,-0.023623224294858594,0.0006086791097134211
IV_matrix_2021-06-03.csv,-1.9997596920395138,7.049235834161788,-0.001332702831683349,0.1632061005999046,0.580094313344265,-3.0286509036088898,5.416450729746666,-0.010495572792757802,-0.012067341477157524,0.005038152306172407
IV_matrix_2020-11-16.csv,0.7316696359587507,-0.01682880897799452,0.3077727303889457,-1.4417415727022604,-0.020884113115923916,0.23611070498696643,0.00420720224449863,-0.0015775971431837938,-0.41387799277420684,0.05222636339744442
IV_matrix_2022-04-12.csv,-2.708204785739841,18.0,0.060038898066629154,0.016643924496129715,0.14773859941758988,0.1759969648306253,0.15375147185702218,-0.003751893926130762,0.004268574660991627,0.006197477368115397
IV_matrix_2022-03-19.csv,-1.071594746496213,12.147624909553523,-0.18014600280245652,0.020260712872972344,0.09888391451906739,0.25028401360542796,0.299026911477216,-0.007361977684970162,-0.0032618099488906636,0.007651282442810193
IV_matrix_2021-04-20.csv,-0.8019808091347186,11.88907721485672,-0.4220405965017098,-0.008100327682941628,0.055636924222454746,0.3592841817834228,0.5280803151572948,0.012444558281161576,0.004375217097001501,0.005367855194004711
IV_matrix_2021-06-04.csv,0.6289899870793102,9.75971975820439,-0.8784889115936163,-0.03148760355641876,0.0556959330134775,0.6538437005790391,0.5536909401969722,0.01631297181854725,0.003683978208076965,0.0026637812905485263
IV_matrix_2021-12-29.csv,0.18252266597685549,3.541298137181007,-0.4233386442029107,0.02795307796616971,0.09550856881802129,0.3939088117461982,0.7345337766185129,-0.006527661602525037,-0.004684480328301787,0.00359441249175864
IV_matrix_2019-11-15.csv,-0.04267158529879258,10.983141530701477,-0.009159360399140426,0.024300534443525965,0.029253267720360868,0.016711932760482235,0.9535740430172445,-0.012398200579470326,-0.005160704681116583,0.007080307160922346
IV_matrix_2020-11-11.csv,1.2796303451136553,1.6704976552552326,-0.07001489678833271,-0.04750310246059753,0.09251659640584808,-0.2613527816496207,2.454588186892823,0.01701044655688905,0.0075920473449772475,0.004334354271366144
IV_matrix_2022-04-15.csv,-1.005474796917252,9.614132642783277,-0.2000133998379609,0.007097598491011404,0.07639986525024557,0.13504521549760035,0.31754241752986995,-0.0029952014159292523,0.0010939082650248773,0.007563247384331396
IV_matrix_2019-09-23.csv,-1.0348452296824957,17.941338262326774,-0.09436114945517703,0.008413565468401388,0.06751053708537903,0.14842768926584213,0.3764312014267422,-0.0049511289226308415,-0.0015397615678178357,0.010218955768167493
IV_matrix_2021-07-16.csv,-1.8767985053521268,12.270701896623837,-0.41762319881603516,-0.02297077831098178,0.14182375426769336,0.3807449440278649,0.5041992303322318,0.011366942194920631,0.005132758562660399,0.00328262175808962
IV_matrix_2022-07-24.csv,0.9939789475986854,0.2839356173108218,0.6460885016839842,0.17093632595882477,0.17135228148204476,-0.3132796184421006,5.54797856418846,0.004512886925581964,0.008054768542418043,0.0019034909329162172
IV_matrix_2023-03-17.csv,-2.348690215936932,18.0,0.23093298357058104,0.029201708849835462,0.18837487134605901,0.34677705421852373,0.19487891450757402,-0.014618142033437684,-0.0026266779447469994,-0.0016556966608540485
IV_matrix_2022-05-07.csv,-1.6266651427913412,10.55733203386384,-0.0032779241437251583,0.039595201445922504,0.14843835544682077,0.12670929575512785,0.8433294636694981,0.010492489830786336,0.005677444998518578,0.0018910128385735742
IV_matrix_2020-12-20.csv,-1.024085316369705,5.467401794049063,0.710206560190856,0.3160258351224167,0.3679944163375723,-2.2894419673484605,11.10236232244652,0.0015750244475138773,0.0037947100434167764,0.0013235685987583797
IV_matrix_2019-12-24.csv,0.8552150883257749,0.4162127290104517,0.7857808310582439,0.7511866322573747,-0.0007443988583608796,0.13378099476938984,0.22310876808456892,-0.022469552907897504,-0.0014648430072904306,0.0002481329527869585
IV_matrix_2021-11-18.csv,0.23926088499704704,3.0381725940202555,-0.5325829019208755,0.042451555405348,0.032914192733284636,0.497315377197049,0.8800602771887192,-0.00714237009708229,-0.006116773506195388,0.007342002277033652
IV_matrix_2022-04-20.csv,-0.8234842594672487,2.9520223400993686,-0.4842685841260065,-0.18122261201655163,0.5112684086383777,-1.954048559667433,4.629770072696644,-0.005568252684780215,-0.009523099077256588,0.004243909261966652
IV_matrix_2021-03-19.csv,0.15545705583248318,1.908785884069329,-0.29120461346987336,0.014350254820801716,0.03191363372532415,0.5549890192979788,1.066943602510717,-0.0013880475156532045,-0.0025447240820931747,0.005135346682990536
IV_matrix_2021-04-12.csv,-2.2399552905451596,16.643441822782496,-0.2118003274105196,-0.03175241593612393,0.16869004950044603,-0.15566835528183484,2.2861208371386796,-0.010277847523784257,-0.006767437342494558,0.005094796909699849
IV_matrix_2018-12-18.csv,-2.280313748613855,18.0,0.5595206348117884,0.13128486280315077,0.15639140644564706,0.8991283823778352,0.37017709508637914,-0.041040016705573376,-0.00942058685647683,-0.00044745537132753386
IV_matrix_2020-11-24.csv,0.3377621167140205,9.646167551474402,-0.025756604225100555,0.023926681409489392,0.06867200967179493,0.20662914348037406,2.536049362734262,-0.01999260106629338,-0.00888272047599698,0.002895791578278071
IV_matrix_2022-06-03.csv,-0.41139342506479254,0.7103764309844269,0.08112764379197374,0.10204016031737037,0.12770931507686367,0.13047412988346557,1.9244017173192012,0.007997148352482279,0.0019920832490841938,0.0005369825812595204
IV_matrix_2020-05-09.csv,-1.2218895989471223,18.0,-0.07354394995299482,0.023216983911051692,0.05932074786046152,0.4852487389841082,0.6812553523850524,-0.012234873053437754,-0.0007659679532350795,0.0032693466025347597
IV_matrix_2022-01-08.csv,-1.6912547196779582,13.631271826594794,-0.23652065012277607,-0.01727275943568088,0.12838524706149296,0.22562961631375925,0.43670554952759505,0.006426661421983605,0.0028853044850251732,0.00526967317536312
IV_matrix_2022-09-29.csv,-0.9718777358725136,8.185269759805701,-0.47919887442115644,0.003600540952185292,0.11093279784703056,0.39791347783975284,0.5054231659063735,0.011324031707828483,0.004107598765112216,-0.0009396835131801588
IV_matrix_2021-08-09.csv,-0.6597653945540481,8.04001838843577,0.0023766217710066567,0.014675903379415205,0.08460307626222408,0.7051141895266885,0.6170589575850661,-0.011053260986197943,-0.0023115222475290874,0.0053903343700905625
IV_matrix_2020-12-15.csv,-1.7124705101379092,17.696504986968964,-0.08434870913749162,-0.028765222129566812,0.10053286689159062,0.15758258867815708,0.9253817645577587,-0.00382265431882174,-0.001364554070397357,0.0033947743348943715
IV_matrix_2021-07-23.csv,-0.10957170833550729,9.155109658462765,-0.4071439410657555,-0.0006613784174863457,0.05114297593821237,0.29332875064667113,0.5552793968794644,0.002928655743908374,0.0018703894454472037,0.006775078121652136
IV_matrix_2023-03-22.csv,1.134719317053858,2.43542001656531,0.09257272516072634,0.03401252285587794,0.1252911269472593,0.0777076853602832,1.6128945214642652,-0.019328910838424116,-0.006389511357781591,0.0025064719495334433
IV_matrix_2020-09-15.csv,0.18969933888538207,1.7926264335032436,0.9166674158692203,0.045098187514971036,0.057315607643602565,-2.33979567214993,6.408346795809616,0.08859549150276888,0.3955753484506632,0.02051509083140957
IV_matrix_2022-11-18.csv,1.2550426497775562,2.357089349458571,0.3668800164826492,0.13006807767525566,0.1848907709872146,-1.2847322617634875,6.981226529358487,0.01319501209836898,0.01049760289763708,0.005181127814656249
IV_matrix_2019-12-16.csv,-0.8193183855003721,18.0,-0.0971859981335937,0.0005263513626257104,0.02948993498316298,0.16157511781216893,0.3069596234569194,-0.004565116264313008,-0.0010040287285050771,0.00639353789183951
IV_matrix_2020-12-12.csv,-0.6604568292006509,11.13529634622628,-0.33565132066173575,0.019749718431720586,0.033033695731877984,0.3155377608825659,0.6237610229476117,-0.004647259815018945,-0.0032077983771327404,0.003017514134496395
IV_matrix_2021-05-07.csv,0.03270564082056367,6.7017644473366005,-0.3798298283625023,0.02381990716683341,0.017348677218001676,0.3207410468612966,0.8002084394389951,-0.006834260030085459,-0.003807375727769568,0.006080175837176343
IV_matrix_2020-03-17.csv,3.9999999999999996,18.0,-0.2795487982392866,-0.21690476647612938,-0.11193474667229586,0.5664913432565509,-0.25343272640428216,-0.01895924215159772,0.07009309596703722,0.09633281373760477
IV_matrix_2021-07-24.csv,-0.3983128099943147,10.446943056061464,-0.7249484705169333,-0.11802801487486596,0.17716563803022292,-0.34142648262791153,4.783970226766086,-0.0037423963296043046,-0.008812096684541717,0.004300134298912492
IV_matrix_2023-03-25.csv,-1.6772845657697706,13.300406723527749,0.07869558974758176,0.03246099795958393,0.14379507676931919,0.03941021655209589,1.0317266435749144,-0.019581532710817588,-0.007281715398321099,0.005023861496016623
IV_matrix_2022-07-16.csv,-4.0,12.558845911702177,-0.032343408916571365,0.025383575325450818,0.24483841573058607,0.4586877311151573,0.9814468909908399,0.01510434291770724,0.006028196871860669,-0.005971668676355756
