,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2020-04-20.csv,-0.8351198074421198,18.0,-0.2160861332907051,-0.01858954705362916,0.05984023241772771,0.2318840464016309,0.6988073663485207,0.0071966164041255285,0.004947468450977849,0.006265238263638596
IV_matrix_2023-03-19.csv,-1.9387963924291527,17.805624433053264,0.022547526430250948,-0.03515996471898923,0.16373411025149673,0.3956589583073749,0.31602664395750146,0.017504056749449937,0.004014593374934293,-3.687645109974733e-05
IV_matrix_2023-04-12.csv,-0.05923074031981754,3.558709207120006,-0.19988517294586663,-0.03851059523729362,0.058710270858646385,0.21677614583107827,0.5833850351611725,0.015634182234783866,0.0033550401445786257,0.0022868756505364696
IV_matrix_2022-05-09.csv,-0.7689335822730011,12.360839616808924,-0.39275923386521533,-0.001813489138505113,0.12365895345730239,0.38134636044799647,0.5302407187308114,0.0174755589171301,0.005308010302944547,-0.0006358681461222611
IV_matrix_2020-06-03.csv,-0.39632938451610017,3.0781303436046037,0.25961724721033574,0.03781132858144041,0.1255911222943729,0.17251225598189188,2.4396986274647654,0.008414885561966151,0.003918000066149686,0.0010671042593678683
IV_matrix_2022-02-02.csv,-0.0806320442354674,0.3176071935199878,0.21739982808863292,0.18231958504561652,0.4019297671543373,-4.167068039626153,0.2455216522139479,0.29796086012762946,0.39203285974695445,0.06866339724532354
IV_matrix_2020-01-08.csv,0.6790634544536562,5.00042667090437,0.28382913465809984,-0.030321145227885624,0.01220614362021958,0.25257218874146914,0.9044692673870032,0.007840041131850793,0.003514517826958371,0.005095900788896864
IV_matrix_2021-11-16.csv,-0.3976997559152555,7.890657944708392,-0.17760642784654246,0.02828492667912351,0.06520239947601555,0.5877932748637984,0.2033035291751868,-0.0035155579582480437,0.001570264182826899,0.003940306822495189
IV_matrix_2022-11-24.csv,0.07379567017215541,4.594542608625825,0.08738973298360378,0.05515186445089829,0.22975001376660698,-0.9032713097645513,4.155025344068388,0.017714733713264447,0.010331649244098703,0.004463701531610265
IV_matrix_2022-08-07.csv,-1.409166539208217,8.024892326160325,-0.19206704101815558,-0.032013307026691695,0.14532718857998642,0.4480686088505516,0.1514759138340341,0.008438163124660244,0.006140526769514142,-0.002691244232962721
IV_matrix_2020-04-27.csv,-1.1706468363048563,18.0,-0.009441187979040696,-0.019115780037758795,0.06509286196853194,0.18887286894300587,0.7356001731136018,0.004918635540091812,0.005419760440940488,0.005133718992594709
IV_matrix_2023-04-15.csv,-3.730206775686355,18.0,-0.17322243838130585,-0.047422564644144995,0.19262817830689621,0.05676555975224083,0.5147481479783701,0.009656697937198894,0.0029075428883915374,0.0032420552581041134
IV_matrix_2022-02-05.csv,-0.6416785270522218,13.299012023451159,-0.3398876999135511,-0.006738120695807337,0.06421098134387375,0.15354862468630698,0.4488150298971692,0.005001284085540233,0.0021693112372918578,0.005418249500425883
IV_matrix_2021-11-11.csv,-0.40966140965287245,3.364064819810588,-0.3071780680812173,0.07656937880118404,0.05963952050438665,0.4971927188184405,0.5294017612586873,-0.009756820903235876,-0.006419824101374026,0.007925080701757469
IV_matrix_2020-12-29.csv,-2.557014002700101,16.344473088113485,-0.051588646531866886,0.03290764521600895,0.16933767299256133,0.4744800723054915,0.779134835718427,-0.006488101124580102,-0.004752411692433005,0.001422275631404094
IV_matrix_2021-01-06.csv,2.3679997203928878,11.183603739422164,0.8735188505373995,0.02780673469004368,0.047316709380453716,0.8852820903753977,0.9400906260550188,-0.021164784075607818,-0.003298361030085959,0.0024888868458729225
IV_matrix_2020-11-18.csv,3.8358193418178854,7.236727332839038,0.9790318920932846,0.7869919810162898,0.24156248346341955,-3.1219576721216513,0.689462789561437,0.30878042535267436,0.6765206707941415,0.1907334727538573
IV_matrix_2021-12-20.csv,-1.9565552872663614,11.60271715144083,-0.13762529815295751,0.00442235371490412,0.13330583630111542,0.5057721893933624,0.37602813172322735,0.0032189859546549065,0.0020589478539296486,0.005452057899406465
IV_matrix_2022-10-31.csv,-1.8438059920848906,15.005079673476425,-0.07222957289866198,-0.0032590094925019067,0.12239458461772276,0.24462796609556975,0.1738035789832591,-0.019278946675219368,-0.0038028833406551703,0.0034441635389747286
IV_matrix_2021-10-03.csv,-0.3939030334036896,6.975848967078775,-0.4168289023055745,0.010006308631155376,0.03860400727836801,0.3949335435875362,0.5949325068383525,-0.0037696829888271013,-0.003609004259763063,0.00854555894766457
IV_matrix_2022-03-17.csv,-0.6843645185600513,7.237252148750078,-0.4004574671181089,-0.03045257718856596,0.1434445003356794,0.48710766102834024,0.2554946940480512,0.013523201809767182,0.003497298104897849,-0.0015351960226759318
IV_matrix_2020-07-16.csv,-0.5320386792706497,18.0,-0.13377177535745943,0.0269740477135022,0.01525625768749016,0.05612365268032293,0.44198673154317447,-0.004063727242920679,-0.0013760258622787119,0.007269563810349819
IV_matrix_2021-03-25.csv,1.4449489751145776,3.644953454408296,-0.3342074351313595,0.046578276444247606,0.04223238587214232,0.31107612874016244,1.6381300021641323,-0.009260050793583116,-0.005406945277510937,0.004316655663600786
IV_matrix_2022-09-15.csv,0.20287846034126625,6.79521373066471,-0.804957296053409,-0.018442019912346622,0.05993282491214082,0.3876330964070186,0.36822998841536464,0.01672929769268209,0.0030840372221366944,0.0012084954178269557
IV_matrix_2022-08-09.csv,-1.9269885822660067,12.66271281361253,0.14691251671825525,0.03314411262608445,0.16773831153096885,0.38347035040233746,0.33440335136306576,0.003760168512959569,0.004251609959197321,0.001738457037677056
IV_matrix_2021-07-11.csv,0.013151333671185518,6.960791445032535,-0.4839565422932654,-0.0244853055757298,0.0541475880594761,0.3309637391207193,0.8268261627775443,0.01767888706789323,0.006301860322925746,0.006008355886895483
IV_matrix_2023-03-10.csv,-2.42650133689909,18.0,-0.43064908667870927,-0.023978599469325693,0.16490983060664896,0.141610160355856,0.3196920464936732,0.011124803397040393,0.0034568061638675074,0.00135520198273508
IV_matrix_2020-04-29.csv,0.2695393563203256,12.204288238537721,0.03784326725080215,-0.008004469036396492,0.023814857153676785,0.3466396452522545,0.8580755377674687,0.001605678772070186,0.002659464794300627,0.0037097029127321542
IV_matrix_2022-07-23.csv,0.4537225826710444,1.2088819255682135,0.0341132364027246,0.023921120243155417,0.14835995489659373,0.22610948056615485,1.7079268297606316,0.013739145166218714,0.006478591744749611,0.0012829794918818417
IV_matrix_2019-12-23.csv,-0.9320887460423803,18.0,-0.09712275541857769,-0.011990558606861733,0.06366621029941572,0.043352300073103305,0.4707131904928012,0.0014074693110042353,0.001050771406278171,0.0065928380550637255
IV_matrix_2020-12-27.csv,0.8209711934609738,5.50079638351603,0.2005344912741715,0.03505801797002271,0.029241179734860758,0.4255168278740208,1.4609356147932928,-0.019123172647079634,-0.0062783711981184,0.005421189615185413
IV_matrix_2023-02-02.csv,-1.7352081295698933,15.752667660546692,0.13319771464912067,0.007598929561197406,0.10728339047000852,0.24032978363256885,0.08853532591243027,-0.010040988646236523,-0.0016079487002840483,0.002364839214589978
IV_matrix_2021-01-08.csv,1.4278592710541167,15.74024715591544,0.2726015467096558,0.4686453775835784,0.37540589355837867,-2.096518472491551,-0.06731764152828718,0.006257547903200087,-0.10139513094495017,0.20319410055861745
IV_matrix_2021-06-03.csv,-2.6399248896506338,6.530552934418372,-0.1183171718892906,0.0761191412452533,0.7621218134507932,-5.132089117154878,6.8870246878236365,-0.008192032753088191,-0.012663229302925572,0.005056335821158758
IV_matrix_2020-11-16.csv,4.0,15.370223708927362,-0.3314151182789697,0.049398165918049214,-0.3020229610920974,-0.893930722219327,-0.04682488894901245,0.020793937606288306,-0.01279907080408464,0.08426975598975138
IV_matrix_2022-04-12.csv,-2.8887846909796306,18.0,0.09292753520302685,0.02457822435783466,0.16085206426626775,0.14733709712113335,0.46439704021267975,0.004896592888652468,0.005649250180284982,0.00405992331307194
IV_matrix_2022-03-19.csv,0.4910020870991092,-0.014306310613931408,-0.12619102999687662,0.3608735740390261,0.5286511005435415,0.37829601561887066,0.0023843851023219002,-0.0008105062845431063,-0.7763707146909292,0.3518597757837321
IV_matrix_2021-04-20.csv,-0.8223396616026798,12.227508023467179,-0.42607988825008275,-0.009965822515609242,0.05509721113776696,0.36248439603299953,0.4585032647654569,0.011235797336719262,0.004518879678964833,0.005706551102012897
IV_matrix_2021-06-04.csv,-0.06285661352617611,5.91853688787013,-0.37928308883397366,-0.040461750815943054,0.4862880867635383,-2.7328005529248203,6.666378641989389,-0.006569785342993699,-0.011775288446369386,0.005336576487053416
IV_matrix_2021-12-29.csv,0.09587121865441273,4.092086921818452,-0.40605888457613337,0.027301203788161324,0.10001847579416674,0.39381922709896744,0.7067366624948599,-0.00660403410977969,-0.004531979844076043,0.003559008466304465
IV_matrix_2019-11-15.csv,-0.11349256524772808,11.581543815452893,-0.013157277511974283,0.02335523131023528,0.03198453687595858,0.014244617479273716,0.9282353727703971,-0.012057716657923339,-0.005097807108658917,0.0071244420808167334
IV_matrix_2020-11-11.csv,0.6448581647834775,6.026337801543523,-0.09421567535859869,-0.05168558562696534,0.10997648385379118,-0.2866663095451885,2.278137874584313,0.016961359152486612,0.007715400504765658,0.004431515364293398
IV_matrix_2022-04-15.csv,-1.2021043704746823,10.594382877284175,-0.17027425013722342,0.008596355667463257,0.08729525439436944,0.1231092738857715,0.3045702063698461,-0.0033916423572573125,0.0011669603492956966,0.00781188361075871
IV_matrix_2019-09-23.csv,-0.8449771586814439,17.127599236096724,-0.1055648120441997,0.00773195891089825,0.05925137535930662,0.15917862777174874,0.36959638782118914,-0.00494371716523538,-0.0015823427048167636,0.010364940715758846
IV_matrix_2021-07-16.csv,-0.5109321515099676,6.152018476433214,-0.6710760916953702,-0.014525202135718854,0.05563483485360082,0.4476106989026177,0.4962619436357041,0.015209055230023898,0.003827356371027653,0.0033924941992306084
IV_matrix_2022-07-24.csv,0.506131143898586,2.83510553962179,-0.058911326009137795,-0.002102803790846117,0.14816452076790537,0.2234802217796015,1.4467977933147038,0.017066984234085477,0.008251373730200878,0.0015602360776352587
IV_matrix_2023-03-17.csv,-0.6867246858831647,12.674224570855694,-0.05817196697686577,-0.034189428890360224,0.13697342814856736,0.2556984399638249,0.5338729572086017,0.01523845627942612,0.0037093209914398134,0.00104696056634746
IV_matrix_2022-05-07.csv,-2.5099583155146004,0.24977357248900037,0.22883071044208775,-0.14472999325715685,0.5987486609837744,-4.766874838449477,0.34509655634376185,0.31384333113632484,0.3696911748394124,0.010001909546725918
IV_matrix_2020-12-20.csv,0.1544409833931402,3.2474645434756715,-0.657626979114088,-0.17255018290660804,0.1462467805480747,-0.3038317005985579,7.6662999090068125,-0.003332768922747671,-0.004201996588812543,0.0015227258142781648
IV_matrix_2019-12-24.csv,-0.36649747370384145,18.0,0.1865778140846328,0.011992902453117456,0.02603383914455,0.03972562386740166,0.5790929271766772,0.007626544434841381,0.00510756734921021,0.007656798128741312
IV_matrix_2021-11-18.csv,-0.21525612215148843,7.578286723553531,-0.3643937443667531,0.032319131063433794,0.05109510983261028,0.49179659697556266,0.5495941373093824,-0.00755356699268303,-0.003426599540508109,0.007700575061819713
IV_matrix_2022-04-20.csv,-0.19570388883169262,-0.005883067066431538,-0.30515282568015023,0.3734530099491851,0.4584601637446217,0.3204768629388506,0.0006536741184923872,0.001775804541467951,-0.7937422517905688,0.4492001091240816
IV_matrix_2021-03-19.csv,0.9918670608408787,2.0789454285492788,-0.12529472866948735,-0.28370271815444037,0.2505211970313593,-0.05555244192797007,0.00774366646808404,-0.0027047027239746058,0.2960308968668389,0.008601425638122665
IV_matrix_2021-04-12.csv,-0.8491402674245626,11.606811912324082,-0.054736273812296184,0.0021706227078940057,0.10564111727604661,0.11279385849629922,1.5399953822128398,-0.012564492310517948,-0.005566903080534146,0.005237027806319431
IV_matrix_2018-12-18.csv,-0.6407473857811338,18.0,0.6951601403045915,0.11598374038866062,0.048305976391146054,0.8062275275286367,-0.30566054327131775,-0.0446094773764366,-0.005044877965327766,0.014173900707676044
IV_matrix_2020-11-24.csv,-0.17207677751516087,13.177884469714847,0.057208687694785716,0.035139879264953704,0.08232614322549975,0.23555862405575229,2.024471432146954,-0.02111536160411591,-0.009291943828804479,0.0027428051733847164
IV_matrix_2022-06-03.csv,-0.7993610278071385,3.481863638359037,-0.6009875457465712,0.018925733002527513,0.11837117432465703,0.3130042675898791,0.8637284934943665,0.0168935577608401,0.00287867416966356,-0.0006010677430340693
IV_matrix_2020-05-09.csv,-0.8039189382755152,15.290310606158267,-0.1074361180337701,0.023165073199906357,0.04377716763671398,0.49586881000824745,0.7369014945799702,-0.012716597967147088,-0.0010122106875034872,0.0033710007905493776
IV_matrix_2022-01-08.csv,-0.8224863089075353,18.0,-0.21319505067033132,-0.017285463766338362,0.039525283580483565,-0.03548118245213734,0.07236676021649818,-0.0031767915431167564,0.0009365150942708962,0.023587001631766247
IV_matrix_2022-09-29.csv,-0.24167914940040888,3.0278102133408926,-0.9136442674400566,-0.03464523264647749,0.11821862493115233,0.3493461156462478,1.2442090815477247,-0.0012295738103747292,-0.0027275999521267336,0.0022292339246127
IV_matrix_2021-08-09.csv,-0.5682659333075195,7.57712828262211,0.008153841578378328,0.015659360974607496,0.07797190781638155,0.7107126585740012,0.6201575637123702,-0.011292471939630415,-0.0023015015383836524,0.005381875331739859
IV_matrix_2020-12-15.csv,-0.9766854476287047,14.238444998360613,-0.036876580604077565,-0.02179435265533312,0.07268803476049324,0.19348954678134087,0.8907566643824314,-0.004271898662335021,-0.0012000582374464086,0.0035002659740938813
IV_matrix_2021-07-23.csv,0.015215214104851627,8.255361086026626,-0.4443431388761768,-0.0001277803999187154,0.04166718363010169,0.3047071033719603,0.563811170663069,0.0031681659203208405,0.0016407942225141901,0.0067574298556248085
IV_matrix_2023-03-22.csv,1.6368052442159002,2.616792843138984,-0.6518661391732558,-0.17026312003411112,0.21452445942170797,-0.9926651818102885,7.0745680357891105,-0.00482150463675899,-0.009563201972482832,0.003315682371271142
IV_matrix_2020-09-15.csv,-0.5798353770813263,18.0,0.03718645722091087,0.008243079689121515,0.02190152604494929,0.11608299782404563,0.8595910172904545,0.01264875703896042,0.003927520089287223,0.004350887519640644
IV_matrix_2022-11-18.csv,-3.1228226118827576,18.0,0.13422493304408867,0.08026760081107477,0.2064532344017737,-0.5508127006538759,3.250072144257957,0.015977297128333852,0.00926163890449979,0.004136944005411507
IV_matrix_2019-12-16.csv,-0.7398803545653554,18.0,-0.04792426507209243,-0.0001751934722578689,0.02262530619492889,0.15341211560320403,0.20344489845555325,-0.00022619445686609786,0.000762893138963596,0.00769319917565029
IV_matrix_2020-12-12.csv,-0.7796180399230787,12.624754018264492,-0.33137472989261846,0.01577651897074463,0.03354780651200636,0.3259911612790953,0.44311090511942025,-0.0016535266607107572,-0.00234364225875985,0.0031166427263043276
IV_matrix_2021-05-07.csv,-0.18324594721167012,9.278467217966911,-0.3260120097948771,0.018253896433528094,0.023891674529788905,0.32063973993735134,0.6052223950801283,-0.005716213317352575,-0.0026390238094241886,0.006383284340240732
IV_matrix_2020-03-17.csv,1.2609619260683491,2.3862960269555202,-0.6611957557834419,0.2861589235297133,1.0,-0.06639999937297848,0.8020497518601485,0.03308958795468338,0.15053214754008057,0.004115941592800295
IV_matrix_2021-07-24.csv,0.4780970186582672,3.1522183171071596,-0.4962536508618515,0.033439644678766076,0.013338414772737622,0.30730714729212494,1.1013323570608782,-0.008877177410734183,-0.005508587198250891,0.007045112552082743
IV_matrix_2023-03-25.csv,-0.25889073866794854,6.978893718343477,0.0977642717950512,0.030553041944412544,0.07294380046357603,0.14698028077501668,1.0068197993612025,-0.022242837225191325,-0.006499104995893167,0.004747322410247871
IV_matrix_2022-07-16.csv,-1.2154274099393247,3.5652681051978528,-0.2529168939852421,0.0024329136316472893,0.1647718782516607,0.40911554034253383,1.0903370863886663,0.01924025368782239,0.005532695084179825,-0.004018826298820993
