,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2021-12-23.csv,-0.2381423166605509,4.508696578898764,-0.29201982296926826,0.014817469687878478,0.0010310537372973925,0.4803173934394575,0.47756166184257576,-0.0031208505164244857,-0.0020141597677202196,0.006389291227146342
IV_matrix_2021-01-05.csv,-1.719388166189578,17.896695458366978,0.1429161840684072,0.014695507584353494,0.1019899284454215,0.9469343340621325,0.5647888028949221,-0.010734516681532141,-0.0030262068403859063,0.0005471190362141109
IV_matrix_2021-03-26.csv,0.16814985236352864,6.956073337350056,-0.4317838218629412,-0.02681416097128033,0.05444282525276901,0.3704674514646356,0.8994899838059934,0.018255461902781725,0.0021727176485654477,0.0019216533395031122
IV_matrix_2020-07-15.csv,-0.7680231543086468,17.999999999999996,-0.06617914112756576,0.028102603775759828,0.023398636620002317,0.04513410333012827,0.5104302322683069,-0.005525023527231616,-0.0019749971173466203,0.006782606859062046
IV_matrix_2022-09-16.csv,-0.14520097992164,4.829963871740866,-0.6111931568249163,0.031219652657040645,0.025609918066213117,0.3643480127806267,0.4111162314909739,-0.005602689456286182,-0.0011356538956834574,0.003850194830564569
IV_matrix_2021-09-24.csv,0.5458873576357187,7.728408841741754,-0.4774629582957667,0.019292237294261497,0.0245606586300957,0.36131176002595294,0.4967774356881536,-0.0032015719174810385,-0.0003072962480767351,0.00904090159137351
IV_matrix_2021-12-24.csv,-0.03806271365790001,5.868796177314817,-0.362462037293157,-0.016792890334707614,0.02501670231142768,0.3682587810306585,0.5973820266128356,0.019312735654312043,0.002806084177848528,0.0066222154778158805
IV_matrix_2019-11-18.csv,-0.816529100789186,18.0,-0.0009183685134333691,0.00488087537633875,0.05211013957869931,-0.01006000011354395,0.800216790126287,0.008380550240664673,0.003451062159310461,0.007016338979734804
IV_matrix_2021-01-02.csv,-0.046556839977938275,11.793319483087561,0.3821693952434125,0.009062982210725998,0.0820267442248064,0.4716812950371798,0.9887676871041183,-0.014494072470899035,-0.0036789204893676363,0.003129859112159023
IV_matrix_2020-05-31.csv,-0.3444430997450161,10.990939779740636,0.050802924540982376,-0.0439671017630842,0.050144332165940816,0.14988861922144428,1.6130495396237534,0.016516229789487562,0.007009039791478641,0.0064257792450342814
IV_matrix_2023-02-08.csv,-1.6733298085293637,14.95860459815873,-0.03616390096502972,0.004832237652620662,0.13360390939512864,0.09226468950319912,0.3566126003626246,-0.0041023185887277,-0.0007683995622934381,0.003240870852262524
IV_matrix_2021-06-09.csv,-1.8033956214947704,15.53391430668018,-0.7316817486335243,-0.026098326089045314,0.1576326395457282,0.7832340175075477,0.4376679359323369,0.013302360999966253,0.0037497398616752995,-0.0006013334001532373
IV_matrix_2021-03-21.csv,-2.483883158616764,15.96461436818807,-0.12707795867514163,0.01927626566964489,0.1557575798917669,0.2415766069964222,1.2503850169446875,-0.008299142377752367,-0.004624711597523565,0.003865582655139592
IV_matrix_2022-04-18.csv,-4.0,17.314133193096147,-0.1299601348654981,-0.025679172132441884,0.23134352313264198,0.43036199933446095,-0.20524772656908433,-0.014306824327430545,0.0026765976358377017,-0.005931885208529282
IV_matrix_2022-03-13.csv,-0.6293561046596053,7.3256303952926265,-0.3167365642838168,-0.00022224182235708973,0.11115018389719154,0.5027141405846578,0.601861269375576,0.019167663966793362,0.0036936024740585414,-0.0009672598787261796
IV_matrix_2021-10-07.csv,-1.5310482909960121,11.041336076104452,-0.22021121265876087,-0.03280599474998296,0.09317077005583244,0.5019083461514778,0.3565234639303308,0.0024283153291110716,-0.0006402343153323934,0.0074519061068470775
IV_matrix_2022-09-11.csv,-1.0992797387414008,9.41945525936292,0.0990200121575996,-0.004548968549607039,0.10582389973525363,0.4817000534424032,0.2365987869786246,-0.023383404513526652,-0.0007541793422097732,0.0007584113069852247
IV_matrix_2021-09-23.csv,0.024752584934573784,3.0815336692817485,-0.8046938244101102,0.03656386265682653,-0.009752164235463868,0.44958753958574704,0.7367210438269949,0.0006980112093338298,-0.004012121096182275,0.007366468768804496
IV_matrix_2021-08-31.csv,-0.6793857616262738,9.090544480978167,-0.06563936154798172,-0.009241537504353999,0.07079534065367554,0.4412972638578346,0.6973890674009185,0.01240590527840504,0.006547913309115852,0.0071943692350347295
IV_matrix_2022-08-03.csv,-0.5348545182789731,7.637257671278506,-0.3608789211736161,-0.03749230276801705,0.12309251109784496,0.42544812976558805,0.2283467366461807,0.00435263687847207,0.004813382987607435,0.0003098121027756301
IV_matrix_2020-03-28.csv,2.033414265893887,7.872793138653553,0.4417705168402789,0.14720799999725154,0.1171493684075096,-0.9655606205187063,10.825171142206168,0.010333032994862518,0.00715454196420107,0.004754330980049464
IV_matrix_2023-04-11.csv,-3.6773092722036225,18.0,-0.2429853266512108,-0.07597844554535792,0.22984182715952312,0.22037585217702413,0.37483062149558705,-0.0012704846699420572,-0.0005248302973345209,0.0012658903331985206
IV_matrix_2022-07-29.csv,0.06132550884007824,3.862097642038888,-0.7282848459220613,-0.12745341248023637,0.17404357838046805,-0.07043649106254692,3.551784718933748,-0.005613753928470852,-0.009243745343097248,0.004576159901496024
IV_matrix_2020-04-23.csv,-1.0073802951735338,18.0,-0.21857712564112433,-0.029834528921138102,0.10647693792388861,-0.05415240661563325,1.5779752304583488,0.009762012290045325,0.004808943394370563,0.005609490010928779
IV_matrix_2022-11-27.csv,-2.3394997112939633,15.650665507729707,0.05740528851340502,0.024113690834720758,0.14439727804464217,0.11128556976322478,0.5271694065767044,-0.016668962437996575,0.0012480412691448447,0.005328286154139303
IV_matrix_2021-11-15.csv,-0.8336873991266995,8.909838223416099,-0.22048204901160864,0.004831024549120242,0.0768724559497023,0.471392290607118,0.4761894947744596,-0.008292816498189038,-0.002988597891106677,0.006596932332447049
IV_matrix_2022-02-01.csv,-1.8684829287878126,18.0,-0.1874657165321658,-0.012904812972181615,0.11096433078185498,0.2124196002267471,0.24509091065245195,0.0032571689548687695,0.005329862000918654,0.004534918477413276
IV_matrix_2019-06-04.csv,3.5086236907706847,15.871267178264768,-0.030602219610505677,0.03992686178291211,-0.20390867995342302,-0.9725193865307248,0.07286443979892183,-0.02573140452499376,-0.02253266265420691,0.10941528902129322
IV_matrix_2020-11-12.csv,-0.7650264633972629,12.84603528336057,0.09320563037293501,0.03742362732958529,0.06439625553585354,0.19471224331115602,0.6945179475620308,-0.01726094095783454,-0.004889323183902182,0.0023750428137116245
IV_matrix_2021-04-24.csv,0.11360186127505108,9.91352131589749,-0.7350127537638167,-0.025136700147279884,0.07855134668328445,0.4988115741454615,0.5854279422599743,0.026647623197379254,0.004704443104264384,0.00260128245366013
IV_matrix_2022-04-16.csv,-0.6538434483253954,6.456885942372343,0.13782607188877144,0.02934577815416511,0.07547395816523383,0.12379412288250427,0.8058434198353424,0.0072850601392394415,0.004894846276527175,0.004054974785262861
IV_matrix_2021-10-09.csv,-0.7273852692712051,5.703568629048927,-0.6454905012474812,0.006975442724159796,0.028999887563027245,0.548464172014603,0.46253104730719463,0.0049668316973288185,-0.0016326817713297702,0.005830945585053983
IV_matrix_2019-09-20.csv,0.22014536326417614,5.775689919343897,-0.01619543877322971,0.025492644457550766,0.06062508319978444,0.16221711317890333,0.8942530664734882,-0.011621413381954715,-0.005713024414999596,0.00684971162870968
IV_matrix_2023-03-14.csv,-1.383124213636647,18.0,0.22359830571942776,0.03627678713956165,0.11951494830879063,0.3681677684441099,-0.011667946761397124,-0.027191073460431727,-0.004967367817233702,-0.00023291319176476396
IV_matrix_2022-07-27.csv,0.844054876751509,-0.008719458679697015,-0.1251824090587702,0.3980630301888411,0.5209098297877766,0.48192375201522053,0.0009688287421885574,-0.003715197029066498,-0.9511071591293974,0.08567750763746516
IV_matrix_2021-07-15.csv,-1.5097427540976245,4.361712796276749,0.3279574782292488,0.2196513238641026,0.37444054870716287,-1.0158984958720287,4.105149958762527,0.004933241599670721,0.0036013632153991944,0.002116267725324655
IV_matrix_2019-12-27.csv,-0.7538158809089379,11.10345707027794,-0.13699568394825362,-0.02557441390992935,0.07600990904217442,0.09866414854099169,0.7820567354175726,0.015941187214146817,0.005657589398544886,0.004418001679530294
IV_matrix_2020-12-23.csv,1.1615426088681657,4.8803479084448895,0.12811778601489437,0.0770780746527401,0.06551871302742213,0.2600832452409759,1.4779975250129338,-0.015176102312948532,-0.008827896636564045,0.005915618770799186
IV_matrix_2022-05-04.csv,-0.35068716518846343,7.3087524325897295,-0.5498518721669804,-0.0027275095962643065,0.09783509328043784,0.22448948035228733,0.34918330394481856,0.008599669400475036,0.0023193594967982237,0.0018925574997548898
IV_matrix_2019-09-27.csv,2.4547391969285877,2.444687561814176,0.25377667302901263,0.08533693697195928,0.14800255097349663,-0.5033745958530792,5.106265503344574,0.013948248983034463,0.009705584235938071,0.006063119821067292
IV_matrix_2020-09-23.csv,-1.8763172938540902,0.08906567476887522,-1.9999999999967675,-1.5248075524608806,0.4931472209036217,0.8575481316629343,-0.0014320382652440503,-0.23778650360057285,-1.4946247996220887,-0.024164296731875774
IV_matrix_2022-07-20.csv,-2.8897474696368777,13.339914435551451,-0.009230678945375916,-0.04378339040831153,0.36246231764477566,-0.4530185982157796,2.247675961423509,0.014243739902368638,0.01283092215494587,0.003058810211673072
IV_matrix_2023-03-13.csv,0.3735309347864745,16.153214376149286,-0.06460360250067763,0.015125392761093518,0.0842802267724359,0.24085518226352282,0.1388034533459425,-0.011253796749999425,-0.0016507699069408474,0.0022797250317635794
IV_matrix_2021-07-12.csv,-0.5893151769444558,8.18890895136225,-0.27222573660198146,-0.01018020862618641,0.08829120662282035,0.3251743285560221,0.923825442321794,0.014252259868374239,0.006310948735880227,0.005147398373359507
IV_matrix_2020-03-21.csv,2.394588431961707,11.208345625267656,-0.7423948356823453,0.019388491835464615,0.02208094662054389,1.3354815634644512,0.9430525767374417,-0.007576622479931023,-0.005228621261555949,0.006799916764199116
IV_matrix_2020-12-24.csv,0.5487974268354671,8.088178911507,-0.2321095065282858,0.05243594162755436,0.015897813751512432,0.45373268421686247,0.5958651918401413,-0.005303601232333189,-0.006290778822507074,0.006120908839067485
IV_matrix_2023-01-30.csv,-2.309743691395158,18.0,0.09878130435636887,0.024384166917968436,0.16176075019424002,0.20360679734298584,0.14120103379766963,-0.008189823210566338,-0.0015305470860539389,0.0018193026607769337
IV_matrix_2022-05-03.csv,-0.6043394444836372,9.916353258600134,-0.10293819998963777,0.0020144625039773354,0.08946216824380224,0.18193196305693374,0.4014478830853956,0.009645257431242088,0.007376297447469291,0.0031275782095095024
IV_matrix_2021-05-31.csv,-0.26165120128396174,4.7400511922035395,-0.9472056975892686,-0.060183938308739776,0.1526652846320063,0.7200026704312881,3.544114900296924,-0.0008799050401788562,-0.005672389097488891,0.0016202772010124246
IV_matrix_2020-11-15.csv,-1.8979074502709927,17.618304383121693,-0.0982968557663315,0.0060284177331159285,0.0964569906342072,0.2090408590885239,0.5885813548747618,-0.010452318195153487,-0.0039761238784668095,0.002528767471369341
IV_matrix_2023-02-01.csv,0.26391273613029076,6.999522653698881,0.2040435648599578,0.0007932078384718459,0.04923376878803102,0.24051396797474078,0.27027615596286514,-0.010085504133752747,-0.0009303517365729492,0.001569085457944786
IV_matrix_2021-04-23.csv,2.180686044648195,9.286230845233451,-0.9526237645575584,-0.07743565875630287,0.00014351372339459992,0.4423922176437679,0.43527206407987795,0.026555720148362848,0.007026858840501913,0.008579500865337283
IV_matrix_2022-04-11.csv,-1.1698635557657573,10.530018699324774,-0.12313369272205583,-0.008904048623568701,0.11835098797528677,0.16533176326685273,0.6286575976954595,0.01129667812150729,0.006348939927588897,0.0034221234942630073
IV_matrix_2021-03-28.csv,0.5097608304786697,4.466123070573798,-0.24386512694807505,0.0386237889400754,0.0799385723882939,0.05137267105653483,2.1302898288714,-0.014778877281033796,-0.007965957964341151,0.005257040510175171
IV_matrix_2022-09-18.csv,-3.4704825668158246,17.34157145120375,-0.161950698582556,-0.0002895744404232677,0.22138552939846312,0.3238478195949226,0.2449285361454674,0.006577034248509676,0.005514732068562925,-0.00023462890757778643
IV_matrix_2020-09-16.csv,0.36267341505571143,7.699472128643436,-0.13475851909644432,0.06572219538920923,0.11311888317854482,-0.17593101512525644,2.05176059063748,-0.012096987035072506,-0.007358830434632004,0.0040997543192526995
IV_matrix_2023-01-05.csv,-0.8831794254196587,12.0335889215496,0.030577910855562655,-0.005269830206604246,0.08877741392943177,-0.028855112027812872,0.6986973693535682,0.005153367606390405,0.003794058549020061,0.003606128250111287
IV_matrix_2021-05-04.csv,-1.8160390069639012,17.126560139506893,0.09185784594874546,0.04682909190219219,0.10694178077677355,0.6548913844790671,-0.27658256055009295,-0.06578394954070658,-0.004537749981342445,-0.0020565727072456665
IV_matrix_2021-11-29.csv,-0.9232110359508645,10.20740546557508,-0.34632457069352307,0.023791066394983854,0.0444743539658847,0.48728386776421745,0.2413576842159961,-0.003919603524218556,-0.0010200724187496082,0.00794530575663171
IV_matrix_2020-12-11.csv,-0.5760281005132586,9.480124892246648,-0.3837545239537024,0.03055251099211729,0.04100828635416055,0.32272745641487804,0.7088943330952057,-0.004791977344757673,-0.004080729286202722,0.0032768484622305552
IV_matrix_2022-07-15.csv,-3.7082442933101873,15.831747639647025,0.3138024032184807,0.100299858503881,0.19664011859289057,0.5054286936723829,0.1438393569548517,-0.031281009600440016,-0.0015870062562970588,-0.002911427115037802
IV_matrix_2023-03-26.csv,-0.747819229347613,10.813111784605535,0.03206886079894528,0.015007791407704973,0.09506431146272078,0.1727407026928241,0.7155915831796691,-0.01893183891632981,-0.004895975244591282,0.0045482342363059106
IV_matrix_2021-07-27.csv,-0.7388704801683152,11.35992084418255,-0.1140018570370614,0.005618430458843654,0.06939226083738559,0.5166449068688428,0.3039833308835056,-0.00408403590016456,0.0009384857314944973,0.004005683640951618
IV_matrix_2020-03-14.csv,3.0240982057187105,1.9762335840529568,0.4988900445402629,0.14869689515877865,0.215270860539069,1.4216273826307562,2.3633212767121625,-0.0329186097993189,-0.007113679784612116,-0.005250508793635829
IV_matrix_2022-10-09.csv,-1.1156002248139267,10.674391586342905,-0.15200688783026428,-0.021822594486061758,0.10211153943827889,0.34703285402523476,-0.03521532758260797,-0.018042406641909273,0.002865066122031175,-0.0004247168474624553
IV_matrix_2021-04-16.csv,-1.368227785370584,12.050745796376795,-0.25095236195781895,0.027999155132672142,0.051083596570608104,0.3204093903642578,0.5450759325916814,-0.0031560077577845362,-0.002946077258929021,0.005304953257771046
IV_matrix_2020-02-06.csv,0.49322411399185123,9.542434813412884,0.012603051322593907,0.013995998788367473,0.01843355705526561,0.060096715208189155,1.0289506341067172,-0.011630789888091207,-0.005574589394278588,0.0060557555367550114
IV_matrix_2022-06-07.csv,-2.2265304672876876,18.0,-0.3321460395537053,-0.052330267168302004,0.13851358828095106,0.2655176890550347,-0.09914012959145256,0.003002446558211714,0.009594170182771785,0.006514920480559295
IV_matrix_2019-05-09.csv,-0.31834990547424363,9.717059400250733,-0.25175394068884055,-0.03913527841359359,0.04797288424017733,0.2916592937074173,0.46401922287901143,0.0169651402387892,0.0035055224875578544,0.0028578057846983616
IV_matrix_2019-11-24.csv,-1.0956677963042674,18.0,-0.11495349896232755,0.014236140568123374,0.05558081769901405,0.23482665957384016,0.25221484512958786,0.000775632685945435,0.001179916574723897,0.006653503572205191
IV_matrix_2020-11-20.csv,1.4155075321117692,3.3646745642988716,0.0038196092242115173,0.03680475215778322,0.04162658960264642,0.0662853246049627,1.6265785498361904,-0.013663748041617674,-0.005531341828377229,0.004173116011641375
IV_matrix_2021-12-18.csv,-1.0183256661031774,9.243594644677621,-0.22849427721605287,-0.019706463694877326,0.10574963392645977,0.3443535434979399,0.6802394587604704,0.012700115872378225,0.00509190279060891,0.0077238113737288444
IV_matrix_2022-03-28.csv,-1.147697151234732,12.9976709870802,-0.06782503824896952,-0.0034980926444716487,0.08266641713829011,0.25207268953181444,0.0714191420916115,3.076349996064124e-05,0.00228803334458681,0.006936837993243177
IV_matrix_2021-04-11.csv,-2.038867034516816,16.439769948845218,-0.2028410633124971,-0.023491665913484953,0.15575186754027634,-0.054300580120626614,1.8884925117689786,-0.00915697419158701,-0.00583618709061898,0.004814102292360859
IV_matrix_2020-07-29.csv,0.4097180752156434,9.037648183117415,0.38966824972974967,0.016016294941732363,0.025610149419287603,0.22944994141070396,0.6367495894212042,-0.014289402825156552,-0.002116835379407471,0.0040723395838997796
IV_matrix_2020-11-27.csv,-0.4958621612950595,8.735677190815188,-0.7420335479143176,-0.2107747280207657,0.2740836313827388,-2.167886615825231,13.131564955336861,-0.003068564605483843,-0.01041378625108988,0.003033514233471919
IV_matrix_2019-11-23.csv,-1.4022655057397473,18.0,-0.05065067071104208,0.040204670399453704,0.055107666128874314,0.2098937366487173,0.4420171825209592,-0.01040160050942656,-0.0030581791893167947,0.006974851948146608
IV_matrix_2021-09-18.csv,-0.46103423659287945,6.179472983929226,-0.3519329411720797,0.006801862521681637,0.01009150385457444,0.42431147565960825,0.43661365845010447,0.001097587895318329,0.00012402067574142042,0.007337802079169088
IV_matrix_2020-08-03.csv,-1.3707998400900123,17.922673834645977,-0.14443291275087355,-0.005089912583941182,0.0892583545523971,0.17300955940305193,0.7785945426809343,-0.01076756675789381,-0.005276197486939168,0.005845996780650456
IV_matrix_2019-08-07.csv,0.2536608624838042,3.441781437034146,0.18583539879629282,-0.033912801797478076,0.16815856196373252,0.7576381981173376,0.7164938242950909,-0.015128240011295114,-0.0057909413013739934,0.0037726894546371227
IV_matrix_2021-02-08.csv,0.6863987290691506,3.3832237841638766,1.0968008260391529,-0.4197224729284532,0.03469082112273017,0.4764666497906918,-0.04438613541147806,-0.024200206509788207,0.2800228356023686,0.4820181475586164
IV_matrix_2021-05-03.csv,-1.3060661400201414,13.71977681077178,-0.2887134809256537,0.00591826161484002,0.09543262131302116,0.402281061592811,0.27777224232032327,0.0027161346105577227,0.0012341054724124942,0.0024820880873641293
IV_matrix_2020-01-30.csv,0.3933032854875343,6.390026903168911,0.09289699826529309,0.006051454320831328,0.02021082419020422,0.1558431281313677,0.844522577514551,-0.01127867035172573,-0.0031162921605366813,0.004676794239965399
IV_matrix_2020-12-16.csv,0.7070297880684686,5.699179096283133,0.3806550176135575,0.06423685177247099,0.10275066846773129,0.09330014847827656,1.54957830745664,-0.02004896568266316,-0.006188032444774284,0.003673692905603062
IV_matrix_2023-03-21.csv,-1.7699541321539143,18.0,-0.14471268010051613,-0.045475306509749416,0.12466711049600943,0.4336489104328832,-0.07473280984760698,0.022253433600209042,0.0025003792319359328,-0.0001246902427447368
IV_matrix_2020-04-18.csv,-1.4857140084408504,18.0,-0.13950466295570627,-0.010529639286593994,0.09592955697913215,0.14899490024844622,1.0949332236458564,0.005380729021603823,0.003703934106874668,0.00521455974177346
IV_matrix_2022-07-12.csv,-2.173234581058092,18.0,0.24397997654194478,0.06930685419613358,0.1414128939758183,0.2330108140712904,1.5452864881512944,0.008280243087853018,0.006808792843648099,0.0011036773075241864
IV_matrix_2021-07-20.csv,-0.1721362918062605,15.08303715865126,-0.2697726387443099,-0.049785772217541976,0.05148920992642645,0.2379415768626543,-0.1577994663579098,-0.01921650950672869,0.016458668359115587,0.028062607032006925
IV_matrix_2020-07-27.csv,-0.5931650251016851,18.0,0.3286658653883713,0.008664168230281308,0.07621657746686993,0.3675654610477599,0.23514171600390782,-0.011385346888100676,-0.0013487357867055505,0.0020154739949447206
IV_matrix_2019-07-23.csv,-0.12935847567273073,10.477821653587966,-0.15568036549466888,-0.0011734971143589799,0.06009917538615015,0.9441880448161576,-0.1225933835783207,0.02122912213711748,0.0012436773195369185,0.02903182390125743
IV_matrix_2021-03-14.csv,-0.9226882882138159,7.371098463173758,0.19537943702160454,0.029140073158925195,0.1255693841783309,0.6994388955534578,1.2427840272358732,-0.011823246539952443,-0.0040736669849747225,0.002202049306133536
IV_matrix_2020-05-04.csv,-1.8635370367451494,18.0,-0.09564214116243142,0.0022705168595812866,0.08055371241187999,0.4781448232113206,0.7946958150623319,-0.014039900585621974,-0.0014120015869054055,0.0028003619905355823
IV_matrix_2022-01-05.csv,-0.19402375433724736,4.342273126050036,-0.4830814542452603,0.007094278134127546,0.010695876693804373,0.42068353810852055,0.2672631176405949,-0.0018128470416911536,-0.00172728366158422,0.005816115894969191
IV_matrix_2021-12-11.csv,0.2840337330285428,4.840150312701841,-0.8314919108176161,-0.4679314306900346,0.3804579593055367,-3.8098779819795223,18.866664898362465,-0.001791371661209366,-0.016758055770909892,0.004609087164685018
IV_matrix_2018-12-15.csv,-2.2845529206884563,13.185791777089852,-0.45236050816342166,-0.03367782692691984,0.10750267030114254,0.8347770289644829,0.45223351732551875,0.02741246174424165,0.005932005000778929,7.252976013922988e-05
IV_matrix_2020-11-29.csv,0.397253685054552,11.112307953588921,0.20927477633136046,0.018082638397243854,0.06136897333486861,-0.013225137106545066,1.9674259604458788,-0.022103438043492116,-0.005588568657778119,0.004709273268847525
IV_matrix_2022-09-24.csv,-0.8487704784002487,5.39962761713996,-0.2908490229042173,0.0014524060749073993,0.12531216170981102,0.2370962234746959,1.0430054399867008,0.01804968461868809,0.006245671888165972,0.000413205951663198
IV_matrix_2021-09-16.csv,0.06639921390399958,4.756490584281403,-0.2930500785211572,0.01893566887381935,0.011018092044599088,0.38199390010265416,0.6941548711515165,-0.0024222179164572213,-0.001697410084161246,0.008214144428764766
IV_matrix_2021-08-04.csv,0.6932214975168447,7.782327691031784,0.3633907054144717,0.043477297263923353,0.07610147872698461,0.3551628721882112,0.820357571613987,-0.013610759667778388,-0.0009476277059499512,0.0071522386910279215
IV_matrix_2018-02-02.csv,3.9999999999889613,17.999999999995357,-1.0289889809787442,0.34123969822168415,-0.40065145425467136,0.870970699106432,-0.06017330794760234,0.0007261163120188415,-0.02822345458751375,0.08102621359054121
IV_matrix_2021-02-06.csv,0.3086399293470209,5.355152284093105,0.035871612895492094,0.039676556819514215,0.008804525185361182,0.7649966598355447,0.7139785928913002,-0.02158065860198942,-0.010173205545238264,0.011630746967030045
IV_matrix_2020-12-18.csv,1.3508141798441184,-3.022897573977832,1.0481893183243378,0.5983804604172792,0.0472066319322157,-0.34571852413835813,1.953639638151975,0.08792503478069892,0.08347344178717228,0.07802900208900901
IV_matrix_2022-11-12.csv,0.34445107306306877,11.26096630893526,-0.2514865758931991,0.11142426460571712,0.07645966261159853,-0.20138480339268847,3.081808992718933,-0.03240334047923728,-0.014710856520722427,0.014193298430442463
IV_matrix_2021-11-20.csv,-0.12034267315334932,4.434106197126346,-0.24475229235230203,0.02930750385500155,0.04705830156716566,0.35873435077627525,0.9145236495018515,-0.010030308870052603,-0.005790803846638663,0.00856724318287793
IV_matrix_2023-04-24.csv,-1.6076855831011674,15.52719901567278,0.1404108421178913,0.031050791827138657,0.09743811141724314,0.15284854217428342,0.215122730216835,-0.0055562690026197065,-4.5129924593004584e-05,0.0034669648482244303
IV_matrix_2020-04-16.csv,0.8494576444567108,5.124771994239384,-0.5313051202295073,-0.018866807886925754,0.05244571051168934,0.22759287566766367,1.5185731250244052,0.013630397874594533,0.0035594995015962682,0.004324177857352788
IV_matrix_2021-08-03.csv,-1.0433720164989349,11.755709725961122,0.0337473958514074,0.025856151036142663,0.09307599930116334,0.4929588620044196,0.4315426356972665,-0.011213421255090068,-0.0019335371230143558,0.005916726766750687
IV_matrix_2022-08-31.csv,-1.7397084197724473,8.840326842564341,-0.4608437683632909,0.002550216767963253,0.11415740811683697,0.3799412461824566,0.4004603149167984,0.01008091956591637,0.003023158692478045,0.0005115400144287307
IV_matrix_2020-09-18.csv,0.7861013122541959,6.869585900790886,-0.21726976242926052,0.0449784450745469,0.05931114030945609,-0.14625072053876786,1.8335163386199052,-0.011013934106988341,-0.007176202117327274,0.005097145361623314
IV_matrix_2021-02-01.csv,-0.39802368281394923,7.994990108357658,0.31683010175870624,0.0002058211379178487,0.052166054778190266,1.1158461960313049,0.48823254427751916,-0.013869374734256732,-0.0006086133415898281,0.002692691993320415
IV_matrix_2018-02-05.csv,3.111823732836179,3.302570044497856,-0.98619326154059,0.8516680883841433,0.5555956928338981,1.5117953847314607,1.5653407504399426,-0.0002018681453570064,-0.3075386508743759,-0.010482937600639588
IV_matrix_2022-11-15.csv,0.2888382195954116,6.930674204889666,0.5079449098833259,0.1365447036966762,0.14429400453277721,-1.3831402573182543,11.512193520588262,0.014124188102809932,0.0125332250904361,0.005331634256565255
IV_matrix_2021-11-27.csv,-0.6149172036857504,6.742409774663165,-0.5086671250762479,0.038289505504541875,0.02498889123511183,0.5096361997171993,0.24210370342121326,-0.0019079206887671648,-0.0013808377087972299,0.009483748510924766
IV_matrix_2023-04-23.csv,-0.20337622096693114,5.914161379199474,-0.705887152719453,-0.12588312384492634,0.14629936071934524,-0.48239939803720233,5.7540176159289675,-0.004550202079127992,-0.00799105627001827,0.0029740894392046697
IV_matrix_2023-03-28.csv,-2.346811704538407,15.904390521211225,-0.056731122798954106,0.003927299163748448,0.15344089124823349,0.20472534142489585,0.4893423773939988,0.007792496109883654,0.0021129350370937714,0.0015598616870749669
IV_matrix_2022-10-07.csv,-0.46636881612034503,6.168079924223886,-0.2649763279566703,-0.017518002332196178,0.09759821053121082,0.1985971796939879,0.6950728497670956,0.012110697068735415,0.005378615848362707,0.002738973401946156
IV_matrix_2021-03-13.csv,0.02758041815295735,4.971283035687824,0.01894146096058506,-0.010827693057628216,0.1081261491262902,0.8274064213680989,0.606874516567486,0.00232573952930154,0.00042279224492584167,0.0009754038723880997
IV_matrix_2021-04-18.csv,-0.9669448734441817,18.0,-0.3002005584381035,-0.020678972078922147,0.07113323398553141,0.5202933288557363,0.04955752066336206,0.012346372057779196,0.003197841295527243,0.00301699459836011
IV_matrix_2020-05-03.csv,0.05576727129132705,2.8170830006142658,0.6986046942023093,0.12760868169941358,0.12033123575610977,-0.29308025331321336,8.231021012913216,0.0021663748360998703,0.0036987224741259943,0.0011064528997780073
IV_matrix_2022-06-09.csv,-0.7894752912090964,8.697326049291162,-0.5277088207692837,-0.00023648542208076816,0.1355350040675478,0.3074066877007865,0.5681169815869538,0.015016902658524811,0.003337655127623505,-0.0005370849045992749
IV_matrix_2021-01-30.csv,-0.548898844057494,4.4997218603936195,0.24074674554044684,-0.0021223317350336796,0.21230426187091744,0.801264789994503,2.0878533442594263,0.007660709528589517,0.005717963347732953,0.0013370682664806393
IV_matrix_2022-01-02.csv,-2.1193520221567006,15.24735855803217,-0.19077192199818466,-0.024130168947711906,0.13610271679763258,0.2933235119978687,0.1788106561340189,-0.001573665838108288,-0.0012692933540996124,0.006271232001997907
IV_matrix_2021-12-16.csv,-1.9596436567068458,0.059099786905054026,-0.21598944115375568,1.7267415261382248,0.3734684812133752,0.058922272886622475,0.38066566960123194,0.006043736186311093,-0.022291974175314675,0.028899135099177454
IV_matrix_2022-09-23.csv,-0.22987459010541855,5.328984528815927,-0.3614751145160482,0.005445976238484699,0.13019818483386608,0.12223997890234554,1.25894035715406,0.019631184459474524,0.006752520309563537,0.002538889430571643
IV_matrix_2021-09-11.csv,-0.6183369367499737,7.28995127008729,-0.44969669193912354,0.006298199994876438,0.04110634006172268,0.501947685329832,0.48413648827087385,0.0021622440518690948,-0.0003918648753549349,0.006984473038180797
IV_matrix_2019-10-29.csv,-1.2600394386347784,15.702916200305614,0.052545004574860436,0.011491104175817845,0.08890808940684834,0.31454148455496206,0.3028992736289542,-0.009313702825756979,-0.006988451421340137,0.00981045583544513
IV_matrix_2022-05-29.csv,-0.44060012718792396,4.902954596036549,-0.8085602675205836,-0.12749522112101103,0.17703144995700587,-0.2874986218378389,5.74565535084657,-0.0045351094756109454,-0.009366158039119001,0.004684950317525627
