test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2021-05-21,-1,35000,38523.6566265161,2113.70013301632,14,0.911472864301966,0.0109759002429717,1.22678961809935,1e-4,0,4588726.844,119.5,39188.59,0,42.8452930846315,0,0,0.91,-0.09269345568290593,1
2021-05-21,-1,36000,39977.2627788056,1795.98042584856,14,0.90203375465289,0.0163221745973112,1.14061495958251,1e-4,0,5096483.337,127.7,39188.59,0,48.107087568237,0,0,0.9,-0.10310333760984342,1
2021-05-21,-1,38000,39129.0527198301,2731.14435365131,14,0.972565444070901,0.0220869286480288,1.07671335906475,1e-4,0,2992909.133,76.6,39188.59,0,408.698720876878,0.914947572836402,0,0.97,-0.02781791107927244,1
2021-05-21,-1,39000,40432.9752966434,2449.85944714013,14,0.964939268976247,0.0287668541613124,1.01218441656356,1e-4,0,1774308.555,43.9,39188.59,0,1020.64669245218,1,0,0.96,-0.035690113326930666,1
2021-05-21,-1,40000,40450.3561331742,3000.48285529318,14,0.989321472251976,0.027645651956398,1.02616930933856,1e-4,0,4807335.263,118.9,39188.59,0,2993.50307693609,1,-0.7295735256181892,0.98,-0.010735952398480018,1
2021-05-21,-1,44000,36296.9423698505,8799.97204703911,14,1.21547085559176,0.0175299530061889,1.21240677762295,1e-4,0,72399.926,2,39188.59,0,5590.47379255784,1,-0.4532471268907179,1.21,0.19513153718650686,1
2021-05-21,-1,45000,37439.1204907599,8610.99611289101,14,1.20195132791583,0.02054493774295,1.11530037207071,1e-4,0,37439.12,1,39188.59,0,7829.00777785098,1,-0.3251175678386283,1.2,0.18394634271066496,1
2021-05-28,-1,28000,36788.7368557998,649.575187963445,14,0.761282684248998,0.00533588873215512,1.33718296993873,1e-4,0,6429149.252,174.8,36704.57,0,18.14,0,0,0.76,-0.2727505259056566,1
2021-05-28,-1,34000,35952.9750292595,2113.90027337261,14,0.946234090603687,0.0193952142778467,1.09890192189275,1e-4,0,2993128.263,83.3,36704.57,0,18.3257877648665,0,0,0.94,-0.05526528747228314,1
2021-05-28,-1,35000,35980.1091490536,2510.20202384367,14,0.972898380887441,0.022143387327955,1.07170561907267,1e-4,0,510844.719,14.2,36704.57,0,70.216165906068,0,0,0.97,-0.027475641214863733,1
2021-05-28,-1,36000,36472.1060007231,2661.32412436809,14,0.987222057442736,0.0274947252716385,1.02440881319006,1e-4,0,6848307.277,187.8,36704.57,0,113.157964036395,0,0,0.98,-0.012860282641872623,1
2021-05-28,-1,37000,36404.7611510544,3277.43283230584,14,1.01645873077291,0.0264084978103022,1.03736053617286,1e-4,0,498692.16,13.7,36704.57,0,324.34353131212,0.20499306590602,-0.9098593273711272,1.01,0.016324753924076098,1
2021-05-28,-1,38000,37549.2915093282,3033.66662966634,14,1.01241910815105,0.0386125218177968,0.948601223080225,1e-4,0,2267045.319,60.4,36704.57,0,1203.8440519597,1,-0.5729820846720791,1.01,0.012342623622778647,1
2021-05-28,-1,40000,37120.105700393,4487.77913184754,14,1.07759557715263,0.0395328538493792,0.949749486804835,1e-4,0,66815.419,1.8,36704.57,0,2986.49,1,-0.26568801556788524,1.07,0.07473224175577062,1
2021-06-11,-1,34000,36938.0618838574,1289.19450864071,14,0.920526149652309,0.0427609053655015,0.905500932029406,3e-4,0,3734168.77,101.1,34639.38,0,121.212042946652,0,0,0.92,-0.08280987061657098,1
2021-06-11,-1,36000,37112.7131122351,1963.14880847086,14,0.970164765591471,0.0490688888936182,0.878618707517053,3e-4,0,13870633.605,373.8,34639.38,0,1452.14401572877,1,-0.3069195803552867,0.97,-0.030289360475022346,1
2021-06-11,-1,38000,37303.1117344376,2769.65028757412,14,1.01868967703205,0.0598630573636493,0.834170716439335,3e-4,0,324534.554,8.7,34639.38,0,3845.97,1,0.21337340496640864,1.01,0.018517171090516413,1
2021-06-11,-1,40000,37431.1759841638,3947.2850463469,14,1.06862929891249,0.0629412207826082,0.828829775499216,3e-4,0,2661353.196,71.1,34639.38,0,5507.1468982422,1,0.35805241756257356,1.06,0.06637679820093684,1
2021-06-11,-1,44000,37107.2584037832,7457.07770058359,14,1.18575191269701,0.0488079363058698,0.911544815321841,3e-4,0,749566.575,20.2,34639.38,0,9622.75,1,0.2552665234086862,1.18,0.17037709884362684,1
2021-06-11,-1,52000,37109.3569599401,14894.1455237515,14,1.40128043532098,0.0467294499579364,0.950793933348688,3e-4,0,189255.479,5.1,34639.38,0,16886.1170060173,1,0.16560026705226208,1.4,0.33738641529037383,1
2021-06-18,-1,32000,36981.1716524049,810.94058539525,14,0.865764585573078,0.0359361778770071,0.939413965475625,5e-4,0,5721647.758,154.8,33536.88,0,41.9397974587258,0,0,0.86,-0.1441422485148348,1
2021-06-18,-1,34000,37153.8619612724,1248.70572388991,14,0.915433102754673,0.045985929118429,0.885602588532925,5e-4,0,3364964.617,90.6,33536.88,0,936.707025695148,1,-0.629119983083514,0.91,-0.08835798935102064,1
2021-06-18,-1,35000,35488.8843002631,2254.264900374,14,0.986250848280447,0.0459048560270179,0.897932380434011,5e-4,0,262610.674,7.4,33536.88,0,1556.75005910806,1,-0.35095471709768455,0.98,-0.01384454671550588,1
2021-06-18,-1,36000,37463.0751382482,1892.01523458661,14,0.96109104099283,0.0511167809314248,0.865898976498869,5e-4,0,2206242.603,58.9,33536.88,0,2569.71,1,0.3018499824808094,0.96,-0.039686138814459544,1
2021-06-18,-1,37000,37530.3636041478,2265.3107546648,14,0.986125243210911,0.0576735592253548,0.838083628580331,5e-4,0,315172.948,8.4,33536.88,0,3687.01,1,0.5287615585935113,0.98,-0.013971910933970707,1
2021-06-25,-1,30000,33765.7323090921,953.05825272836,14,0.888925024918406,0.0352176432951673,0.948706793182089,6e-4,0,8487779.946,251.5,32877.41,0,16.323914618096,0,0,0.88,-0.1177423834494889,1
2021-06-25,-1,31000,32621.1133490726,1618.85553566817,14,0.95040201877652,0.036939347356667,0.946439388011614,6e-4,0,391413.31,12,32877.41,0,28.6577151284813,0,0,0.95,-0.050870206242468796,1
2021-06-25,-1,32000,34085.2699352085,1474.7845588799,14,0.939179256737145,0.0422381478489696,0.912200702670427,6e-4,0,2892738.506,84.9,32877.41,0,53.3021156290355,0,0,0.93,-0.0627489162497949,1
2021-06-25,-1,33000,33632.6773290628,1971.3176263506,14,0.98124857448996,0.0506853366973013,0.871320836849698,6e-4,0,447287.274,13.3,32877.41,0,274.731024916164,0.329443686559822,-0.9378131670100566,0.98,-0.018929462635659512,1
2021-06-25,-1,34000,34201.4033695979,2337.53153826635,14,0.994247664393077,0.0456481478104608,0.90129629040558,6e-4,0,571085.073,16.7,32877.41,0,979.600191260965,1,-0.5197540732081095,0.99,-0.005768944011426628,1
2021-06-25,-1,35000,34223.7659427849,2800.26121315419,14,1.02285749444179,0.0507923114368081,0.877956673932787,6e-4,0,51326.798,1.5,32877.41,0,2124.57,1,-0.24200285672309496,1.02,0.02260017564518893,1
2021-06-25,-1,36000,34490.4644289832,3350.7987170645,14,1.0438138173382,0.0480776399856574,0.89680865510567,6e-4,0,44835.582,1.3,32877.41,0,3175.60535028019,1,-0.06810576711227467,1.04,0.042881137673762275,1
2021-07-02,-1,31000,33125.9502776696,1487.87624474971,14,0.935824757561712,0.0365757655515453,0.946743980262432,5e-4,0,321320.843,9.7,31738.59,0,19.5688832002711,0,0,0.93,-0.06632704486053163,1
2021-07-02,-1,32000,33199.8478143847,1837.05407568367,14,0.963891705531897,0.0406693077357236,0.925226383192262,5e-4,0,929565.007,28,31738.59,0,318.414684787626,0.994211951365906,-0.8577015214412158,0.96,-0.03677632934190923,1
2021-07-02,-1,33000,33157.5491637175,2324.01471504261,14,0.995303511254182,0.0437549663834101,0.911697352327446,5e-4,0,298401.439,9,31738.59,0,1300.28065568079,1,-0.4572280494459467,0.99,-0.004707551901335412,1
2021-07-02,-1,34000,33372.4709521375,2704.83150208767,14,1.01881115258825,0.0498634050824445,0.882117553716842,5e-4,0,307024.515,9.2,31738.59,0,2357.73,1,-0.16393682998198741,1.01,0.018636410851873054,1
2021-07-09,-1,30000,32811.0061457598,1034.02082160916,14,0.914447996597397,0.0487822042996389,0.869794984552475,6e-4,0,1456616.456,44.4,32297.89,0,16.13,0,0,0.91,-0.08943467816188488,1
2021-07-09,-1,31000,33169.3802040775,1163.6247000741,14,0.934713431142816,0.0584313452433469,0.825020160699141,6e-4,0,603607.46,18.2,32297.89,0,16.2635616923128,0,0,0.93,-0.06751528742768752,1
2021-07-09,-1,32000,33490.6557966179,1419.25157953472,14,0.955690089683412,0.0616755999965498,0.814279064788346,6e-4,0,1751195.307,52.3,32297.89,0,69.1755958424307,0,0,0.95,-0.045321592457802456,1
2021-07-09,-1,33000,33402.3407963495,1839.69655672387,14,0.988180040585537,0.0696168392043032,0.787117531118153,6e-4,0,23376.307,0.7,32297.89,0,385.285900437948,1,-0.6183555394318303,0.98,-0.011890370522352759,1
2021-07-09,-1,34000,33938.1851875591,1952.5044060149,14,1.00183298955775,0.0815922250487699,0.744103418091398,6e-4,0,71269.364,2.1,32297.89,0,1742.49,1,-0.12824268423852594,1,0.001831311682429687,1
2021-07-16,-1,35000,31395.58,4207.01,14,1.11480660653506,0.0976903775972894,0.7125,5e-4,0,3139.558,0.1,40005.93,0,19.9,0,0,1.11,0.10868094281464438,1
2021-07-16,-1,36000,31261.36,5189.39,14,1.15158137713778,0.0956556999467746,0.7249,5e-4,0,62522.72,2,40005.93,0,19.96,0,0,1.15,0.14113610833108398,1
2021-07-16,-1,40000,31558.9466003108,8637.33237386788,14,1.26747068770334,0.0877699328108253,0.767194411830378,5e-4,0,66273.722,2.1,40005.93,0,230.833916994556,0.146544069418761,0,1.26,0.2370233301434738,1
2021-07-23,-1,40000,32459.51,7692.9,14,1.23230449258168,0.10287456164559,0.7166,5e-4,0,3245.951,0.1,40882,0,163.361962906042,0.339930229494307,0,1.23,0.20888598764358504,1
2021-08-13,-1,44000,46537.5463288334,1678.49541062385,14,0.945624279677751,0.0627780139511343,0.808490440545135,6e-4,0,10622823.69,228.3,46962.8,0,23.6389919815866,0,0,0.94,-0.055909956181775376,1
2021-08-13,-1,45000,46140.4384839328,2206.84981882499,14,0.975618408056113,0.0681480528690944,0.791775538106321,6e-4,0,5359677.469,116.2,46962.8,0,25.6955471844423,0,0,0.97,-0.024683744372178445,1
2021-08-13,-1,46000,46763.1030916765,2490.56849794801,14,0.983885026432505,0.0613867737465335,0.821655258568492,6e-4,0,3665468.935,78.4,46962.8,0,41.3902104396622,0,0,0.98,-0.0162462318129627,1
2021-08-13,-1,48000,47436.1078458264,3325.9904262033,14,1.01201398111161,0.0550284353743507,0.855980262190354,6e-4,0,317782.171,6.7,46962.8,0,1268.94632358734,1,-0.6881530410224342,1.01,0.011942386097520912,1
2021-08-20,-1,44000,47274.4912920182,1411.0198312573,14,0.930789920103908,0.0680566330199479,0.782632080813292,5e-4,0,1786869.372,37.8,49329.01,0,24.36,0,0,0.93,-0.07172167689507405,1
2021-08-20,-1,45000,48367.0513549754,1409.68988311391,14,0.930473499719429,0.0677036856822361,0.783795851130495,5e-4,0,2877567.175,59.5,49329.01,0,41.9078827350364,0,0,0.93,-0.07206168291910832,1
2021-08-20,-1,46000,47532.734958097,2085.6170091507,14,0.967921652220465,0.0704270038618796,0.779976461776798,5e-4,0,2176622.452,45.8,49329.01,0,46.6516071274562,0,0,0.96,-0.03260413276997544,1
2021-08-20,-1,47000,48588.1770868499,2093.8741206333,14,0.96733272799999,0.0699012020241168,0.782143596333312,5e-4,0,2108684.986,43.4,49329.01,0,28.8868455094201,0,0,0.96,-0.03321275998164704,1
2021-08-20,-1,48000,48017.7341266317,2874.73841634285,14,1.00006794607056,0.0703396166782444,0.786297311334207,5e-4,0,1694284.88,35.3,49329.01,0,91.6072088661806,0,0,1,6.794376233023608e-5,1
2021-08-20,-1,49000,48354.6069587915,3215.20169047936,14,1.01335374892894,0.0687352908509316,0.795064303710662,5e-4,0,140227.438,2.9,49329.01,0,149.65680836982,0.12389912239099,0,1.01,0.013265373516421786,1
2021-09-10,-1,40000,45719.6426023712,802.187834226753,14,0.87505515107842,0.0517110153144775,0.846967565621016,5e-4,0,6906993.225,151.1,44888.96,0,22.33,0,0,0.87,-0.13346836480690866,1
2021-09-10,-1,42000,45578.1085020746,1304.33486688694,14,0.921609127423997,0.0596612571420145,0.817302334726932,5e-4,0,4033163.181,88.5,44888.96,0,22.1994829366975,0,0,0.92,-0.08163408520066777,1
2021-09-10,-1,44000,45702.1263237347,1952.65504834567,14,0.963018890371718,0.067115567530061,0.792691604498923,5e-4,0,5784310.21,126.6,44888.96,0,150.984407499005,2.901292597427e-4,0,0.96,-0.03768225120639779,1
2021-09-10,-1,46000,46107.842414994,2711.07880386026,14,0.997787246184559,0.0698688022565798,0.788055751855339,5e-4,0,5274070.219,114.4,44888.96,0,1405.8717443623,1,-0.5901852803326818,0.99,-0.002215205572589183,1
2021-09-10,-1,48000,46240.1109793167,3784.71482029609,14,1.03819692031308,0.0721947080576056,0.786199485118924,5e-4,0,3439809.857,74.4,44888.96,0,3146.97883326413,1,-0.17799883274782255,1.03,0.03748547803506434,1
2021-10-08,-1,53000,54181.2722993072,2589.00216142836,14,0.978201136738732,0.0701865888934293,0.782814498860335,5e-4,0,1246164.98,23,62354.86,0,31.15,0,0,0.97,-0.022039968805656045,1
2021-10-08,-1,54000,54736.602455482804,2794.10202711761,14,0.986589794214031,0.0718558210453591,0.777937142725634,5e-4,0,2282407.555,41.7,62354.86,0,31.17,0,0,0.98,-0.013500934636944444,1
2021-10-15,-1,56000,60835.0915260273,2187.88627375436,14,0.920792411735654,0.0349088056563071,0.962074368674906,5e-4,0,6477029.919,106.5,60587.09,0,30.67,0,0,0.92,-0.08252066255579937,1
2021-10-15,-1,58000,60665.4120871955,2871.30562744414,14,0.956412513611549,0.040601540931274,0.927705150575296,5e-4,0,17816998.165,293.8,60587.09,0,37.9372607064829,0,0,0.95,-0.04456595940624302,1
2021-10-15,-1,60000,61446.7374469273,3304.73159574681,14,0.976569452553148,0.0451769313583224,0.90569369995781,5e-4,0,49839773.17,811.2,60587.09,0,213.963033494073,0,0,0.97,-0.023709407228235425,1
2021-10-15,-1,62000,61697.2352271107,4404.16371571511,14,1.00495761312143,0.0367690167684181,0.96338074820179,5e-4,0,15880072.743,257.4,60587.09,0,690.695507243004,1,-0.6791876752995347,1,0.004945364623029472,1
2021-10-22,-1,58000,61595.0528464051,1966.78521153197,14,0.941841480225189,0.0689947876808624,0.780645926728852,6e-4,0,6121199.927,99.4,61441.83,0,30.7471882546834,0,0,0.94,-0.05991829858216744,1
2021-10-22,-1,59000,60532.54,2663.43,14,0.974682377445255,0.0710096116199885,0.7786,6e-4,0,6053.254,0.1,61441.83,0,33.5077678654149,0,0,0.97,-0.02564362778061082,1
2021-10-22,-1,60000,62807.0816150396,2281.5318769799,14,0.955484509030972,0.0725505495798322,0.76907030835647,6e-4,0,4948274.886,78.8,61441.83,0,36.3451039354131,0,0,0.95,-0.045536727855030025,1
2021-10-22,-1,61000,61564.93,3232.16,14,0.990823834283577,0.0705872244515274,0.7833,6e-4,0,18469.479,0.3,61441.83,0,195.884177926369,0,0,0.99,-0.009218526061212264,1
2021-10-22,-1,62000,61967.9448549692,3600.97001762132,14,1.00066060594762,0.0701539564324715,0.788238869858583,6e-4,0,1871163.898,30.2,61441.83,0,182.566934940475,0.127035657924577,-0.8449945438955067,1,6.603878435595549e-4,1
2021-10-22,-1,64000,62521.8843005049,4376.24253595686,14,1.02372663768836,0.0727719040498316,0.781189479433272,6e-4,0,375100.135,6,61441.83,0,1742.93135139973,1,-0.4154414480045134,1.02,0.02344953559592421,1
2021-11-05,-1,54000,61419.1989070355,920.524921586966,14,0.879227881820576,0.0641983758831554,0.78900687932152,5e-4,0,3077017.979,50.1,56921.34,0,83.0456014108678,0,0,0.87,-0.12871116367880234,1
2021-11-05,-1,56000,61385.3240640723,1340.29113074811,14,0.912282025761577,0.0716573581407494,0.76395744772401,5e-4,0,11270199.028,183.6,56921.34,0,256.387382005329,0.147880799120435,0,0.91,-0.09180609793860114,1
2021-11-05,-1,58000,61888.4640968508,1829.99238253,14,0.937219277371846,0.0730506145654985,0.763610717795783,5e-4,0,5910036.353,95.5,56921.34,0,1979.18143710805,1,-0.4105658524606889,0.93,-0.06483800344795286,1
2021-11-05,-1,59000,61068.67,2442.75,14,0.966125510838864,0.0751536345585728,0.7611,5e-4,0,525190.562,8.6,56921.34,0,2555.54360655429,1,-0.14904922730528974,0.96,-0.03446152480496205,1
2021-11-05,-1,60000,60944.4815490521,3025.85666342451,14,0.984511142346407,0.07236007387996,0.775672125745051,5e-4,0,17752973.276,291.3,56921.34,0,3341.62114853668,1,0.0174507065102461,0.98,-0.015610063195131297,1
2021-11-05,-1,62000,61805.1457144473,3475.58352867027,14,1.00319882527688,0.0834227133221275,0.738511117644274,5e-4,0,1242226.335,20.1,56921.34,0,5813.18089332745,1,0.46123951794162676,1,0.003193719919836774,1
2021-11-05,-1,65000,61273.71,5575.91,14,1.06081384659098,0.0890153163353999,0.7301,5e-4,0,612737.1,10,56921.34,0,9257.86,1,0.44885050153248596,1.06,0.05903639333465257,1
2021-11-19,-1,54000,56442.8803276315,2411.22857349631,14,0.956803081201355,0.0615347620192547,0.815910962360452,5e-4,0,2144641.923,38,56508.48,0,32.9076889004016,0,0,0.95,-0.044157675471813,1
2021-11-19,-1,55000,58265.5013042599,1871.94474204309,14,0.943957445127051,0.0766201911442952,0.751098690808892,5e-4,0,629265.655,10.8,56508.48,0,72.6666786816378,0,0,0.94,-0.057674193167303774,1
2021-11-19,-1,56000,56860.7301036863,2881.05018923325,14,0.984920424441391,0.0756078818162479,0.76347516480261,5e-4,0,6004139.881,105.6,56508.48,0,200.317364488008,0,0,0.98,-0.015194428442669584,1
2021-11-19,-1,57000,58326.44,2624.69,14,0.977258341157115,0.0822001219111619,0.73740000000000006,5e-4,0,58326.44,1,56508.48,0,659.578126375652,0.998525539957065,-0.812732170275348,0.97,-0.023004239009489464,1
2021-11-19,-1,58000,57002.1715913044,3880.84564961806,14,1.01763261542557,0.0778242287956073,0.761706411496911,5e-4,0,1926431.966,33.8,56508.48,0,1431.33118327044,1,-0.6156713936441179,1.01,0.017478964412385486,1
2021-11-19,-1,60000,57383.9655671117,4896.27142870337,14,1.04565510263134,0.0799219214974775,0.75907680475658,5e-4,0,223783.157,3.9,56508.48,0,3819.22545389719,1,-0.2869022784293188,1.04,0.044643581471954755,1
