test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2022-08-17,-1,23000,23772.4504669726,576.261999457079,9,0.967561881445053,0.140094299071766,0.625482799635435,0.0259,0,16789520.455,706.3,21597.93,0,1604.45705900453,1,1.4330426113832764,0.96,-0.03297589597363782,1
2022-08-17,-1,23500,23606.2446679744,892.427623525734,9,0.995652092730083,0.137392384376197,0.646447884081425,0.0259,0,1595537.248,67.6,21597.93,0,2100.89906448613,1,1.1313437077232646,0.99,-0.004357386906430235,1
2022-08-17,-1,24500,23966.8005369946,1229.09173524484,9,1.02230939608356,0.148094635936543,0.620931164927758,0.0259,0,1044889.154,43.6,21597.93,0,2953.3556000191,1,1.3611500401325989,1.02,0.022064181860142758,1
2022-08-31,-1,18000,20124.3704958247,184.673622231698,9,0.894500495447917,0.10439483580781,0.724633709822284,0.0287,0,2010283.962,99.9,19327.53,0,10.1478004489329,0,0,0.89,-0.11148982215099341,0
2022-08-31,-1,18500,20014.5161214737,297.909761192634,9,0.924358883076132,0.110279598153921,0.711478600223557,0.0287,0,3298286.04,164.8,19327.53,0,10.0927404738856,0,0,0.92,-0.07865488115128272,0
2022-08-31,-1,19000,20135.7758260946,364.670360880799,9,0.943682559341234,0.126296614878705,0.655419242731653,0.0287,0,1439573.071,71.5,19327.53,0,15.610164118180201,0,0,0.94,-0.05796544127299071,0
2022-08-31,-1,19500,20037.8137271172,559.471978797128,9,0.973202833985383,0.130626486338413,0.651591368599473,0.0287,0,2434487.362,121.5,19327.53,0,50.1715819062206,0.0677297156766336,-0.6917271882484376,0.97,-0.027162756049283403,0
2022-08-31,-1,20000,20196.4610748445,693.966066308962,9,0.990310863587209,0.140348011121981,0.623816265279424,0.0287,0,5578046.453,276.2,19327.53,0,152.715112758867,0.263875307909181,-0.030975673527227687,0.99,-0.009736381518878144,0
2022-08-31,-1,20500,20314.7897874719,866.880735850872,9,1.00913683675422,0.150932781782348,0.595350196222631,0.0287,0,418476.449,20.6,19327.53,0,155.652892739743,0.105221020254985,0.3525159246377568,1,0.009095348384770085,0
2022-08-31,-1,21000,20159.6776195232,1254.19093851306,9,1.04168424529921,0.153238113298473,0.60143296703369,0.0287,0,98782.333,4.9,19327.53,0,1198.67374042225,1,0.33350508972967324,1.04,0.0408388698651074,0
2022-09-07,-1,19000,18870.811559576,891.865066664111,9,1.00688629737946,0.121610328056864,0.694646800037264,0.0298,0,1953050.712,103.5,19694.69,0,10.9512351165811,0,0,1,0.006862695126463126,1
2022-09-07,-1,19500,18827.6179945462,1203.84936238628,9,1.03571573150601,0.128453020907062,0.67969778093901,0.0298,0,250406.547,13.3,19694.69,0,32.6057974371655,0,0,1.03,0.035092715747132956,1
2022-09-07,-1,20000,18844.2849048374,1514.67647421687,9,1.06133932279122,0.136887831589665,0.659668960567984,0.0298,0,39572.641,2.1,19694.69,0,281.118135743707,1,-0.7984322030499251,1.06,0.05953162263153928,1
2022-09-07,-1,21000,18777.2,2412.87,9,1.11837760688495,0.131628289239675,0.6959,0.0298,0,3755.44,0.2,19694.69,0,1226.40863796529,1,-0.4590218287765187,1.11,0.11187906984072461,1
2022-09-21,-1,16000,18904.8249079365,156.433354160348,9,0.846576785808604,0.0602690971715315,0.926804048995754,0.0321,0,3927346.055,207.8,19598.86,0,9.74,0,0,0.84,-0.16655437176665105,1
2022-09-21,-1,18000,19196.8191019926,442.888573218427,9,0.937826632738804,0.0889442786761441,0.800545680327858,0.0321,0,28212250.619,1469.9,19598.86,0,9.7874955030765,0,0,0.93,-0.06419017356290906,1
2022-09-21,-1,18500,19112.7235954727,597.815353544441,9,0.968225504384203,0.103795807115172,0.744935953552309,0.0321,0,3517620.621,184.1,19598.86,0,9.75714538097438,0,0,0.96,-0.03229025976172193,1
2022-09-21,-1,19000,19148.7239425099,804.682362478813,9,0.992376816399944,0.106801068913105,0.74055431435671,0.0321,0,3901945.245,203.8,19598.86,0,12.457175617835,0,0,0.99,-0.0076523885821230325,1
2022-09-21,-1,19500,19295.567820967,952.337058644176,9,1.01084914434088,0.117290819244908,0.705058422760067,0.0321,0,1151655.523,59.7,19598.86,0,64.1688842287772,0.18535629647826601,0,1.01,0.01079071460297272,1
2022-09-21,-1,20000,19305.6032091559,1172.53303236441,9,1.0362241792125,0.137920681976838,0.638104494020639,0.0321,0,3350626.312,173.6,19598.86,0,483.777670921535,1,-0.6578859708616468,1.03,0.03558350962977979,1
2022-09-21,-1,20500,18877.4632809976,1892.45836158572,9,1.08595118199165,0.130070020008588,0.683601000558338,0.0321,0,37754.92,2,19598.86,0,1003.28608832631,1,-0.5238257188153296,1.08,0.08245626837581421,1
2022-09-21,-1,21000,18817.3473406397,2377.81884556548,9,1.11622043973096,0.126019024808046,0.707571292617854,0.0321,0,857895.059,45.6,19598.86,0,1547.01978613247,1,-0.41074569132419003,1.11,0.10994837109394612,1
2022-10-05,-1,17500,20154.6634406597,117.289434265857,9,0.868293658457596,0.0933723268209798,0.749473056804481,0.0333,0,1170974.808,58.1,19383.33,0,9.91,0,0,0.86,-0.14122530534241945,0
2022-10-05,-1,18500,20166.4599892527,256.177009104752,9,0.917380745846848,0.110350548511128,0.692746712836602,0.0333,0,2006527.833,99.5,19383.33,0,9.71260837871244,0,0,0.91,-0.08623268477982997,0
2022-10-05,-1,19000,20126.0268600019,371.199749155661,9,0.944086801006695,0.119274283520312,0.666798597879765,0.0333,0,2688735.821,133.6,19383.33,0,19.9956974799914,0,0,0.94,-0.05753716684484211,0
2022-10-05,-1,19500,20157.2785344641,515.948203383842,9,0.967405332600182,0.125579599708442,0.651603722091978,0.0333,0,3178760.646,157.7,19383.33,0,58.2397597913828,0.192225337957145,-0.7738726499388523,0.96,-0.03313770630724572,0
2022-10-05,-1,20000,20130.4813920783,739.227989250564,9,0.993570761835506,0.132460748513232,0.63645474660584,0.0333,0,1086988.508,54,19383.33,0,240.513648459215,1,-0.1657918680471178,0.99,-0.006449994729946495,0
2022-10-26,-1,19500,20555.4273231327,342.76843193789,9,0.948735743634,0.12806555900558,0.608676438372946,0.0394,0,10983880.464,534.4,20208.16,0,10.14,0,0,0.94,-0.052624976857923174,0
2022-10-26,-1,20000,20662.026410202,464.746233575147,9,0.968065557071917,0.1340309377573,0.593977053844077,0.0394,0,5421120.462,262.4,20208.16,0,18.7005549998481,0,0,0.96,-0.03245546975089524,0
2022-10-26,-1,21000,20788.4659790842,886.528852012406,9,1.01022653653712,0.136657447471504,0.603701071474164,0.0394,0,2321954.448,111.7,20208.16,0,724.37668347421,1,-0.10680853961770528,1.01,0.01017459930422775,0
2022-11-02,-1,15000,20404.0738210539,9.2085625066714,9,0.735147600123573,0.0599948845873058,0.864243512293639,0.0404,0,34880750.472,1709.5,17550.23,0,15.7843429516239,0,0,0.73,-0.30768398343557635,0
2022-11-02,-1,16000,20404.0097298632,32.5220795658389,9,0.784159895544471,0.0642929919949513,0.855611530936555,0.0404,0,35029590.465,1716.8,17550.23,0,56.9976988855787,0,0,0.78,-0.24314233102781663,0
2022-11-02,-1,16500,20385.5760477184,40.6500115063853,9,0.80939732576542,0.0763920521864774,0.791815730713563,0.0404,0,169199.966,8.3,17550.23,0,65.7803777708993,0,0,0.8,-0.21146535051738916,0
2022-11-02,-1,17000,20167.7788897352,48.3059969047086,9,0.842937030620431,0.0943822115619817,0.70863482192624,0.0404,0,479988.404,23.8,17550.23,0,138.630840691935,0.104305134384554,0,0.84,-0.17086302054314143,0
2022-11-02,-1,17500,20187.5695187269,67.8307087359071,9,0.866915665184495,0.105497228502062,0.664657827381491,0.0404,0,993176.193,49.2,17550.23,0,234.835593628427,0.77956389433837,0,0.86,-0.14281357892302385,0
2022-11-02,-1,18000,20301.1002587131,89.8771352546511,9,0.886664326095623,0.116162446117247,0.623918580567532,0.0404,0,7624982.534,375.6,17550.23,0,488.682891870782,1,4.004276101209235,0.88,-0.12028880561976472,0
2022-11-02,-1,19000,20343.5569784029,220.738582848297,9,0.934002648060567,0.131718844916287,0.580242895716725,0.0404,0,1873549.292,92.1,17550.23,0,2552.19,1,5.567814204897553,0.93,-0.06827600557469365,0
