test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,value_t,Quantity_t,Spot_th,option_value,option_return,M_floor,Return_t,Cluster
2022-05-28,-1,30000,29062.92,2673.79,27,1.03224314693775,0.969041557392857,0.6913,0.0106,0,29062.92,1,21088.3,8911.7,2.3329842657800355,1.03,0.03224314693774999,0
2022-05-28,-1,30000,28528.03,3052.5,27,1.05159732375492,0.971744159272524,0.7094,0.0106,0,85584.09,3,21088.3,8911.7,1.9194758394758398,1.05,0.0515973237549201,0
2022-05-28,-1,30000,28729.85,2930.44,27,1.04421011595953,0.971281097909081,0.7058,0.0106,0,5745.97,0.2,21088.3,8911.7,2.041079155348685,1.04,0.04421011595953006,0
2022-05-28,-1,30000,28945.84,2677.49,27,1.036418359253,0.965799829962769,0.6739,0.0106,0,2894.584,0.1,21088.3,8911.7,2.3283784439904545,1.03,0.03641835925300008,0
2022-05-28,-1,35000,28859.72,6493.44,27,1.2127629789894,0.957902888465636,0.6541,0.0106,0,8657.916,0.3,21088.3,13911.7,1.1424237384190818,1.21,0.2127629789894001,0
2022-05-28,-1,35000,28964.77,6372.25,27,1.20836450626054,0.953637694421279,0.6358,0.0106,0,23171.816,0.8,21088.3,13911.7,1.183169210247558,1.2,0.20836450626053993,0
2022-05-28,-1,35000,28964.77,6372.25,27,1.20836450626054,0.953637694421279,0.6358,0.0106,0,5792.954,0.2,21088.3,13911.7,1.183169210247558,1.2,0.20836450626053993,0
2022-07-30,-1,12000,23915.19,23.92,27,0.501773140836431,0.999369183328647,1.1565,0.0234,0,4783.038,0.2,21597.93,0,-1,0.5,-0.498226859163569,0
2022-07-30,-1,15000,24477.78,73.43,27,0.612800670649054,0.997757113080134,1.0117,0.0234,0,4895.556,0.2,21597.93,0,-1,0.61,-0.38719932935094603,0
2022-07-30,-1,15000,24504.26,73.51,27,0.61213846082273,0.997781946164342,1.0131,0.0234,0,31855.538,1.3,21597.93,0,-1,0.61,-0.38786153917726995,0
2022-07-30,-1,15000,24504.26,73.51,27,0.61213846082273,0.997781946164342,1.0131,0.0234,0,63711.076,2.6,21597.93,0,-1,0.61,-0.38786153917726995,0
2022-07-30,-1,15000,24504.26,73.51,27,0.61213846082273,0.997781946164342,1.0131,0.0234,0,2450.426,0.1,21597.93,0,-1,0.61,-0.38786153917726995,0
2022-07-30,-1,15000,24536.39,85.88,27,0.611336875555043,0.998246086276307,1.0439,0.0234,0,9814.556,0.4,21597.93,0,-1,0.61,-0.388663124444957,0
2022-07-30,-1,15000,24536.39,85.88,27,0.611336875555043,0.998246086276307,1.0439,0.0234,0,12268.195,0.5,21597.93,0,-1,0.61,-0.388663124444957,0
2022-07-30,-1,15000,24536.39,85.88,27,0.611336875555043,0.998246086276307,1.0439,0.0234,0,2453.639,0.1,21597.93,0,-1,0.61,-0.388663124444957,0
2022-07-30,-1,16000,24553.31,110.49,27,0.651643301860319,0.996930083233526,0.9741,0.0234,0,7365.993,0.3,21597.93,0,-1,0.65,-0.34835669813968095,0
2022-07-30,-1,16000,24553.31,110.49,27,0.651643301860319,0.996930083233526,0.9741,0.0234,0,4910.662,0.2,21597.93,0,-1,0.65,-0.34835669813968095,0
2022-07-30,-1,16000,24553.31,110.49,27,0.651643301860319,0.996930083233526,0.9741,0.0234,0,2455.331,0.1,21597.93,0,-1,0.65,-0.34835669813968095,0
2022-07-30,-1,16000,23689.63,118.45,27,0.675401008795832,0.995264370451147,0.9158,0.0234,0,4737.926,0.2,21597.93,0,-1,0.67,-0.324598991204168,0
2022-07-30,-1,16000,24492.07,122.46,27,0.653272671521844,0.997211815815638,0.9875,0.0234,0,139604.799,5.7,21597.93,0,-1,0.65,-0.346727328478156,0
2022-07-30,-1,16000,24492.07,122.46,27,0.653272671521844,0.997211815815638,0.9875,0.0234,0,105315.901,4.3,21597.93,0,-1,0.65,-0.346727328478156,0
2022-07-30,-1,16000,24550.33,122.75,27,0.651722400472825,0.997310375379008,0.9922,0.0234,0,66285.891,2.7,21597.93,0,-1,0.65,-0.34827759952717496,0
2022-07-30,-1,16000,24550.33,122.75,27,0.651722400472825,0.997310375379008,0.9922,0.0234,0,7365.099,0.3,21597.93,0,-1,0.65,-0.34827759952717496,0
2022-07-30,-1,17000,24560.41,171.92,27,0.69217085545396,0.996150272119837,0.9476,0.0234,0,58944.984,2.4,21597.93,0,-1,0.69,-0.30782914454604005,0
2022-07-30,-1,17000,24560.41,171.92,27,0.69217085545396,0.996150272119837,0.9476,0.0234,0,14736.246,0.6,21597.93,0,-1,0.69,-0.30782914454604005,0
2022-07-30,-1,17000,24503.87,159.28,27,0.693767963999156,0.995563522906037,0.9276,0.0234,0,2450.387,0.1,21597.93,0,-1,0.69,-0.30623203600084403,0
2022-07-30,-1,17000,23814.02,154.79,27,0.713865193696822,0.992990740439708,0.86240000000000006,0.0234,0,2381.402,0.1,21597.93,0,-1,0.71,-0.286134806303178,0
2022-07-30,-1,17000,24557.74,171.9,27,0.692246110594867,0.996056253268201,0.9442,0.0234,0,24557.74,1,21597.93,0,-1,0.69,-0.30775388940513304,0
2022-07-30,-1,17000,23944.81,143.67,27,0.709965959220391,0.992755035725582,0.8568,0.0234,0,4788.962,0.2,21597.93,0,-1,0.7,-0.29003404077960904,0
2022-07-30,-1,17000,23937.15,143.62,27,0.710193151649215,0.992720581509438,0.8561,0.0234,0,4787.43,0.2,21597.93,0,-1,0.71,-0.28980684835078496,0
2022-07-30,-1,18000,24123.25,217.11,27,0.746168115821873,0.991586471650117,0.8384,0.0234,0,4824.65,0.2,21597.93,0,-1,0.74,-0.25383188417812697,0
2022-07-30,-1,18000,24123.25,217.11,27,0.746168115821873,0.991586471650117,0.8384,0.0234,0,2412.325,0.1,21597.93,0,-1,0.74,-0.25383188417812697,0
2022-07-30,-1,18000,24106,216.95,27,0.746702065875716,0.991496336296839,0.8368,0.0234,0,2410.6,0.1,21597.93,0,-1,0.74,-0.25329793412428403,0
2022-07-30,-1,18000,24113.65,217.02,27,0.746465176362765,0.991535894613164,0.8375,0.0234,0,2411.365,0.1,21597.93,0,-1,0.74,-0.253534823637235,0
2022-07-30,-1,18000,24123.07,217.11,27,0.746173683531988,0.991581058268188,0.8383,0.0234,0,2412.307,0.1,21597.93,0,-1,0.74,-0.253826316468012,0
2022-07-30,-1,18000,23618.45,271.61,27,0.762116057573634,0.992551353816581,0.8593,0.0234,0,4723.69,0.2,21597.93,0,-1,0.76,-0.237883942426366,0
2022-07-30,-1,18000,23768.16,249.57,27,0.757315669366076,0.991355093645427,0.8356,0.0234,0,118840.8,5,21597.93,0,-1,0.75,-0.24268433063392403,0
2022-07-30,-1,18000,24106,216.95,27,0.746702065875716,0.991496336296839,0.8368,0.0234,0,4821.2,0.2,21597.93,0,-1,0.74,-0.25329793412428403,0
2022-07-30,-1,18000,24517.85,232.92,27,0.734158990286669,0.994004555471406,0.8886,0.0234,0,2451.785,0.1,21597.93,0,-1,0.73,-0.265841009713331,0
2022-07-30,-1,18000,23808.5,226.18,27,0.756032509397904,0.990523245611891,0.8209,0.0234,0,2380.85,0.1,21597.93,0,-1,0.75,-0.243967490602096,0
2022-07-30,-1,18000,23926.63,239.27,27,0.75229984331266,0.991412849360815,0.836,0.0234,0,2392.663,0.1,21597.93,0,-1,0.75,-0.24770015668734002,0
2022-07-30,-1,19000,24513.73,306.42,27,0.775075845250804,0.991240205857062,0.8358,0.0234,0,2451.373,0.1,21597.93,0,-1,0.77,-0.22492415474919603,0
2022-07-30,-1,19000,24513.18,306.41,27,0.775093235557361,0.99122330769802,0.8355,0.0234,0,4902.636,0.2,21597.93,0,-1,0.77,-0.22490676444263902,0
2022-07-30,-1,19000,24513.18,306.41,27,0.775093235557361,0.99122330769802,0.8355,0.0234,0,2451.318,0.1,21597.93,0,-1,0.77,-0.22490676444263902,0
2022-07-30,-1,19000,24510.77,306.38,27,0.77516944592112,0.991211569842783,0.8353,0.0234,0,2451.077,0.1,21597.93,0,-1,0.77,-0.22483055407887997,0
2022-07-30,-1,19000,24510.77,306.38,27,0.77516944592112,0.991200358516794,0.8351,0.0234,0,2451.077,0.1,21597.93,0,-1,0.77,-0.22483055407887997,0
2022-07-30,-1,19000,24509.41,306.37,27,0.775212459214645,0.991194443413184,0.835,0.0234,0,2450.941,0.1,21597.93,0,-1,0.77,-0.224787540785355,0
2022-07-30,-1,19000,24509.76,306.37,27,0.775201389160889,0.991188908593533,0.8349,0.0234,0,2450.976,0.1,21597.93,0,-1,0.77,-0.224798610839111,0
2022-07-30,-1,19000,24509.73,306.37,27,0.775202338010251,0.991188901861976,0.8349,0.0234,0,2450.973,0.1,21597.93,0,-1,0.77,-0.22479766198974904,0
2022-07-30,-1,19000,24509.91,306.37,27,0.775196644948921,0.991188942251127,0.8349,0.0234,0,2450.991,0.1,21597.93,0,-1,0.77,-0.22480335505107896,0
2022-07-30,-1,19000,24509.49,306.37,27,0.775209928888769,0.991188848009062,0.8349,0.0234,0,2450.949,0.1,21597.93,0,-1,0.77,-0.22479007111123095,0
2022-07-30,-1,19000,23564.86,388.82,27,0.806285290895002,0.989831037156282,0.8161,0.0234,0,4712.972,0.2,21597.93,0,-1,0.8,-0.193714709104998,0
2022-07-30,-1,19000,24585.3,307.32,27,0.772819530369774,0.991547524758836,0.8411,0.0234,0,22126.77,0.9,21597.93,0,-1,0.77,-0.22718046963022598,0
2022-07-30,-1,19000,24585.3,307.32,27,0.772819530369774,0.991547524758836,0.8411,0.0234,0,2458.53,0.1,21597.93,0,-1,0.77,-0.22718046963022598,0
2022-07-30,-1,19000,24510.82,306.39,27,0.775167864641003,0.991228375563054,0.8356,0.0234,0,2451.082,0.1,21597.93,0,-1,0.77,-0.22483213535899704,0
2022-07-30,-1,19000,24510.88,306.39,27,0.77516596711338,0.99122838896143906,0.8356,0.0234,0,9804.352,0.4,21597.93,0,-1,0.77,-0.22483403288661996,0
2022-07-30,-1,19000,24510.88,306.39,27,0.77516596711338,0.99122838896143906,0.8356,0.0234,0,7353.264,0.3,21597.93,0,-1,0.77,-0.22483403288661996,0
2022-07-30,-1,19000,24510.88,306.39,27,0.77516596711338,0.99122838896143906,0.8356,0.0234,0,4902.176,0.2,21597.93,0,-1,0.77,-0.22483403288661996,0
2022-07-30,-1,19000,24510.88,306.39,27,0.77516596711338,0.99122838896143906,0.8356,0.0234,0,2451.088,0.1,21597.93,0,-1,0.77,-0.22483403288661996,0
2022-07-30,-1,19000,24510.95,306.39,27,0.775163753342894,0.991222809424814,0.8355,0.0234,0,2451.095,0.1,21597.93,0,-1,0.77,-0.224836246657106,0
2022-07-30,-1,19000,24510.95,306.39,27,0.775163753342894,0.991222809424814,0.8355,0.0234,0,4902.19,0.2,21597.93,0,-1,0.77,-0.224836246657106,0
2022-07-30,-1,19000,24489.9,318.37,27,0.77583003605568,0.991651252090601,0.8434,0.0234,0,2448.99,0.1,21597.93,0,-1,0.77,-0.22416996394431998,0
2022-07-30,-1,19000,24475.89,318.19,27,0.776274121186196,0.991626780187515,0.843,0.0234,0,2447.589,0.1,21597.93,0,-1,0.77,-0.223725878813804,0
2022-07-30,-1,19000,24518.65,306.48,27,0.774920315759636,0.991274768181277,0.8364,0.0234,0,51489.165,2.1,21597.93,0,-1,0.77,-0.22507968424036395,0
2022-07-30,-1,19000,24518.65,306.48,27,0.774920315759636,0.991274768181277,0.8364,0.0234,0,39229.84,1.6,21597.93,0,-1,0.77,-0.22507968424036395,0
2022-07-30,-1,19000,24518.65,306.48,27,0.774920315759636,0.991274768181277,0.8364,0.0234,0,31874.245,1.3,21597.93,0,-1,0.77,-0.22507968424036395,0
2022-07-30,-1,19000,24518.65,306.48,27,0.774920315759636,0.991274768181277,0.8364,0.0234,0,17163.055,0.7,21597.93,0,-1,0.77,-0.22507968424036395,0
2022-07-30,-1,19000,24511.11,306.39,27,0.775158693343549,0.991211645921268,0.8353,0.0234,0,36766.665,1.5,21597.93,0,-1,0.77,-0.22484130665645097,0
2022-07-30,-1,19000,24511.18,306.39,27,0.775156479614609,0.991211661584283,0.8353,0.0234,0,31864.534,1.3,21597.93,0,-1,0.77,-0.22484352038539102,0
2022-07-30,-1,19000,24511.18,306.39,27,0.775156479614609,0.991211661584283,0.8353,0.0234,0,17157.826,0.7,21597.93,0,-1,0.77,-0.22484352038539102,0
2022-07-30,-1,19000,24511.18,306.39,27,0.775156479614609,0.991211661584283,0.8353,0.0234,0,22060.062,0.9,21597.93,0,-1,0.77,-0.22484352038539102,0
2022-07-30,-1,19000,24511.18,306.39,27,0.775156479614609,0.991211661584283,0.8353,0.0234,0,14706.708,0.6,21597.93,0,-1,0.77,-0.22484352038539102,0
2022-07-30,-1,19000,24511.18,306.39,27,0.775156479614609,0.991211661584283,0.8353,0.0234,0,24511.18,1,21597.93,0,-1,0.77,-0.22484352038539102,0
2022-07-30,-1,19000,24505.14,306.31,27,0.775347539332565,0.991199096798212,0.8351,0.0234,0,78416.448,3.2,21597.93,0,-1,0.77,-0.22465246066743505,0
2022-07-30,-1,19000,24503.73,306.3,27,0.77539215458218,0.991193169514048,0.835,0.0234,0,2450.373,0.1,21597.93,0,-1,0.77,-0.22460784541781997,0
2022-07-30,-1,19000,23885.98,346.35,27,0.795445696596916,0.989028469289172,0.8025,0.0234,0,2388.598,0.1,21597.93,0,-1,0.79,-0.204554303403084,0
2022-07-30,-1,19000,24503.73,306.3,27,0.77539215458218,0.991193169514048,0.835,0.0234,0,4900.746,0.2,21597.93,0,-1,0.77,-0.22460784541781997,0
2022-07-30,-1,19000,24597.54,307.47,27,0.772434967073943,0.991413769527703,0.8386,0.0234,0,2459.754,0.1,21597.93,0,-1,0.77,-0.227565032926057,0
2022-07-30,-1,19000,23717.44,343.9,27,0.801098263556269,0.987344940954307,0.7798,0.0234,0,2371.744,0.1,21597.93,0,-1,0.8,-0.198901736443731,0
2022-07-30,-1,19000,24467.08,318.07,27,0.77655363860338,0.991522119387695,0.8411,0.0234,0,2446.708,0.1,21597.93,0,-1,0.77,-0.22344636139662,0
2022-07-30,-1,19000,24485.19,318.31,27,0.775979275635599,0.99158563005732,0.8422,0.0234,0,2448.519,0.1,21597.93,0,-1,0.77,-0.224020724364401,0
2022-07-30,-1,19000,24492.89,318.41,27,0.7757353256394,0.991614247869898,0.8427,0.0234,0,2449.289,0.1,21597.93,0,-1,0.77,-0.22426467436060005,0
2022-07-30,-1,19000,24497.28,318.46,27,0.775596311100661,0.991674257709222,0.8438,0.0234,0,2449.728,0.1,21597.93,0,-1,0.77,-0.22440368889933904,0
2022-07-30,-1,19000,24511.75,306.4,27,0.775138454006752,0.991161245130441,0.8344,0.0234,0,4902.35,0.2,21597.93,0,-1,0.77,-0.22486154599324804,0
2022-07-30,-1,19000,24544.43,306.81,27,0.774106385848031,0.99138017110253,0.8382,0.0234,0,24544.43,1,21597.93,0,-1,0.77,-0.22589361415196896,0
2022-07-30,-1,19000,23560.36,400.53,27,0.806439290401335,0.990211980180418,0.8222,0.0234,0,11780.18,0.5,21597.93,0,-1,0.8,-0.193560709598665,0
2022-07-30,-1,20000,24597.67,442.76,27,0.813085141804082,0.989590338088558,0.8132,0.0234,0,24597.67,1,21597.93,0,-1,0.81,-0.18691485819591802,0
2022-07-30,-1,20000,24532.52,453.85,27,0.815244418429089,0.989696065344525,0.8151,0.0234,0,2453.252,0.1,21597.93,0,-1,0.81,-0.184755581570911,0
2022-07-30,-1,20000,24535.61,441.64,27,0.815141747036247,0.989163759709549,0.807,0.0234,0,7360.683,0.3,21597.93,0,-1,0.81,-0.18485825296375302,0
2022-07-30,-1,20000,24509.51,441.17,27,0.816009785589349,0.989034891232728,0.8052,0.0234,0,2450.951,0.1,21597.93,0,-1,0.81,-0.183990214410651,0
2022-07-30,-1,20000,24574.87,430.06,27,0.813839503525349,0.988869060520321,0.8025,0.0234,0,2457.487,0.1,21597.93,0,-1,0.81,-0.18616049647465105,0
2022-07-30,-1,20000,24509.87,441.18,27,0.815997800069931,0.989028203543525,0.8051,0.0234,0,2450.987,0.1,21597.93,0,-1,0.81,-0.18400219993006905,0
2022-07-30,-1,20000,24510.39,441.19,27,0.815980488274564,0.989028350083404,0.8051,0.0234,0,2451.039,0.1,21597.93,0,-1,0.81,-0.18401951172543596,0
2022-07-30,-1,20000,24510.39,441.19,27,0.815980488274564,0.989028350083404,0.8051,0.0234,0,4902.078,0.2,21597.93,0,-1,0.81,-0.18401951172543596,0
2022-07-30,-1,20000,24511.02,441.2,27,0.815959515352686,0.98903531647645,0.8052,0.0234,0,2451.102,0.1,21597.93,0,-1,0.81,-0.18404048464731404,0
2022-07-30,-1,20000,23873.28,501.34,27,0.837756688649402,0.98630602440773,0.7714,0.0234,0,2387.328,0.1,21597.93,0,-1,0.83,-0.162243311350598,0
2022-07-30,-1,20000,23903.82,501.98,27,0.836686353896574,0.986528361110499,0.774,0.0234,0,2390.382,0.1,21597.93,0,-1,0.83,-0.16331364610342602,0
2022-07-30,-1,20000,23943.73,538.73,27,0.835291744435808,0.989186090039184,0.8098,0.0234,0,4788.746,0.2,21597.93,0,-1,0.83,-0.164708255564192,0
2022-07-30,-1,20000,23960.77,515.16,27,0.834697716308783,0.988436370892683,0.7989,0.0234,0,23960.77,1,21597.93,0,-1,0.83,-0.16530228369121702,0
2022-07-30,-1,20000,24512.11,441.22,27,0.815923231415003,0.988691904986618,0.8002,0.0234,0,424059.503,17.3,21597.93,0,-1,0.81,-0.184076768584997,0
2022-07-30,-1,20000,24512.11,441.22,27,0.815923231415003,0.988691904986618,0.8002,0.0234,0,122560.55,5,21597.93,0,-1,0.81,-0.184076768584997,0
2022-07-30,-1,20000,24512.11,441.22,27,0.815923231415003,0.988691904986618,0.8002,0.0234,0,66182.697,2.7,21597.93,0,-1,0.81,-0.184076768584997,0
2022-07-30,-1,20000,24497.63,453.21,27,0.816405505348885,0.989273725899928,0.8088,0.0234,0,2449.763,0.1,21597.93,0,-1,0.81,-0.183594494651115,0
2022-07-30,-1,20000,24497.63,453.21,27,0.816405505348885,0.989273725899928,0.8088,0.0234,0,4899.526,0.2,21597.93,0,-1,0.81,-0.183594494651115,0
2022-07-30,-1,20000,24492.55,465.36,27,0.816574836021566,0.989762713023223,0.8163,0.0234,0,2449.255,0.1,21597.93,0,-1,0.81,-0.183425163978434,0
2022-07-30,-1,20000,24525.01,441.45,27,0.815494060960628,0.989294567555377,0.809,0.0234,0,2452.501,0.1,21597.93,0,-1,0.81,-0.18450593903937196,0
2022-07-30,-1,20000,24525.01,441.45,27,0.815494060960628,0.989294567555377,0.809,0.0234,0,4905.002,0.2,21597.93,0,-1,0.81,-0.18450593903937196,0
2022-07-30,-1,20000,24547.65,441.86,27,0.814741940674566,0.989274150165238,0.8086,0.0234,0,7364.295,0.3,21597.93,0,-1,0.81,-0.18525805932543404,0
2022-07-30,-1,20000,24534.18,441.62,27,0.81518925841418,0.989210321054201,0.8077,0.0234,0,17173.926,0.7,21597.93,0,-1,0.81,-0.18481074158582,0
2022-07-30,-1,20000,24516.79,453.56,27,0.815767480163594,0.989536202986696,0.8127,0.0234,0,2451.679,0.1,21597.93,0,-1,0.81,-0.18423251983640598,0
2022-07-30,-1,20000,24512.95,453.49,27,0.815895271682927,0.989541702228041,0.8128,0.0234,0,2451.295,0.1,21597.93,0,-1,0.81,-0.18410472831707303,0
2022-07-30,-1,20000,24513.66,453.5,27,0.815871640546536,0.989561454899452,0.8131,0.0234,0,2451.366,0.1,21597.93,0,-1,0.81,-0.18412835945346395,0
2022-07-30,-1,20000,23941.9,514.75,27,0.835355589990769,0.988200900723763,0.7957,0.0234,0,11970.95,0.5,21597.93,0,-1,0.83,-0.16464441000923102,0
2022-07-30,-1,20000,23980.24,503.59,27,0.834020009808075,0.987928061401478,0.7918,0.0234,0,11990.12,0.5,21597.93,0,-1,0.83,-0.165979990191925,0
2022-07-30,-1,20000,23701.45,545.13,27,0.843830229796067,0.98780133326754,0.7913,0.0234,0,11850.725,0.5,21597.93,0,-1,0.84,-0.15616977020393297,0
2022-07-30,-1,20000,23530.87,588.27,27,0.849947324514563,0.988231575240214,0.7979,0.0234,0,11765.435,0.5,21597.93,0,-1,0.84,-0.150052675485437,0
2022-07-30,-1,20000,23688.68,556.68,27,0.844285118461645,0.988099629361662,0.7954,0.0234,0,4737.736,0.2,21597.93,0,-1,0.84,-0.155714881538355,0
2022-07-30,-1,21000,23956.63,694.74,27,0.876584060445897,0.983586867821246,0.7456,0.0234,0,11978.315,0.5,21597.93,0,-1,0.87,-0.12341593955410302,0
2022-07-30,-1,21000,23710.19,782.44,27,0.885695137828925,0.985939476957932,0.7729,0.0234,0,11855.095,0.5,21597.93,0,-1,0.88,-0.11430486217107505,0
2022-07-30,-1,21000,23686.23,817.17,27,0.886591070001431,0.986914179949842,0.7849,0.0234,0,4737.246,0.2,21597.93,0,-1,0.88,-0.113408929998569,0
2022-07-30,-1,21000,24510.71,649.53,27,0.856768326988488,0.987683599851718,0.7913,0.0234,0,24510.71,1,21597.93,0,-1,0.85,-0.14323167301151196,0
2022-07-30,-1,21000,23750.35,760.01,27,0.884197496036901,0.98395124241324206,0.7504,0.0234,0,73626.085,3.1,21597.93,0,-1,0.88,-0.11580250396309899,0
2022-07-30,-1,21000,23785.3,749.24,27,0.882898260690426,0.984022581211475,0.751,0.0234,0,71355.9,3,21597.93,0,-1,0.88,-0.11710173930957402,0
2022-07-30,-1,21000,23794.65,749.53,27,0.882551329815736,0.984035957616484,0.7511,0.0234,0,2379.465,0.1,21597.93,0,-1,0.88,-0.11744867018426397,0
2022-07-30,-1,21000,23684.4,781.59,27,0.88665957339008,0.984304667306128,0.7545,0.0234,0,260528.4,11,21597.93,0,-1,0.88,-0.11334042660992005,0
2022-07-30,-1,21000,23785.91,749.26,27,0.882875618380798,0.984022843950223,0.751,0.0234,0,2378.591,0.1,21597.93,0,-1,0.88,-0.11712438161920202,0
2022-07-30,-1,21000,23785.91,749.26,27,0.882875618380798,0.984022843950223,0.751,0.0234,0,4757.182,0.2,21597.93,0,-1,0.88,-0.11712438161920202,0
2022-07-30,-1,21000,23794.65,749.53,27,0.882551329815736,0.984035957616484,0.7511,0.0234,0,4758.93,0.2,21597.93,0,-1,0.88,-0.11744867018426397,0
2022-07-30,-1,21000,23785.24,749.24,27,0.882900487865584,0.984013198048248,0.7509,0.0234,0,83248.34,3.5,21597.93,0,-1,0.88,-0.11709951213441605,0
2022-07-30,-1,21000,23867.19,704.08,27,0.879868974940075,0.982994367714157,0.7399,0.0234,0,2386.719,0.1,21597.93,0,-1,0.87,-0.12013102505992501,0
2022-07-30,-1,21000,23981.21,719.44,27,0.875685588842264,0.985642506807164,0.7682,0.0234,0,11990.605,0.5,21597.93,0,-1,0.87,-0.124314411157736,0
2022-07-30,-1,21000,24579.11,626.77,27,0.85438406842233094,0.986879361661976,0.7806,0.0234,0,4915.822,0.2,21597.93,0,-1,0.85,-0.14561593157766906,0
2022-07-30,-1,21000,24579.11,626.77,27,0.85438406842233094,0.986879361661976,0.7806,0.0234,0,2457.911,0.1,21597.93,0,-1,0.85,-0.14561593157766906,0
2022-07-30,-1,21000,24575.07,626.66,27,0.854524524243471,0.986846255952876,0.7802,0.0234,0,4915.014,0.2,21597.93,0,-1,0.85,-0.14547547575652897,0
2022-07-30,-1,21000,24575.07,626.66,27,0.854524524243471,0.986846255952876,0.7802,0.0234,0,7372.521,0.3,21597.93,0,-1,0.85,-0.14547547575652897,0
2022-07-30,-1,21000,24560.18,626.28,27,0.855042593336042,0.986745568029395,0.779,0.0234,0,4912.036,0.2,21597.93,0,-1,0.85,-0.14495740666395796,0
2022-07-30,-1,21000,23832.59,726.89,27,0.881146363026427,0.983271607478151,0.7429,0.0234,0,2383.259,0.1,21597.93,0,-1,0.88,-0.11885363697357298,0
2022-07-30,-1,21000,24579.11,626.77,27,0.85438406842233094,0.986926845878424,0.7812,0.0234,0,12289.555,0.5,21597.93,0,-1,0.85,-0.14561593157766906,0
2022-07-30,-1,21000,24579.11,626.77,27,0.85438406842233094,0.986926845878424,0.7812,0.0234,0,4915.822,0.2,21597.93,0,-1,0.85,-0.14561593157766906,0
2022-07-30,-1,21000,24579.11,626.77,27,0.85438406842233094,0.986926845878424,0.7812,0.0234,0,44242.398,1.8,21597.93,0,-1,0.85,-0.14561593157766906,0
2022-07-30,-1,21000,24579.11,626.77,27,0.85438406842233094,0.986926845878424,0.7812,0.0234,0,7373.733,0.3,21597.93,0,-1,0.85,-0.14561593157766906,0
