test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,value_t,Quantity_t,Spot_th,option_value,option_return,M_floor,Return_t,Cluster
2021-10-02,1,45000,48156.56,5899.18,27,0.934452128640418,0.979717541809153,0.7808,4e-4,0,52972.216,1.1,60587.09,15587.089999999997,1.6422468885506114,0.93,-0.06554787135958196,0
2021-10-02,1,45000,48156.56,5899.18,27,0.934452128640418,0.979717541809153,0.7808,4e-4,0,91497.464,1.9,60587.09,15587.089999999997,1.6422468885506114,0.93,-0.06554787135958196,0
2021-10-02,1,45000,48125.55,5895.38,27,0.935054248730664,0.980209033375613,0.7848,4e-4,0,48125.55,1,60587.09,15587.089999999997,1.6439500083115925,0.93,-0.064945751269336,0
2021-10-02,1,45000,48164.69,5900.17,27,0.934294396994977,0.979312756460226,0.7776,4e-4,0,120411.725,2.5,60587.09,15587.089999999997,1.6418035412538954,0.93,-0.06570560300502304,0
2021-10-02,1,45000,48164.63,5900.17,27,0.934295560871121,0.979312741098865,0.7776,4e-4,0,72246.945,1.5,60587.09,15587.089999999997,1.6418035412538954,0.93,-0.06570443912887902,0
2021-10-02,1,45000,47887.04,5650.67,27,0.939711454289094,0.977455817722455,0.7642,4e-4,0,311265.76,6.5,60587.09,15587.089999999997,1.7584498829342357,0.93,-0.06028854571090603,0
2021-10-02,1,45000,47887.04,5650.67,27,0.939711454289094,0.977455817722455,0.7642,4e-4,0,110140.192,2.3,60587.09,15587.089999999997,1.7584498829342357,0.93,-0.06028854571090603,0
2021-10-02,1,45000,47893.28,5627.46,27,0.939589019586882,0.976588873320263,0.758,4e-4,0,43103.952,0.9,60587.09,15587.089999999997,1.7698268845980238,0.93,-0.06041098041311799,0
2021-10-02,1,45000,48314.36,5966.82,27,0.931400105475887,0.977834716716218,0.7661,4e-4,0,14494.308,0.3,60587.09,15587.089999999997,1.612294320928065,0.93,-0.06859989452411297,0
2021-10-02,1,45000,48314.36,5966.82,27,0.931400105475887,0.977834716716218,0.7661,4e-4,0,4831.436,0.1,60587.09,15587.089999999997,1.612294320928065,0.93,-0.06859989452411297,0
2021-10-02,1,45000,48169.53,5924.85,27,0.93420052053653,0.980744580835074,0.7891,4e-4,0,4816.953,0.1,60587.09,15587.089999999997,1.6307990919601334,0.93,-0.06579947946346998,0
2021-10-02,1,50000,47707.54,3029.43,27,1.04805236237291,0.972978623470852,0.7451,4e-4,0,19083.016,0.4,60587.09,10587.089999999997,2.494746536477158,1.04,0.04805236237291011,0
2021-10-02,1,50000,47707.54,3029.43,27,1.04805236237291,0.972978623470852,0.7451,4e-4,0,119268.85,2.5,60587.09,10587.089999999997,2.494746536477158,1.04,0.04805236237291011,0
2021-10-02,1,50000,47717.14,3030.04,27,1.04784150936121,0.972867696712784,0.7444,4e-4,0,71575.71,1.5,60587.09,10587.089999999997,2.4940429829309174,1.04,0.0478415093612099,0
2021-10-02,1,50000,48007.62,3144.5,27,1.04150132833079,0.972274888619525,0.7402,4e-4,0,19203.048,0.4,60587.09,10587.089999999997,2.3668595961202086,1.04,0.0415013283307899,0
2021-10-02,1,50000,48007.62,3144.5,27,1.04150132833079,0.972274888619525,0.7402,4e-4,0,76812.192,1.6,60587.09,10587.089999999997,2.3668595961202086,1.04,0.0415013283307899,0
2021-10-02,1,50000,48009.99,3240.67,27,1.04144991490313,0.975196491025372,0.7586,4e-4,0,144029.97,3,60587.09,10587.089999999997,2.2669447984521707,1.04,0.04144991490312999,0
2021-10-02,1,50000,48009.99,3240.67,27,1.04144991490313,0.975196491025372,0.7586,4e-4,0,96019.98,2,60587.09,10587.089999999997,2.2669447984521707,1.04,0.04144991490312999,0
2021-10-02,1,50000,47890.48,3208.66,27,1.04404883809893,0.974360540746765,0.7534,4e-4,0,23945.24,0.5,60587.09,10587.089999999997,2.299536255009879,1.04,0.0440488380989299,0
2021-10-02,1,50000,47894.63,3184.99,27,1.04395837278626,0.973764302107397,0.7496,4e-4,0,14368.389,0.3,60587.09,10587.089999999997,2.324057532362738,1.04,0.043958372786260025,0
2021-10-02,1,50000,47778.33,3033.92,27,1.04649953231936,0.971792899784351,0.7378,4e-4,0,47778.33,1,60587.09,10587.089999999997,2.48957454382449,1.04,0.04649953231935999,0
2021-10-02,1,50000,47787.71,3201.78,27,1.04629412039204,0.975610046168839,0.7618,4e-4,0,23893.855,0.5,60587.09,10587.089999999997,2.3066263141127736,1.04,0.04629412039203995,0
2021-10-02,1,50000,47712.01,3077.42,27,1.04795417338318,0.975557188259978,0.7616,4e-4,0,190848.04,4,60587.09,10587.089999999997,2.440248649843049,1.04,0.04795417338318009,0
2021-10-02,1,50000,47731.57,3150.28,27,1.0475247304876,0.975473199872848,0.761,4e-4,0,4773.157,0.1,60587.09,10587.089999999997,2.360682225072056,1.04,0.047524730487600086,0
2021-10-02,1,50000,47863.51,3158.99,27,1.04463713588911,0.975378142936075,0.7601,4e-4,0,14359.053,0.3,60587.09,10587.089999999997,2.351416117176692,1.04,0.04463713588911,0
2021-10-02,1,50000,47744.83,3127.29,27,1.0472338052099,0.976174156415081,0.7657,4e-4,0,238724.15,5,60587.09,10587.089999999997,2.385387987682625,1.04,0.04723380520989995,0
2021-10-02,1,50000,48264.35,3378.5,27,1.0359613254918,0.975827355968169,0.7623,4e-4,0,9652.87,0.2,60587.09,10587.089999999997,2.13366582803019,1.03,0.03596132549180009,0
2021-10-02,1,50000,48174.76,3348.15,27,1.03788788984107,0.976344012633243,0.766,4e-4,0,48174.76,1,60587.09,10587.089999999997,2.162071591774561,1.03,0.037887889841069944,0
2021-10-02,1,50000,48174.76,3348.15,27,1.03788788984107,0.976344012633243,0.766,4e-4,0,96349.52,2,60587.09,10587.089999999997,2.162071591774561,1.03,0.037887889841069944,0
2021-10-02,1,50000,47608.26,3094.54,27,1.0502379208986,0.975239435330608,0.7597,4e-4,0,80934.042,1.7,60587.09,10587.089999999997,2.4212160773491362,1.05,0.05023792089859991,0
2021-10-02,1,50000,47609.02,3094.59,27,1.05022115557094,0.975209381906605,0.7595,4e-4,0,61891.726,1.3,60587.09,10587.089999999997,2.4211607999767324,1.05,0.05022115557093998,0
2021-10-02,1,50000,47813.43,3131.78,27,1.04573129348804,0.974846150067682,0.7567,4e-4,0,28688.058,0.6,60587.09,10587.089999999997,2.380534392581853,1.04,0.04573129348804006,0
2021-10-02,1,50000,48223.06,3375.61,27,1.03684834599878,0.977047128398833,0.7708,4e-4,0,9644.612,0.2,60587.09,10587.089999999997,2.1363486895701804,1.03,0.03684834599878006,0
2021-10-02,1,50000,47697.4,3052.63,27,1.04827516803851,0.973186213794119,0.7464,4e-4,0,338651.54,7.1,60587.09,10587.089999999997,2.468186449061955,1.04,0.04827516803851006,0
2021-10-02,1,50000,48169.56,3347.78,27,1.0379999319072,0.976832703804615,0.7694,4e-4,0,4816.956,0.1,60587.09,10587.089999999997,2.162421067095208,1.03,0.03799993190719997,0
2021-10-02,1,50000,48170.24,3347.83,27,1.03798527887758,0.976818602958866,0.7693,4e-4,0,4817.024,0.1,60587.09,10587.089999999997,2.162373836186424,1.03,0.037985278877580075,0
2021-10-02,1,55000,48220.22,1760.04,27,1.1406003539594,0.974350648097803,0.7619,4e-4,0,9644.044,0.2,60587.09,5587.0899999999965,2.1744108088452516,1.14,0.14060035395940007,0
2021-10-02,1,55000,47776.78,1576.63,27,1.15118683176221,0.970449913074168,0.7395,4e-4,0,4777.678,0.1,60587.09,5587.0899999999965,2.5436912909179683,1.15,0.15118683176221004,0
2021-10-02,1,55000,47845.87,1554.99,27,1.14952450441386,0.969776133169873,0.7356,4e-4,0,4784.587,0.1,60587.09,5587.0899999999965,2.593007028984107,1.14,0.14952450441386,0
2021-10-02,1,55000,48314.66,1691.01,27,1.13837083816796,0.969932361461222,0.7355,4e-4,0,241573.3,5,60587.09,5587.0899999999965,2.3039958368075864,1.13,0.13837083816796003,0
2021-10-02,1,55000,48045.29,1585.49,27,1.14475321098072,0.969065869447017,0.7313,4e-4,0,9609.058,0.2,60587.09,5587.0899999999965,2.5238885139609812,1.14,0.14475321098071992,0
2021-10-02,1,55000,47950.54,1582.37,27,1.14701523695041,0.969779084393552,0.7354,4e-4,0,4795.054,0.1,60587.09,5587.0899999999965,2.5308366564077915,1.14,0.14701523695041008,0
2021-10-02,1,55000,47767.3,1600.2,27,1.1514152987504,0.971427469857627,0.7451,4e-4,0,4776.73,0.1,60587.09,5587.0899999999965,2.4914948131483543,1.15,0.15141529875040005,0
2021-10-02,1,55000,47766.56,1576.3,27,1.15143313648712,0.970852460530203,0.7418,4e-4,0,85979.808,1.8,60587.09,5587.0899999999965,2.544433166275453,1.15,0.15143313648711998,0
2021-10-02,1,55000,47761.56,1576.13,27,1.15155367621996,0.970815511442029,0.7416,4e-4,0,477615.6,10,60587.09,5587.0899999999965,2.5448154657293474,1.15,0.15155367621996008,0
2021-10-02,1,55000,48161.5,1733.81,27,1.14199100941623,0.973678990555164,0.7578,4e-4,0,19264.6,0.4,60587.09,5587.0899999999965,2.22243498422549,1.14,0.14199100941623,0
2021-10-02,1,55000,47975.53,1655.16,27,1.14641776755775,0.972834547530306,0.753,4e-4,0,4797.553,0.1,60587.09,5587.0899999999965,2.375558858358102,1.14,0.14641776755775004,0
2021-10-02,1,55000,47926.71,1605.54,27,1.14758555302461,0.971241497758924,0.7437,4e-4,0,19170.684,0.4,60587.09,5587.0899999999965,2.4798821580278267,1.14,0.14758555302460996,0
2021-10-02,1,55000,47655.16,1667.93,27,1.15412475794856,0.974362164870524,0.7631,4e-4,0,4765.516,0.1,60587.09,5587.0899999999965,2.349714916093599,1.15,0.15412475794856006,0
2021-10-02,1,55000,47875.34,1651.7,27,1.14881690657445,0.974162971204191,0.7614,4e-4,0,14362.602,0.3,60587.09,5587.0899999999965,2.382630017557666,1.14,0.14881690657445001,0
2021-10-02,1,55000,47542.44,1616.44,27,1.15686111188235,0.974120492620933,0.7618,4e-4,0,4754.244,0.1,60587.09,5587.0899999999965,2.456416569745859,1.15,0.15686111188234997,0
2021-10-02,1,55000,47779.91,1576.74,27,1.15111141900435,0.970734143612205,0.7411,4e-4,0,482577.091,10.1,60587.09,5587.0899999999965,2.5434440681405914,1.15,0.1511114190043501,0
2021-10-02,1,55000,47778.08,1576.68,27,1.1511555089698,0.970751098112346,0.7412,4e-4,0,76444.928,1.6,60587.09,5587.0899999999965,2.543578912651899,1.15,0.1511555089698,0
2021-10-02,1,55000,47778.08,1576.68,27,1.1511555089698,0.970751098112346,0.7412,4e-4,0,71667.12,1.5,60587.09,5587.0899999999965,2.543578912651899,1.15,0.1511555089698,0
2021-10-02,1,55000,47785.43,1648.6,27,1.15097844677761,0.973476267149315,0.7573,4e-4,0,210255.892,4.4,60587.09,5587.0899999999965,2.388990658740748,1.15,0.15097844677761008,0
2021-10-02,1,55000,47785.43,1648.6,27,1.15097844677761,0.973476267149315,0.7573,4e-4,0,430068.87,9,60587.09,5587.0899999999965,2.388990658740748,1.15,0.15097844677761008,0
2021-10-02,1,55000,47956.93,1596.97,27,1.14686240341073,0.970551094021262,0.7397,4e-4,0,1438707.9,30,60587.09,5587.0899999999965,2.4985566416401035,1.14,0.14686240341072998,0
2021-10-02,1,60000,47752.93,835.68,27,1.25646740419907,0.973370261265959,0.765,4e-4,0,100281.153,2.1,60587.09,587.0899999999965,-0.2974703235688343,1.25,0.25646740419907,0
2021-10-02,1,60000,47586.71,761.39,27,1.26085623486053,0.971415036103451,0.7538,4e-4,0,256968.234,5.4,60587.09,587.0899999999965,-0.22892341638319846,1.26,0.2608562348605299,0
2021-10-02,1,60000,47585.87,761.37,27,1.26087849187164,0.971414741518286,0.7538,4e-4,0,142757.61,3,60587.09,587.0899999999965,-0.22890316140641676,1.26,0.26087849187164003,0
2021-10-02,1,60000,47586.71,761.39,27,1.26085623486053,0.971415036103451,0.7538,4e-4,0,42828.039,0.9,60587.09,587.0899999999965,-0.22892341638319846,1.26,0.2608562348605299,0
2021-10-02,1,60000,47624.85,785.81,27,1.25984648770547,0.972426231015027,0.7596,4e-4,0,4762.485,0.1,60587.09,587.0899999999965,-0.25288555757753584,1.25,0.25984648770547003,0
2021-10-02,1,60000,47585.87,761.37,27,1.26087849187164,0.971414741518286,0.7538,4e-4,0,71378.805,1.5,60587.09,587.0899999999965,-0.22890316140641676,1.26,0.26087849187164003,0
2021-10-02,1,60000,47585.87,761.37,27,1.26087849187164,0.971414741518286,0.7538,4e-4,0,185584.893,3.9,60587.09,587.0899999999965,-0.22890316140641676,1.26,0.26087849187164003,0
2021-10-02,1,60000,47585.87,761.37,27,1.26087849187164,0.971414741518286,0.7538,4e-4,0,571030.44,12,60587.09,587.0899999999965,-0.22890316140641676,1.26,0.26087849187164003,0
2021-10-02,1,60000,47585.87,761.37,27,1.26087849187164,0.971414741518286,0.7538,4e-4,0,114206.088,2.4,60587.09,587.0899999999965,-0.22890316140641676,1.26,0.26087849187164003,0
2021-10-02,1,60000,47585.87,761.37,27,1.26087849187164,0.971414741518286,0.7538,4e-4,0,1189646.75,25,60587.09,587.0899999999965,-0.22890316140641676,1.26,0.26087849187164003,0
2021-10-02,1,60000,48172.12,939.36,27,1.24553372365592,0.976962235045611,0.7874,4e-4,0,4817.212,0.1,60587.09,587.0899999999965,-0.37501064554590735,1.24,0.24553372365592008,0
2021-10-02,1,60000,48155.33,939.03,27,1.24596799565074,0.977044644126418,0.788,4e-4,0,48155.33,1,60587.09,587.0899999999965,-0.37479100774203533,1.24,0.2459679956507399,0
2021-10-02,1,60000,47983.47,839.71,27,1.25043061704374,0.973048725630284,0.7626,4e-4,0,100765.287,2.1,60587.09,587.0899999999965,-0.30084195734242003,1.25,0.25043061704374003,0
2021-10-02,1,60000,47983.47,839.71,27,1.25043061704374,0.973048725630284,0.7626,4e-4,0,431851.23,9,60587.09,587.0899999999965,-0.30084195734242003,1.25,0.25043061704374003,0
2021-10-02,1,60000,47983.47,839.71,27,1.25043061704374,0.973048725630284,0.7626,4e-4,0,95966.94,2,60587.09,587.0899999999965,-0.30084195734242003,1.25,0.25043061704374003,0
2021-10-02,1,60000,47970.16,815.49,27,1.25077756672064,0.972014876710594,0.7565,4e-4,0,91143.304,1.9,60587.09,587.0899999999965,-0.28007700891488985,1.25,0.25077756672064,0
2021-10-02,1,60000,47824.47,836.93,27,1.25458787102084,0.973393457784934,0.765,4e-4,0,143473.41,3,60587.09,587.0899999999965,-0.2985195894519296,1.25,0.25458787102084,0
2021-10-02,1,60000,47852.87,837.43,27,1.25384329090397,0.972972601626398,0.7624,4e-4,0,4785.287,0.1,60587.09,587.0899999999965,-0.29893841873351024,1.25,0.25384329090397006,0
2021-10-02,1,60000,47785.51,860.14,27,1.25561074894879,0.97471626100039,0.7733,4e-4,0,4778.551,0.1,60587.09,587.0899999999965,-0.3174483223661305,1.25,0.25561074894879,0
2021-10-02,1,60000,47970.16,815.49,27,1.25077756672064,0.972014876710594,0.7565,4e-4,0,1199254,25,60587.09,587.0899999999965,-0.28007700891488985,1.25,0.25077756672064,0
2021-10-02,1,60000,47785.55,836.25,27,1.25560969791077,0.973691702666702,0.7669,4e-4,0,100349.655,2.1,60587.09,587.0899999999965,-0.29794917787743314,1.25,0.25560969791077004,0
2021-10-02,1,60000,47970.16,815.49,27,1.25077756672064,0.972014876710594,0.7565,4e-4,0,158301.528,3.3,60587.09,587.0899999999965,-0.28007700891488985,1.25,0.25077756672064,0
2021-10-02,1,60000,47970.16,815.49,27,1.25077756672064,0.972014876710594,0.7565,4e-4,0,143910.48,3,60587.09,587.0899999999965,-0.28007700891488985,1.25,0.25077756672064,0
2021-10-02,1,65000,47619.4,404.76,27,1.36498989907475,0.974538331800013,0.7799,4e-4,0,4761.94,0.1,60587.09,0,-1,1.36,0.36498989907475,0
2021-10-02,1,65000,47889.94,478.9,27,1.35727879383436,0.978814792015443,0.8083,4e-4,0,23944.97,0.5,60587.09,0,-1,1.35,0.35727879383436,0
2021-10-02,1,65000,48095.73,480.96,27,1.35147132604079,0.977738862918169,0.8002,4e-4,0,192382.92,4,60587.09,0,-1,1.35,0.35147132604079,0
2021-10-02,1,65000,47977.46,455.79,27,1.35480285950944,0.976645733246164,0.7929,4e-4,0,139134.634,2.9,60587.09,0,-1,1.35,0.3548028595094399,0
2021-10-02,1,65000,47977.46,455.79,27,1.35480285950944,0.976645733246164,0.7929,4e-4,0,575729.52,12,60587.09,0,-1,1.35,0.3548028595094399,0
2021-10-02,1,65000,47977.46,455.79,27,1.35480285950944,0.976645733246164,0.7929,4e-4,0,426999.394,8.9,60587.09,0,-1,1.35,0.3548028595094399,0
2021-10-02,1,65000,47977.46,455.79,27,1.35480285950944,0.976645733246164,0.7929,4e-4,0,187112.094,3.9,60587.09,0,-1,1.35,0.3548028595094399,0
2021-10-02,1,65000,47984,455.85,27,1.35461820606869,0.976603021240246,0.7926,4e-4,0,575808,12,60587.09,0,-1,1.35,0.35461820606869,0
2021-10-02,1,65000,47998.17,479.98,27,1.35421829623921,0.978094945340492,0.8029,4e-4,0,724772.367,15.1,60587.09,0,-1,1.35,0.35421829623921,0
2021-10-02,1,65000,47852.21,478.52,27,1.35834896653676,0.977659785006148,0.8001,4e-4,0,4785.221,0.1,60587.09,0,-1,1.35,0.35834896653676007,0
2021-10-02,1,65000,47701.19,453.16,27,1.36264944333674,0.976612880801749,0.7932,4e-4,0,23850.595,0.5,60587.09,0,-1,1.36,0.36264944333674,0
2021-10-02,1,65000,47683.37,405.31,27,1.36315868614152,0.97465365337087,0.7805,4e-4,0,810617.29,17,60587.09,0,-1,1.36,0.3631586861415199,0
2021-10-02,1,65000,47683.37,405.31,27,1.36315868614152,0.97465365337087,0.7805,4e-4,0,143050.11,3,60587.09,0,-1,1.36,0.3631586861415199,0
2021-10-02,1,65000,48179.33,505.88,27,1.34912627469083,0.978764897808009,0.8074,4e-4,0,19271.732,0.4,60587.09,0,-1,1.34,0.3491262746908299,0
2021-10-02,1,65000,48166.74,505.75,27,1.34947891428816,0.978761724362823,0.8074,4e-4,0,77066.784,1.6,60587.09,0,-1,1.34,0.34947891428816,0
2021-10-02,1,65000,47978.08,431.8,27,1.3547853519774,0.975058858704491,0.7825,4e-4,0,4797.808,0.1,60587.09,0,-1,1.35,0.3547853519774,0
2021-10-02,1,65000,47985.35,431.87,27,1.35458009580007,0.975201901416325,0.7834,4e-4,0,4798.535,0.1,60587.09,0,-1,1.35,0.35458009580007,0
2021-10-02,1,65000,47984.12,431.86,27,1.35461481840242,0.974997836433605,0.7821,4e-4,0,4798.412,0.1,60587.09,0,-1,1.35,0.35461481840242004,0
2021-10-02,1,65000,47770.78,382.17,27,1.36066440614953,0.972420448631523,0.7668,4e-4,0,95541.56,2,60587.09,0,-1,1.36,0.3606644061495301,0
2021-10-02,1,70000,47673.58,286.04,27,1.46831851100756,0.983910456496625,0.8568,4e-4,0,47673.58,1,60587.09,0,-1,1.46,0.46831851100756006,0
2021-10-02,1,70000,47757.21,286.54,27,1.4657472662243,0.982533356116148,0.8444,4e-4,0,9551.442,0.2,60587.09,0,-1,1.46,0.46574726622430007,0
2021-10-02,1,70000,47982.37,287.89,27,1.45886916381996,0.982357739079079,0.8425,4e-4,0,1439471.1,30,60587.09,0,-1,1.45,0.45886916381996,0
2021-10-02,1,70000,47982.37,287.89,27,1.45886916381996,0.982357739079079,0.8425,4e-4,0,575788.44,12,60587.09,0,-1,1.45,0.45886916381996,0
2021-10-02,1,70000,47982.37,287.89,27,1.45886916381996,0.982357739079079,0.8425,4e-4,0,422244.856,8.8,60587.09,0,-1,1.45,0.45886916381996,0
2021-10-02,1,70000,47982.37,287.89,27,1.45886916381996,0.982357739079079,0.8425,4e-4,0,1535435.84,32,60587.09,0,-1,1.45,0.45886916381996,0
2021-10-02,1,70000,47982.37,287.89,27,1.45886916381996,0.982357739079079,0.8425,4e-4,0,143947.11,3,60587.09,0,-1,1.45,0.45886916381996,0
2021-10-02,1,70000,47711.76,238.56,27,1.46714353023238,0.979700005966643,0.8217,4e-4,0,104965.872,2.2,60587.09,0,-1,1.46,0.4671435302323801,0
2021-10-02,1,70000,47711.76,238.56,27,1.46714353023238,0.979700005966643,0.8217,4e-4,0,23855.88,0.5,60587.09,0,-1,1.46,0.4671435302323801,0
2021-10-02,1,70000,48000.12,288,27,1.45832968750911,0.982314416151191,0.8421,4e-4,0,576001.44,12,60587.09,0,-1,1.45,0.4583296875091101,0
2021-10-02,1,70000,47733.14,262.53,27,1.46648638660687,0.980332916602643,0.8265,4e-4,0,28639.884,0.6,60587.09,0,-1,1.46,0.46648638660687003,0
2021-10-02,1,70000,48069.09,312.45,27,1.45623726182459,0.983941730681214,0.8564,4e-4,0,24034.545,0.5,60587.09,0,-1,1.45,0.45623726182459,0
2021-10-02,1,75000,47974.38,191.9,27,1.56333442975188,0.986905981607769,0.892,4e-4,0,19189.752,0.4,60587.09,0,-1,1.56,0.5633344297518801,0
2021-10-02,1,75000,47978.66,191.91,27,1.5631949704306,0.986888406298387,0.8918,4e-4,0,57574.392,1.2,60587.09,0,-1,1.56,0.5631949704306001,0
2021-10-02,1,75000,47978.22,191.91,27,1.5632093062227,0.986879219358783,0.8917,4e-4,0,38382.576,0.8,60587.09,0,-1,1.56,0.5632093062226999,0
2021-10-02,1,75000,47976.98,191.91,27,1.56324970850604,0.98688815146515,0.8918,4e-4,0,19190.792,0.4,60587.09,0,-1,1.56,0.56324970850604,0
2021-10-02,1,75000,47747.99,167.12,27,1.57074674766414,0.985195916923992,0.8746,4e-4,0,47747.99,1,60587.09,0,-1,1.57,0.5707467476641399,0
2021-10-02,1,75000,47976.05,191.9,27,1.5632800115891201,0.986888010391074,0.8918,4e-4,0,19190.42,0.4,60587.09,0,-1,1.56,0.5632800115891201,0
2021-10-02,1,75000,47986.63,191.95,27,1.56293534261522,0.986853104524463,0.8914,4e-4,0,19194.652,0.4,60587.09,0,-1,1.56,0.5629353426152199,0
2021-10-02,1,75000,48008.56,192.03,27,1.56222140384965,0.986810686869498,0.8909,4e-4,0,24004.28,0.5,60587.09,0,-1,1.56,0.56222140384965,0
2021-10-02,1,75000,48024.05,192.1,27,1.5617175144537,0.986767166079186,0.8904,4e-4,0,24012.025,0.5,60587.09,0,-1,1.56,0.5617175144537001,0
2021-10-02,1,75000,48035.69,192.14,27,1.56133907933872,0.986732144753516,0.89,4e-4,0,24017.845,0.5,60587.09,0,-1,1.56,0.5613390793387201,0
2021-10-02,1,80000,47777.39,119.44,27,1.67443219481014,0.988689524099322,0.9182,4e-4,0,47777.39,1,60587.09,0,-1,1.67,0.6744321948101399,0
2021-10-02,1,80000,47754.75,143.26,27,1.67522602463629,0.990691693249816,0.9453,4e-4,0,28652.85,0.6,60587.09,0,-1,1.67,0.67522602463629,0
2021-10-02,1,90000,47668.17,71.5,27,1.88805234184572,0.994216840362657,1.0174,4e-4,0,4766.817,0.1,60587.09,0,-1,1.88,0.88805234184572,0
2021-10-02,1,90000,47655.64,71.48,27,1.88854876358811,0.994216021941031,1.0174,4e-4,0,9531.128,0.2,60587.09,0,-1,1.88,0.88854876358811,0
2021-10-02,1,100000,48151.35,72.23,27,2.07678497072252,0.998045408708533,1.1567,4e-4,0,19260.54,0.4,60587.09,0,-1,2.07,1.07678497072252,0
2021-10-02,1,120000,47670.1,23.84,27,2.517301201382,0.998896078186322,1.2329,4e-4,0,4767.01,0.1,60587.09,0,-1,2.51,1.5173012013820002,0
2022-02-26,1,35000,39415.4,5518.16,27,0.887977795480954,0.964281436898061,0.6709,0.0033,0,19707.7,0.5,44004.47,9004.470000000001,0.63178849471563,0.88,-0.11202220451904599,1
2022-02-26,1,35000,39311.49,5464.3,27,0.890324940621686,0.967674319120885,0.6891,0.0033,0,3931.149,0.1,44004.47,9004.470000000001,0.6478725545815569,0.89,-0.10967505937831401,1
2022-02-26,1,36000,39539.97,4982.04,27,0.910471100509181,0.966567452446134,0.6856,0.0033,0,3953.997,0.1,44004.47,8004.470000000001,0.6066651411871444,0.91,-0.08952889949081899,1
2022-02-26,1,36000,39117.22,4576.71,27,0.920310799182559,0.96146557707674,0.6612,0.0033,0,46940.664,1.2,44004.47,8004.470000000001,0.7489572203613515,0.92,-0.07968920081744102,1
2022-02-26,1,38000,39294.8,3399,27,0.9670490751957,0.956419045258615,0.6443,0.0033,0,31435.84,0.8,44004.47,6004.470000000001,0.7665401588702563,0.96,-0.03295092480429995,1
2022-02-26,1,38000,39171.71,3329.6,27,0.97008785166642,0.956049392803359,0.6431,0.0033,0,7834.342,0.2,44004.47,6004.470000000001,0.8033607640557427,0.97,-0.029912148333580024,1
2022-02-26,1,38000,39174.94,3329.87,27,0.970007867274334,0.956028038289704,0.643,0.0033,0,11752.482,0.3,44004.47,6004.470000000001,0.8032145399069637,0.97,-0.029992132725666032,1
2022-02-26,1,38000,39174.94,3329.87,27,0.970007867274334,0.956028038289704,0.643,0.0033,0,7834.988,0.2,44004.47,6004.470000000001,0.8032145399069637,0.97,-0.029992132725666032,1
2022-02-26,1,38000,39171.71,3329.6,27,0.97008785166642,0.956049392803359,0.6431,0.0033,0,3917.171,0.1,44004.47,6004.470000000001,0.8033607640557427,0.97,-0.029912148333580024,1
2022-02-26,1,38000,39416.21,3468.63,27,0.964070365973796,0.956033621998423,0.6423,0.0033,0,7883.242,0.2,44004.47,6004.470000000001,0.7310782643291447,0.96,-0.03592963402620397,1
2022-02-26,1,38000,39343.73,3422.9,27,0.965846400430259,0.956029583684116,0.6425,0.0033,0,7868.746,0.2,44004.47,6004.470000000001,0.7542054982617081,0.96,-0.034153599569740956,1
