test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,value_t,Quantity_t,Spot_th,option_value,option_return,M_floor,Return_t,Cluster
2022/7/30,1,22000,24579,3527.09,27,0.89507303,0.986413556,0.7797,0.0234,0,24579,1,21597.93,0,-1,0.89,-0.10492697,0
2022/7/30,1,22000,24584.73,3577.08,27,0.894864414,0.987784622,0.7971,0.0234,0,39335.568,1.6,21597.93,0,-1,0.89,-0.105135586,0
2022/7/30,1,23000,24536.82,2821.73,27,0.937366782,0.983447789,0.7515,0.0234,0,2453.682,0.1,21597.93,0,-1,0.93,-0.062633218,0
2022/7/30,1,23000,23931.19,2321.33,27,0.961088855,0.978734404,0.7107,0.0234,0,2393.119,0.1,21597.93,0,-1,0.96,-0.038911145,0
2022/7/30,1,23000,24468.97,2777.23,27,0.939966006,0.983670395,0.7541,0.0234,0,34256.558,1.4,21597.93,0,-1,0.93,-0.060033994,0
2022/7/30,1,23000,24465.51,2776.84,27,0.940098939,0.983764969,0.7551,0.0234,0,2446.551,0.1,21597.93,0,-1,0.94,-0.059901061,0
2022/7/30,1,23000,24465.51,2776.84,27,0.940098939,0.983764969,0.7551,0.0234,0,61163.775,2.5,21597.93,0,-1,0.94,-0.059901061,0
2022/7/30,1,23000,23919.65,2308.25,27,0.961552531,0.978342624,0.7075,0.0234,0,23919.65,1,21597.93,0,-1,0.96,-0.038447469,0
2022/7/30,1,23000,23649.49,2223.05,27,0.972536828,0.981938901,0.7406,0.0234,0,23649.49,1,21597.93,0,-1,0.97,-0.027463172,0
2022/7/30,1,24000,23932.78,1818.89,27,1.0028087,0.978226705,0.7114,0.0234,0,2393.278,0.1,21597.93,0,-1,1,0.0028087,0
2022/7/30,1,24000,23887.91,1791.59,27,1.004692332,0.978089453,0.7105,0.0234,0,2388.791,0.1,21597.93,0,-1,1,0.004692332,0
2022/7/30,1,24000,23935.18,1819.07,27,1.002708148,0.978142078,0.7107,0.0234,0,2393.518,0.1,21597.93,0,-1,1,0.002708148,0
2022/7/30,1,24000,23964.86,1845.29,27,1.001466314,0.978453202,0.7131,0.0234,0,2396.486,0.1,21597.93,0,-1,1,0.001466314,0
2022/7/30,1,24000,23970.93,1845.76,27,1.001212719,0.978359224,0.7123,0.0234,0,2397.093,0.1,21597.93,0,-1,1,0.001212719,0
2022/7/30,1,24000,24005.52,1872.43,27,0.999770053,0.978814954,0.7159,0.0234,0,2400.552,0.1,21597.93,0,-1,0.99,-2.30E-04,0
2022/7/30,1,24000,23834.88,1775.7,27,1.006927662,0.978254972,0.7121,0.0234,0,9533.952,0.4,21597.93,0,-1,1,0.006927662,0
2022/7/30,1,24000,23833.29,1775.58,27,1.006994838,0.978278566,0.7123,0.0234,0,38133.264,1.6,21597.93,0,-1,1,0.006994838,0
2022/7/30,1,24000,23831.12,1775.42,27,1.007086532,0.977993843,0.71,0.0234,0,238311.2,10,21597.93,0,-1,1,0.007086532,0
2022/7/30,1,24000,23814.28,1762.26,27,1.007798682,0.97780973,0.7086,0.0234,0,23814.28,1,21597.93,0,-1,1,0.007798682,0
2022/7/30,1,24000,24024.68,1958.01,27,0.998972723,0.982631765,0.7502,0.0234,0,2402.468,0.1,21597.93,0,-1,0.99,-0.001027277,0
2022/7/30,1,24000,23934.99,1900.44,27,1.002716107,0.981977006,0.7443,0.0234,0,359024.85,15,21597.93,0,-1,1,0.002716107,0
2022/7/30,1,24000,24515.56,2230.92,27,0.978970091,0.981957496,0.7415,0.0234,0,24515.56,1,21597.93,0,-1,0.97,-0.021029909,0
2022/7/30,1,24000,24587.1,2274.31,27,0.976121625,0.982189422,0.7434,0.0234,0,66385.17,2.7,21597.93,0,-1,0.97,-0.023878375,0
2022/7/30,1,24000,24587.15,2274.31,27,0.97611964,0.982189445,0.7434,0.0234,0,2458.715,0.1,21597.93,0,-1,0.97,-0.02388036,0
2022/7/30,1,24000,24373.87,2096.15,27,0.984661032,0.979235054,0.7177,0.0234,0,2437.387,0.1,21597.93,0,-1,0.98,-0.015338968,0
2022/7/30,1,24000,23623.41,1712.7,27,1.01594139,0.980781311,0.7347,0.0234,0,354351.15,15,21597.93,0,-1,1.01,0.01594139,0
2022/7/30,1,24000,23548.45,1704.91,27,1.01917536,0.98191722,0.7455,0.0234,0,353226.75,15,21597.93,0,-1,1.01,0.01917536,0
2022/7/30,1,24000,24501.55,2180.64,27,0.979529866,0.980204231,0.7255,0.0234,0,2450.155,0.1,21597.93,0,-1,0.97,-0.020470134,0
2022/7/30,1,24000,24647.43,2292.21,27,0.973732353,0.981154691,0.7334,0.0234,0,2464.743,0.1,21597.93,0,-1,0.97,-0.026267647,0
2022/7/30,1,24000,24597.5,2299.87,27,0.975708914,0.982980035,0.7511,0.0234,0,2459.75,0.1,21597.93,0,-1,0.97,-0.024291086,0
2022/7/30,1,24000,24597.5,2299.87,27,0.975708914,0.982980035,0.7511,0.0234,0,4919.5,0.2,21597.93,0,-1,0.97,-0.024291086,0
2022/7/30,1,24000,24597.5,2299.87,27,0.975708914,0.982980035,0.7511,0.0234,0,7379.25,0.3,21597.93,0,-1,0.97,-0.024291086,0
2022/7/30,1,24000,24388.22,2121.78,27,0.984081659,0.980269796,0.7266,0.0234,0,36582.33,1.5,21597.93,0,-1,0.98,-0.015918341,0
2022/7/30,1,24000,24417.39,2124.31,27,0.982906035,0.979989507,0.724,0.0234,0,2441.739,0.1,21597.93,0,-1,0.98,-0.017093965,0
2022/7/30,1,24000,24452.27,2151.8,27,0.981503967,0.980110442,0.7249,0.0234,0,2445.227,0.1,21597.93,0,-1,0.98,-0.018496033,0
2022/7/30,1,24000,23813.2,1750.27,27,1.007844389,0.97754595,0.7065,0.0234,0,7143.96,0.3,21597.93,0,-1,1,0.007844389,0
2022/7/30,1,24000,24494.38,2192.25,27,0.979816595,0.980538004,0.7285,0.0234,0,39191.008,1.6,21597.93,0,-1,0.97,-0.020183405,0
2022/7/30,1,24000,24364.67,2095.36,27,0.985032836,0.979650651,0.7213,0.0234,0,2436.467,0.1,21597.93,0,-1,0.98,-0.014967164,0
2022/7/30,1,24000,24124.12,1929.93,27,0.994854942,0.978545221,0.7131,0.0234,0,2412.412,0.1,21597.93,0,-1,0.99,-0.005145058,0
2022/7/30,1,24000,24183.53,1958.87,27,0.992410951,0.978543012,0.7128,0.0234,0,2418.353,0.1,21597.93,0,-1,0.99,-0.007589049,0
2022/7/30,1,24000,24281.45,2015.36,27,0.988408847,0.978659308,0.7133,0.0234,0,2428.145,0.1,21597.93,0,-1,0.98,-0.011591153,0
2022/7/30,1,24000,24341.66,2069.04,27,0.985963981,0.979603445,0.721,0.0234,0,2434.166,0.1,21597.93,0,-1,0.98,-0.014036019,0
2022/7/30,1,24000,24310.56,2054.24,27,0.987225305,0.979129281,0.7171,0.0234,0,9724.224,0.4,21597.93,0,-1,0.98,-0.012774695,0
2022/7/30,1,24000,24575.56,2273.24,27,0.976579984,0.982184089,0.7434,0.0234,0,2457.556,0.1,21597.93,0,-1,0.97,-0.023420016,0
2022/7/30,1,24000,24575.56,2273.24,27,0.976579984,0.982184089,0.7434,0.0234,0,4915.112,0.2,21597.93,0,-1,0.97,-0.023420016,0
2022/7/30,1,24000,24577.98,2273.46,27,0.976483828,0.982288947,0.7444,0.0234,0,2457.798,0.1,21597.93,0,-1,0.97,-0.023516172,0
2022/7/30,1,24000,24578.19,2273.48,27,0.976475485,0.982278692,0.7443,0.0234,0,2457.819,0.1,21597.93,0,-1,0.97,-0.023524515,0
2022/7/30,1,24000,24573.65,2273.06,27,0.97665589,0.982235144,0.7439,0.0234,0,86007.775,3.5,21597.93,0,-1,0.97,-0.02334411,0
2022/7/30,1,24000,24078.25,1902.18,27,0.996750179,0.978433787,0.7124,0.0234,0,2407.825,0.1,21597.93,0,-1,0.99,-0.003249821,0
2022/7/30,1,24000,24578.19,2273.48,27,0.976475485,0.982278692,0.7443,0.0234,0,4915.638,0.2,21597.93,0,-1,0.97,-0.023524515,0
2022/7/30,1,24000,24081.18,1902.41,27,0.996628903,0.978386781,0.712,0.0234,0,2408.118,0.1,21597.93,0,-1,0.99,-0.003371097,0
2022/7/30,1,24000,24578.19,2273.48,27,0.976475485,0.982278692,0.7443,0.0234,0,7373.457,0.3,21597.93,0,-1,0.97,-0.023524515,0
2022/7/30,1,24000,24012.7,1872.99,27,0.999471113,0.97845663,0.7129,0.0234,0,2401.27,0.1,21597.93,0,-1,0.99,-5.29E-04,0
2022/7/30,1,24000,24578.19,2273.48,27,0.976475485,0.982278692,0.7443,0.0234,0,9831.276,0.4,21597.93,0,-1,0.97,-0.023524515,0
2022/7/30,1,24000,24578.19,2273.48,27,0.976475485,0.982278692,0.7443,0.0234,0,12289.095,0.5,21597.93,0,-1,0.97,-0.023524515,0
2022/7/30,1,24000,24578.19,2273.48,27,0.976475485,0.982278692,0.7443,0.0234,0,17204.733,0.7,21597.93,0,-1,0.97,-0.023524515,0
2022/7/30,1,24000,24432.5,2174.49,27,0.982298168,0.981621455,0.7387,0.0234,0,2443.25,0.1,21597.93,0,-1,0.98,-0.017701832,0
2022/7/30,1,24000,24568.38,2260.29,27,0.976865386,0.981908674,0.7408,0.0234,0,2456.838,0.1,21597.93,0,-1,0.97,-0.023134614,0
2022/7/30,1,25000,23925.18,1387.66,27,1.044924218,0.976846819,0.7052,0.0234,0,2392.518,0.1,21597.93,0,-1,1.04,0.044924218,0
2022/7/30,1,25000,23984.5,1427.08,27,1.042339844,0.977512311,0.7101,0.0234,0,2398.45,0.1,21597.93,0,-1,1.04,0.042339844,0
2022/7/30,1,25000,24441.21,1662,27,1.022862616,0.978598322,0.7167,0.0234,0,2444.121,0.1,21597.93,0,-1,1.02,0.022862616,0
2022/7/30,1,25000,23925.18,1387.66,27,1.044924218,0.976846819,0.7052,0.0234,0,4785.036,0.2,21597.93,0,-1,1.04,0.044924218,0
2022/7/30,1,25000,23925.18,1387.66,27,1.044924218,0.976846819,0.7052,0.0234,0,62205.468,2.6,21597.93,0,-1,1.04,0.044924218,0
2022/7/30,1,25000,24443.88,1662.18,27,1.022750889,0.978599826,0.7167,0.0234,0,2444.388,0.1,21597.93,0,-1,1.02,0.022750889,0
2022/7/30,1,25000,24441.21,1662,27,1.022862616,0.978598322,0.7167,0.0234,0,4888.242,0.2,21597.93,0,-1,1.02,0.022862616,0
2022/7/30,1,25000,24636.64,1798.47,27,1.014748764,0.979865941,0.7265,0.0234,0,2463.664,0.1,21597.93,0,-1,1.01,0.014748764,0
2022/7/30,1,25000,24484.87,1689.46,27,1.021038707,0.978743975,0.7177,0.0234,0,4896.974,0.2,21597.93,0,-1,1.02,0.021038707,0
2022/7/30,1,25000,24519.25,1753.13,27,1.019607043,0.980915013,0.7363,0.0234,0,73557.75,3,21597.93,0,-1,1.01,0.019607043,0
2022/7/30,1,25000,24510.1,1776.98,27,1.019987679,0.981694886,0.7435,0.0234,0,24510.1,1,21597.93,0,-1,1.01,0.019987679,0
2022/7/30,1,25000,24539.13,1791.36,27,1.018781024,0.981900449,0.7453,0.0234,0,4907.826,0.2,21597.93,0,-1,1.01,0.018781024,0
2022/7/30,1,25000,24515.56,1777.38,27,1.019760511,0.981643868,0.743,0.0234,0,9806.224,0.4,21597.93,0,-1,1.01,0.019760511,0
2022/7/30,1,25000,24584.73,1782.39,27,1.016891379,0.98088099,0.7357,0.0234,0,245847.3,10,21597.93,0,-1,1.01,0.016891379,0
2022/7/30,1,25000,24633.44,1798.24,27,1.014880585,0.979864266,0.7265,0.0234,0,96070.416,3.9,21597.93,0,-1,1.01,0.014880585,0
2022/7/30,1,25000,24515.56,1777.38,27,1.019760511,0.981643868,0.743,0.0234,0,4903.112,0.2,21597.93,0,-1,1.01,0.019760511,0
2022/7/30,1,25000,24557.83,1755.88,27,1.018005255,0.980043654,0.7284,0.0234,0,2455.783,0.1,21597.93,0,-1,1.01,0.018005255,0
2022/7/30,1,25000,24532.98,1741.84,27,1.019036415,0.979915578,0.7274,0.0234,0,24532.98,1,21597.93,0,-1,1.01,0.019036415,0
2022/7/30,1,25000,24357.71,1607.61,27,1.026369063,0.978109051,0.7131,0.0234,0,9743.084,0.4,21597.93,0,-1,1.02,0.026369063,0
2022/7/30,1,25000,24190.1,1511.88,27,1.033480639,0.977305931,0.7075,0.0234,0,4838.02,0.2,21597.93,0,-1,1.03,0.033480639,0
2022/7/30,1,25000,24240.53,1539.27,27,1.031330586,0.97746354,0.7085,0.0234,0,29088.636,1.2,21597.93,0,-1,1.03,0.031330586,0
2022/7/30,1,26000,24519.49,1348.57,27,1.060380946,0.979434304,0.7277,0.0234,0,2451.949,0.1,21597.93,0,-1,1.06,0.060380946,0
2022/7/30,1,26000,24519.49,1348.57,27,1.060380946,0.979434304,0.7277,0.0234,0,137309.144,5.6,21597.93,0,-1,1.06,0.060380946,0
2022/7/30,1,26000,24516.33,1341.04,27,1.060517622,0.97953903,0.7286,0.0234,0,612908.25,25,21597.93,0,-1,1.06,0.060517622,0
2022/7/30,1,26000,24511.98,1311.39,27,1.060705826,0.97803074,0.7162,0.0234,0,2451.198,0.1,21597.93,0,-1,1.06,0.060705826,0
2022/7/30,1,26000,24484.87,1297.7,27,1.061880255,0.977789171,0.7144,0.0234,0,7345.461,0.3,21597.93,0,-1,1.06,0.061880255,0
2022/7/30,1,26000,24484.87,1297.7,27,1.061880255,0.977789171,0.7144,0.0234,0,2448.487,0.1,21597.93,0,-1,1.06,0.061880255,0
2022/7/30,1,26000,23977.82,1055.02,27,1.08433544,0.975421962,0.6988,0.0234,0,74331.242,3.1,21597.93,0,-1,1.08,0.08433544,0
2022/7/30,1,26000,23977.82,1055.02,27,1.08433544,0.975421962,0.6988,0.0234,0,143866.92,6,21597.93,0,-1,1.08,0.08433544,0
2022/7/30,1,26000,23977.82,1055.02,27,1.08433544,0.975421962,0.6988,0.0234,0,333291.698,13.9,21597.93,0,-1,1.08,0.08433544,0
2022/7/30,1,26000,23977.82,1055.02,27,1.08433544,0.975421962,0.6988,0.0234,0,47955.64,2,21597.93,0,-1,1.08,0.08433544,0
2022/7/30,1,26000,24237.19,1177.93,27,1.072731616,0.976923819,0.7088,0.0234,0,605929.75,25,21597.93,0,-1,1.07,0.072731616,0
2022/7/30,1,26000,24333.92,1199.66,27,1.06846739,0.976099705,0.7021,0.0234,0,1216696,50,21597.93,0,-1,1.06,0.06846739,0
2022/7/30,1,26000,24229.31,1165.43,27,1.073080496,0.976446326,0.7052,0.0234,0,605732.75,25,21597.93,0,-1,1.07,0.073080496,0
2022/7/30,1,26000,24195.49,1129.93,27,1.074580428,0.975222348,0.6963,0.0234,0,604887.25,25,21597.93,0,-1,1.07,0.074580428,0
2022/7/30,1,26000,24112.9,1099.55,27,1.078261014,0.975374025,0.6978,0.0234,0,602822.5,25,21597.93,0,-1,1.07,0.078261014,0
2022/7/30,1,26000,24559.85,1350.79,27,1.058638387,0.978881461,0.7229,0.0234,0,49119.7,2,21597.93,0,-1,1.05,0.058638387,0
2022/7/30,1,26000,24533.12,1349.32,27,1.059791824,0.979370432,0.7271,0.0234,0,4906.624,0.2,21597.93,0,-1,1.05,0.059791824,0
2022/7/30,1,26000,23810.06,1000.02,27,1.091975409,0.975075086,0.6971,0.0234,0,66668.168,2.8,21597.93,0,-1,1.09,0.091975409,0
2022/7/30,1,26000,23821.67,1012.42,27,1.091443211,0.975331885,0.6989,0.0234,0,57172.008,2.4,21597.93,0,-1,1.09,0.091443211,0
2022/7/30,1,26000,23823.42,1012.5,27,1.091363037,0.975946784,0.7034,0.0234,0,66705.576,2.8,21597.93,0,-1,1.09,0.091363037,0
2022/7/30,1,26000,23813.44,1035.88,27,1.091820417,0.977325526,0.7139,0.0234,0,190507.52,8,21597.93,0,-1,1.09,0.091820417,0
2022/7/30,1,26000,23813.44,1023.98,27,1.091820417,0.976687239,0.709,0.0234,0,214320.96,9,21597.93,0,-1,1.09,0.091820417,0
2022/7/30,1,26000,23813.44,1035.88,27,1.091820417,0.977325526,0.7139,0.0234,0,142880.64,6,21597.93,0,-1,1.09,0.091820417,0
2022/7/30,1,26000,23813.44,1035.88,27,1.091820417,0.977325526,0.7139,0.0234,0,59533.6,2.5,21597.93,0,-1,1.09,0.091820417,0
2022/7/30,1,26000,23813.44,1035.88,27,1.091820417,0.977325526,0.7139,0.0234,0,83347.04,3.5,21597.93,0,-1,1.09,0.091820417,0
2022/7/30,1,26000,23813.44,1023.98,27,1.091820417,0.976687239,0.709,0.0234,0,142880.64,6,21597.93,0,-1,1.09,0.091820417,0
2022/7/30,1,26000,23813.44,1023.98,27,1.091820417,0.976687239,0.709,0.0234,0,240515.744,10.1,21597.93,0,-1,1.09,0.091820417,0
2022/7/30,1,26000,23813.44,1023.98,27,1.091820417,0.976687239,0.709,0.0234,0,47626.88,2,21597.93,0,-1,1.09,0.091820417,0
2022/7/30,1,26000,23816.09,1000.28,27,1.091698931,0.975314376,0.6988,0.0234,0,859760.849,36.1,21597.93,0,-1,1.09,0.091698931,0
2022/7/30,1,26000,24431.32,1294.86,27,1.064207746,0.978749746,0.7224,0.0234,0,24431.32,1,21597.93,0,-1,1.06,0.064207746,0
2022/7/30,1,27000,24550.47,994.29,27,1.099775279,0.976445744,0.708,0.0234,0,2455.047,0.1,21597.93,0,-1,1.09,0.099775279,0
2022/7/30,1,27000,24550.47,994.29,27,1.099775279,0.976445744,0.708,0.0234,0,12275.235,0.5,21597.93,0,-1,1.09,0.099775279,0
2022/7/30,1,27000,24550.47,994.29,27,1.099775279,0.976445744,0.708,0.0234,0,4910.094,0.2,21597.93,0,-1,1.09,0.099775279,0
2022/7/30,1,27000,24551.09,994.32,27,1.099747506,0.976605269,0.7092,0.0234,0,4910.218,0.2,21597.93,0,-1,1.09,0.099747506,0
2022/7/30,1,27000,24551.09,994.32,27,1.099747506,0.976605269,0.7092,0.0234,0,2455.109,0.1,21597.93,0,-1,1.09,0.099747506,0
2022/7/30,1,27000,24551.09,994.32,27,1.099747506,0.976605269,0.7092,0.0234,0,14730.654,0.6,21597.93,0,-1,1.09,0.099747506,0
2022/7/30,1,27000,24540.66,993.9,27,1.100214909,0.976598894,0.7092,0.0234,0,2454.066,0.1,21597.93,0,-1,1.1,0.100214909,0
2022/7/30,1,27000,23787.68,749.31,27,1.135041332,0.975235507,0.7027,0.0234,0,47575.36,2,21597.93,0,-1,1.13,0.135041332,0
2022/7/30,1,27000,24385.93,926.67,27,1.10719583,0.975763834,0.7037,0.0234,0,12192.965,0.5,21597.93,0,-1,1.1,0.10719583,0
2022/7/30,1,27000,24083.76,818.85,27,1.121087405,0.975056358,0.7,0.0234,0,7225.128,0.3,21597.93,0,-1,1.12,0.121087405,0
2022/7/30,1,27000,24532.94,1054.92,27,1.100561123,0.97968459,0.7339,0.0234,0,61332.35,2.5,21597.93,0,-1,1.1,0.100561123,0
2022/7/30,1,27000,23977.42,791.25,27,1.126059434,0.975166953,0.7013,0.0234,0,79125.486,3.3,21597.93,0,-1,1.12,0.126059434,0
2022/7/30,1,27000,23947.22,790.26,27,1.127479515,0.975603646,0.7046,0.0234,0,11973.61,0.5,21597.93,0,-1,1.12,0.127479515,0
2022/7/30,1,27000,23815.69,750.19,27,1.133706393,0.974974711,0.7007,0.0234,0,835930.719,35.1,21597.93,0,-1,1.13,0.133706393,0
2022/7/30,1,27000,23824.8,750.48,27,1.133272892,0.97481201,0.6995,0.0234,0,111976.56,4.7,21597.93,0,-1,1.13,0.133272892,0
2022/7/30,1,27000,23815.69,750.19,27,1.133706393,0.974974711,0.7007,0.0234,0,4763.138,0.2,21597.93,0,-1,1.13,0.133706393,0
2022/7/30,1,27000,23815.69,762.1,27,1.133706393,0.975709882,0.706,0.0234,0,61920.794,2.6,21597.93,0,-1,1.13,0.133706393,0
2022/7/30,1,27000,23815.69,762.1,27,1.133706393,0.975709882,0.706,0.0234,0,211959.641,8.9,21597.93,0,-1,1.13,0.133706393,0
2022/7/30,1,27000,23823.84,750.45,27,1.133318558,0.974853655,0.6998,0.0234,0,81001.056,3.4,21597.93,0,-1,1.13,0.133318558,0
2022/7/30,1,27000,23811.22,773.86,27,1.13391922,0.976424871,0.7113,0.0234,0,238112.2,10,21597.93,0,-1,1.13,0.13391922,0
2022/7/30,1,27000,23815.69,774.01,27,1.133706393,0.976441075,0.7114,0.0234,0,140512.571,5.9,21597.93,0,-1,1.13,0.133706393,0
2022/7/30,1,27000,23815.69,774.01,27,1.133706393,0.976441075,0.7114,0.0234,0,238156.9,10,21597.93,0,-1,1.13,0.133706393,0
2022/7/30,1,27000,23815.69,774.01,27,1.133706393,0.976441075,0.7114,0.0234,0,142894.14,6,21597.93,0,-1,1.13,0.133706393,0
2022/7/30,1,27000,23815.69,774.01,27,1.133706393,0.976441075,0.7114,0.0234,0,47631.38,2,21597.93,0,-1,1.13,0.133706393,0
2022/7/30,1,27000,23815.69,774.01,27,1.133706393,0.976441075,0.7114,0.0234,0,123841.588,5.2,21597.93,0,-1,1.13,0.133706393,0
2022/7/30,1,27000,23815.69,762.1,27,1.133706393,0.975709882,0.706,0.0234,0,142894.14,6,21597.93,0,-1,1.13,0.133706393,0
2022/7/30,1,27000,23977.42,791.25,27,1.126059434,0.975166953,0.7013,0.0234,0,47954.84,2,21597.93,0,-1,1.12,0.126059434,0
2022/7/30,1,27000,24468.52,1003.21,27,1.103458648,0.978501582,0.7244,0.0234,0,12234.26,0.5,21597.93,0,-1,1.1,0.103458648,0
2022/7/30,1,27000,23991.52,827.71,27,1.12539764,0.977235335,0.7166,0.0234,0,2399.152,0.1,21597.93,0,-1,1.12,0.12539764,0
2022/7/30,1,27000,23991.52,827.71,27,1.12539764,0.977235335,0.7166,0.0234,0,69575.408,2.9,21597.93,0,-1,1.12,0.12539764,0
2022/7/30,1,27000,24478.06,979.12,27,1.10302859,0.976981607,0.7124,0.0234,0,24478.06,1,21597.93,0,-1,1.1,0.10302859,0
2022/7/30,1,27000,23817.82,750.26,27,1.133605007,0.974750775,0.6991,0.0234,0,71453.46,3,21597.93,0,-1,1.13,0.133605007,0
2022/7/30,1,28000,24205.98,629.36,27,1.156738955,0.974234312,0.6978,0.0234,0,2420.598,0.1,21597.93,0,-1,1.15,0.156738955,0
2022/7/30,1,28000,24446.69,708.95,27,1.14534933,0.975398322,0.7049,0.0234,0,2444.669,0.1,21597.93,0,-1,1.14,0.14534933,0
2022/7/30,1,28000,24446.69,708.95,27,1.14534933,0.975398322,0.7049,0.0234,0,4889.338,0.2,21597.93,0,-1,1.14,0.14534933,0
2022/7/30,1,28000,24446.19,708.94,27,1.145372755,0.975425735,0.7051,0.0234,0,2444.619,0.1,21597.93,0,-1,1.14,0.145372755,0
2022/7/30,1,28000,24212.2,629.52,27,1.156441794,0.974238559,0.6978,0.0234,0,2421.22,0.1,21597.93,0,-1,1.15,0.156441794,0
2022/7/30,1,28000,24451.27,709.09,27,1.145134793,0.975331836,0.7044,0.0234,0,2445.127,0.1,21597.93,0,-1,1.14,0.145134793,0
2022/7/30,1,28000,24451.27,709.09,27,1.145134793,0.975331836,0.7044,0.0234,0,4890.254,0.2,21597.93,0,-1,1.14,0.145134793,0
2022/7/30,1,28000,24451.27,709.09,27,1.145134793,0.975331836,0.7044,0.0234,0,7335.381,0.3,21597.93,0,-1,1.14,0.145134793,0
2022/7/30,1,28000,24448.66,709.01,27,1.145257041,0.975344051,0.7045,0.0234,0,2444.866,0.1,21597.93,0,-1,1.14,0.145257041,0
2022/7/30,1,28000,24448.36,709,27,1.145271094,0.975399398,0.7049,0.0234,0,2444.836,0.1,21597.93,0,-1,1.14,0.145271094,0
2022/7/30,1,28000,24525.3,735.76,27,1.141678185,0.975888591,0.7081,0.0234,0,2452.53,0.1,21597.93,0,-1,1.14,0.141678185,0
2022/7/30,1,28000,24525.3,735.76,27,1.141678185,0.975888591,0.7081,0.0234,0,4905.06,0.2,21597.93,0,-1,1.14,0.141678185,0
2022/7/30,1,28000,24532.41,735.97,27,1.141347303,0.975591459,0.7059,0.0234,0,2453.241,0.1,21597.93,0,-1,1.14,0.141347303,0
2022/7/30,1,28000,24498.11,759.44,27,1.142945313,0.977569176,0.7209,0.0234,0,2449.811,0.1,21597.93,0,-1,1.14,0.142945313,0
2022/7/30,1,28000,24516.33,742.84,27,1.142095901,0.976517573,0.7128,0.0234,0,612908.25,25,21597.93,0,-1,1.14,0.142095901,0
2022/7/30,1,28000,24226.89,629.9,27,1.155740584,0.973915394,0.6955,0.0234,0,9690.756,0.4,21597.93,0,-1,1.15,0.155740584,0
2022/7/30,1,28000,24226.89,629.9,27,1.155740584,0.973915394,0.6955,0.0234,0,2422.689,0.1,21597.93,0,-1,1.15,0.155740584,0
2022/7/30,1,28000,24446.96,745.63,27,1.14533668,0.977616656,0.7215,0.0234,0,2444.696,0.1,21597.93,0,-1,1.14,0.14533668,0
2022/7/30,1,28000,24319.1,668.78,27,1.151358397,0.975050134,0.703,0.0234,0,121595.5,5,21597.93,0,-1,1.15,0.151358397,0
2022/7/30,1,28000,24333.92,647.28,27,1.15065719,0.973299804,0.6908,0.0234,0,1216696,50,21597.93,0,-1,1.15,0.15065719,0
2022/7/30,1,28000,24331.94,681.29,27,1.150750824,0.975240532,0.7043,0.0234,0,121659.7,5,21597.93,0,-1,1.15,0.150750824,0
2022/7/30,1,28000,24231.87,630.03,27,1.155503063,0.973845964,0.695,0.0234,0,4846.374,0.2,21597.93,0,-1,1.15,0.155503063,0
2022/7/30,1,28000,24231.87,630.03,27,1.155503063,0.973845964,0.695,0.0234,0,7269.561,0.3,21597.93,0,-1,1.15,0.155503063,0
2022/7/30,1,28000,24289.64,655.82,27,1.152754837,0.974776742,0.7012,0.0234,0,12144.82,0.5,21597.93,0,-1,1.15,0.152754837,0
2022/7/30,1,28000,24229.31,627.54,27,1.15562515,0.973741886,0.6943,0.0234,0,605732.75,25,21597.93,0,-1,1.15,0.15562515,0
2022/7/30,1,28000,24237.19,637.44,27,1.155249433,0.974270011,0.6979,0.0234,0,605929.75,25,21597.93,0,-1,1.15,0.155249433,0
2022/7/30,1,28000,24231.87,630.03,27,1.155503063,0.973845964,0.695,0.0234,0,2423.187,0.1,21597.93,0,-1,1.15,0.155503063,0
2022/7/30,1,28000,24231.6,630.02,27,1.155515938,0.973845777,0.695,0.0234,0,9692.64,0.4,21597.93,0,-1,1.15,0.155515938,0
2022/7/30,1,28000,24231.6,630.02,27,1.155515938,0.973845777,0.695,0.0234,0,7269.48,0.3,21597.93,0,-1,1.15,0.155515938,0
2022/7/30,1,28000,24238.58,630.2,27,1.155183183,0.973748343,0.6943,0.0234,0,7271.574,0.3,21597.93,0,-1,1.15,0.155183183,0
2022/7/30,1,28000,24237.13,630.17,27,1.155252293,0.973747333,0.6943,0.0234,0,2423.713,0.1,21597.93,0,-1,1.15,0.155252293,0
2022/7/30,1,28000,24237.13,630.17,27,1.155252293,0.973747333,0.6943,0.0234,0,4847.426,0.2,21597.93,0,-1,1.15,0.155252293,0
2022/7/30,1,28000,24447.41,745.65,27,1.145315598,0.977629773,0.7216,0.0234,0,2444.741,0.1,21597.93,0,-1,1.14,0.145315598,0
2022/7/30,1,28000,24448.01,745.66,27,1.14528749,0.977617266,0.7215,0.0234,0,2444.801,0.1,21597.93,0,-1,1.14,0.14528749,0
2022/7/30,1,28000,24448.72,745.69,27,1.14525423,0.977617678,0.7215,0.0234,0,4889.744,0.2,21597.93,0,-1,1.14,0.14525423,0
2022/7/30,1,28000,24446.96,745.63,27,1.14533668,0.977616656,0.7215,0.0234,0,4889.392,0.2,21597.93,0,-1,1.14,0.14533668,0
