test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2022-06-29,1,21500,20114.4749161361,406.394494232198,9,1.06889518561021,0.871599230378615,0.728852162345518,0.0173,0,774397.725,38.5,21633.44,0,418.675050006632,1,-0.6716490949216545,1.06,0.06662557822756732,1
2022-06-29,1,22000,19972.9410262014,269.170827276246,9,1.10150048954626,0.871787117105728,0.7389038897241,0.0173,0,2218973.14,111.1,21633.44,0,169.696316702335,0.442078447704056,-1,1.1,0.09667333169616736,1
2022-06-29,1,22500,20091.2376500225,199.017872120027,9,1.11992002096826,0.865616902935228,0.724296316823842,0.0173,0,154698.547,7.7,21633.44,0,51.7931171277593,0,-1,1.11,0.11325727290743065,1
2022-06-29,1,23000,20250.7420927552,174.789687926095,9,1.13579379414313,0.866797378293,0.732522060242374,0.0173,0,5485766.899,270.9,21633.44,0,48.7343013029752,0,-1,1.13,0.12733178458214592,1
2022-06-29,1,23500,20273.4926081282,137.119426731888,9,1.15917505145315,0.870968650282487,0.751677056984695,0.0173,0,2645631.474,130.5,21633.44,0,32.4428730734127,0,-1,1.15,0.1477085895818513,1
2022-06-29,1,24000,20060.7002507606,76.3511470131672,9,1.19637832042064,0.872046451315596,0.764314411163377,0.0173,0,1841557.944,91.8,21633.44,0,11.21,0,-1,1.19,0.17929892693130656,1
2022-07-06,1,19000,20414.7728227231,1830.54048947873,9,0.930708846527146,0.899210852742133,0.783914978457556,0.0185,0,540985.51,26.5,20568.9,0,1606.53,1,-0.14293073055883843,0.93,-0.07180878259534804,1
2022-07-06,1,19500,19886.36,1203.12,9,0.980571607875951,0.898601331921954,0.7972,0.0185,0,1988.636,0.1,20568.9,0,1131.75331283131,1,-0.11155994414522113,0.98,-0.01961960401249274,1
2022-07-06,1,20000,20197.9609967322,1022.65303940294,9,0.990201929886738,0.88062454186853,0.731926870815082,0.0185,0,1771355.869,87.7,20568.9,0,519.737326332301,1,-0.4437018440465939,0.99,-0.009846387069904868,1
2022-07-06,1,20500,20042.701186714,736.884785290394,9,1.02282303762446,0.882175222804115,0.747863063641998,0.0185,0,1619439.472,80.8,20568.9,0,170.680842882643,0.923022515423025,-0.906498273033485,1.02,0.02256648825676909,1
2022-07-06,1,21000,20057.9302548512,543.742779599683,9,1.04698165969005,0.876161294657427,0.734182672446142,0.0185,0,3301490.497,164.6,20568.9,0,19.276374151464,0,-1,1.04,0.045911414724516805,1
2022-07-06,1,21500,20031.659073992,387.663987230173,9,1.07330547937622,0.872195876569738,0.728698764424807,0.0185,0,1941059.689,96.9,20568.9,0,10.3,0,-1,1.07,0.07074311965975653,1
2022-07-20,1,21000,23383.9826567462,2748.50843706491,9,0.89808290714888,0.920455692480154,0.854261012577867,0.0244,0,432588.124,18.5,23856.25,0,2841.48784649404,1,0.03920001171622577,0.89,-0.10749289072231318,1
2022-07-20,1,21500,23613.7907706355,2536.81028494245,9,0.910625664687247,0.917333343232219,0.843264018704886,0.0244,0,37776.225,1.6,23856.25,0,2574.99,1,-0.07117610883801116,0.91,-0.09362337210870955,1
2022-07-20,1,22000,23515.630271114,2083.65443956932,9,0.935681783756697,0.911174314370929,0.821598539376652,0.0244,0,780607.267,33.2,23856.25,0,1734,1,-0.10913730955134922,0.93,-0.06647983492793098,1
2022-07-20,1,22500,23291.0407444923,1618.72605167652,9,0.966036724852132,0.90794919888978,0.81629982482534,0.0244,0,116455.2,5,23856.25,0,1427.53736948492,1,-0.1621497667283928,0.96,-0.0345534280469926,1
2022-07-20,1,23000,23924.4248469533,1744.27829562953,9,0.961501521556606,0.913386497346239,0.839924123906699,0.0244,0,9180848.706,383.8,23856.25,0,898.136438927411,1,-0.5091092962943912,0.96,-0.03925913147238527,1
2022-07-20,1,23500,23615.8803274793,1243.67936770755,9,0.995157069579328,0.905456015253303,0.814725052630945,0.0244,0,7148067.594,302.7,23856.25,0,500.306305651362,1,-0.7135515718519406,0.99,-0.004854695408248671,1
2022-07-20,1,24000,23695.0664219879,1064.32502723633,9,1.01299612891878,0.90459101289861,0.815959864104674,0.0244,0,31579192.74,1332.9,23856.25,0,126.641491616426,0.521314591135025,-1,1.01,0.012912403856263608,1
2022-07-20,1,24500,23414.3341022304,777.411061890601,9,1.04645188919518,0.908764483433099,0.843404861641807,0.0244,0,7089289.127,302.8,23856.25,0,22.0726178075593,0,-1,1.04,0.04540528878948417,1
2022-07-20,1,25000,23803.5230348155,737.083238022179,9,1.05041029277729,0.902598104745361,0.818180212420854,0.0244,0,38499241.942,1617.6,23856.25,0,11.8939871229579,0,-1,1.05,0.04918084287055958,1
2022-07-27,1,22000,21387.2478563262,766.140285999047,9,1.02886449117026,0.890562633084171,0.766205788778142,0.0237,0,14407728.255,673.8,22608.3,0,703.428682485203,1,-0.20602008389785167,1.02,0.02845575835522604,1
2022-07-27,1,22500,21618.326345768,634.625886700444,9,1.04102234286907,0.883062844092051,0.741818523661544,0.0237,0,3140422.511,145.3,22608.3,0,713.984229257511,1,-0.8293482786164393,1.04,0.040203252293064366,1
2022-07-27,1,23000,22254.7031150234,673.541355125228,9,1.03423133444676,0.874019688048965,0.707119235979715,0.0237,0,3515944.527,158.1,22608.3,0,162.694494172253,0.625773794832605,-1,1.03,0.033658478767723515,1
2022-07-27,1,23500,21766.1868030066,388.572759529654,9,1.08047912387776,0.874502810591004,0.723384594649638,0.0237,0,637263.585,29.3,22608.3,0,23.7198662687009,0,-1,1.08,0.07740457598015368,1
2022-07-27,1,24000,21600.8974944991,281.742067401688,9,1.11186794444047,0.880066106761971,0.751819973627569,0.0237,0,5195581.03,240.7,22608.3,0,11.4309179383475,0,-1,1.11,0.10604143377688002,1
2022-08-17,1,22000,24002.2663663912,2259.65761963221,9,0.916769803269535,0.863749883067916,0.615977931267268,0.0259,0,7199.19,0.3,21597.93,0,11.2582488244014,0,-1,0.91,-0.0868988706610295,1
2022-08-17,1,22500,23392.35,1462.02,9,0.961852913452475,0.875318154306285,0.6789,0.0259,0,4678.47,0.2,21597.93,0,10.77,0,-1,0.96,-0.03889373662535902,1
2022-08-31,1,19000,20009.0760687152,1386.02683784122,9,0.949581471966231,0.874822699398927,0.662386302187311,0.0287,0,4001.763,0.2,19327.53,0,1083.9672923458,1,-0.7636914444527373,0.94,-0.05173394728579985,0
2022-08-31,1,19500,20334.2923027185,1250.29580923989,9,0.958986305958067,0.864054852333433,0.625893148238338,0.0287,0,286708.995,14.1,19327.53,0,346.257854551678,0.713245576206387,-1,0.95,-0.04187848370214615,0
2022-08-31,1,20000,20168.9936949677,845.916250653876,9,0.991647940420015,0.857652840243781,0.617216225013501,0.0287,0,1260528.005,62.5,19327.53,0,260.070926189057,0.751294052018854,-1,0.99,-0.008387133458883098,0
2022-08-31,1,20500,20258.3768454687,630.119267836621,9,1.01196792674888,0.847544895681357,0.591398196379602,0.0287,0,3113586.821,153.7,19327.53,0,122.778336790138,0.446983750332198,-1,1.01,0.01189687742715269,0
2022-08-31,1,21000,20266.4752439585,447.00290507574,9,1.03624660554299,0.844326398022905,0.591203967782734,0.0287,0,924104.354,45.6,19327.53,0,27.8418445073429,0,-1,1.03,0.035605151749568235,0
2022-08-31,1,21500,20327.4977842497,329.29595287717,9,1.05773045147172,0.84164585120748,0.591547566179772,0.0287,0,3896597.658,191.7,19327.53,0,12.7889566315795,0,-1,1.05,0.0561255292104079,0
2022-08-31,1,22000,20322.3286859817,198.79275580468,9,1.08258033799841,0.83316828471486,0.575428961080655,0.0287,0,1520071.945,74.8,19327.53,0,10.1,0,-1,1.08,0.07934739338171853,0
2022-09-07,1,19000,18926.423108118,763.33603603211,9,1.0039753909952,0.876612469383737,0.686737573183093,0.0298,0,463656.783,24.5,19694.69,0,811.94,1,-0.08992898643818732,1,0.003967510008182822,1
2022-09-07,1,19500,18996.9818455915,541.883087364981,9,1.02651623232287,0.865354023470303,0.654257946580739,0.0298,0,5011221.292,263.8,19694.69,0,351.596825868572,1,-0.640715858199747,1.02,0.026170770623006424,1
2022-09-07,1,20000,19150.1759532719,407.183164891607,9,1.04447734999095,0.857614747383325,0.63442851511915,0.0298,0,3867963.245,202,19694.69,0,50.9566135847409,0,-1,1.04,0.0435166167539411,1
2022-09-07,1,20500,18947.9509349199,260.287756282069,9,1.08208418785453,0.862302393719103,0.663847061389984,0.0298,0,2178665.973,115,19694.69,0,11.6645332011813,0,-1,1.08,0.07888898502638884,1
2022-09-07,1,21000,18824.7004546997,156.132998760515,9,1.11561674803625,0.860364655712692,0.668725293750794,0.0298,0,5071096.333,269.4,19694.69,0,9.88000550955486,0,-1,1.11,0.1094073892403037,1
2022-09-21,1,18000,18491.2991090777,1107.68314655254,9,0.973442749233066,0.901420512167444,0.768495305405595,0.0321,0,199703.578,10.8,19598.86,0,1449.07,1,0.44342721560417186,0.97,-0.026916265110238372,1
2022-09-21,1,18500,18794.2454210929,986.944542247433,9,0.984458639572759,0.891196881559007,0.729215379968658,0.0321,0,657721.893,35,19598.86,0,1055.48,1,0.11339589304351176,0.98,-0.01566339339262093,1
2022-09-21,1,19000,19098.7186074317,915.518095220429,9,0.995099379200977,0.890154863550322,0.729009469272567,0.0321,0,3347102.882,175.3,19598.86,0,445.071374402685,1,-0.3458785761565824,0.99,-0.004912668217132198,1
2022-09-21,1,19500,19334.2530586287,729.149718357048,9,1.00883666291385,0.875055474562387,0.674959226895315,0.0321,0,14626401.421,756.7,19598.86,0,95.8060735760629,0.381964637763112,-0.864417420028967,1,0.008797848102795956,1
2022-09-21,1,20000,19182.5580896265,483.076465604836,9,1.04301572972513,0.872824365090235,0.679403979104483,0.0321,0,5704611.954,297.5,19598.86,0,11.6765849574003,0,-1,1.04,0.04211625713706232,1
2022-09-21,1,20500,18999.3562912263,332.235662961748,9,1.07908057119071,0.878845027761231,0.713528372490582,0.0321,0,7950518.459,418.5,19598.86,0,9.74,0,-1,1.07,0.07610935558336557,1
2022-09-21,1,22000,19063.6228807455,105.629529509373,9,1.15420827848796,0.871245958076068,0.709587398092098,0.0321,0,2981091.077,156.4,19598.86,0,9.78,0,-1,1.15,0.14341463575900848,1
2022-09-21,1,22500,19261.9440211511,76.5382936631642,9,1.16815012460814,0.867292449244376,0.700143713794214,0.0321,0,3690450.319,191.6,19598.86,0,9.8,0,-1,1.16,0.15542140748917568,1
2022-10-05,1,19500,20123.7638852122,1135.62464636621,9,0.969009937479415,0.87046552024253,0.63684195928428,0.0333,0,1130948.154,56.2,19383.33,0,304.530313665111,0.811817464512071,-1,0.96,-0.03148041174724394,0
2022-10-05,1,20000,19912.9667024432,725.011456598056,9,1.00440909689067,0.862569188707533,0.62260840021138,0.0333,0,818391.632,41.1,19383.33,0,78.0925894379518,0,-1,1,0.004399405299973537,0
2022-10-05,1,20500,20136.1610972093,630.530138454513,9,1.01811601100798,0.863257284534142,0.630966636594341,0.0333,0,1272546.533,63.2,19383.33,0,15.0763803802054,0,-1,1.01,0.01795387136820382,0
2022-10-05,1,21000,20047.9563532861,409.052008559601,9,1.04755238127503,0.85773254794737,0.623291033565893,0.0333,0,1084528.106,54.1,19383.33,0,11.4550646988089,0,-1,1.04,0.046456377554380014,0
2022-10-05,1,21500,20084.7630413656,277.633962022502,9,1.07050464865098,0.853851380239087,0.618962036262981,0.0333,0,913821.347,45.5,19383.33,0,9.68,0,-1,1.07,0.06813017154259023,0
2022-10-05,1,22000,20060.4849136539,185.021594366087,9,1.09674932579284,0.852177226070679,0.623309002357451,0.0333,0,1829406.185,91.2,19383.33,0,9.91462394950377,0,-1,1.09,0.09235064633214417,0
2022-10-26,1,19000,20830.3980556887,2037.52876831015,9,0.912161218535923,0.887164435601254,0.65672458440508,0.0394,0,937334.303,45,20208.16,0,1265.08314029696,1,-0.40704640896825106,0.91,-0.09193852982017175,0
2022-10-26,1,20000,20703.7843552625,1165.80723603272,9,0.966070398661741,0.868869137221176,0.604606182746982,0.0394,0,1852867.04,89.5,20208.16,0,274.882471731701,1,-0.8214456099034219,0.96,-0.034518570963549704,0
2022-10-26,1,20500,20670.8949973822,848.536215859684,9,0.991852076322018,0.862645383659647,0.592432452306219,0.0394,0,7039658.601,340.6,20208.16,0,72.047917523927,0.488752074535025,-1,0.99,-0.0081812994271204,0
2022-10-26,1,21000,20704.64632847,623.115253655898,9,1.01432776854,0.85832004630231,0.586405911561253,0.0394,0,8295839.137,400.7,20208.16,0,10.32,0,-1,1.01,0.014226096073279054,0
2022-11-02,1,18000,20467.14,2578.86,9,0.879458488093598,0.891424023862134,0.6561,0.0404,0,20467.14,1,17550.23,0,13.6084603534783,0,-1,0.87,-0.1284489153572271,0
2022-11-02,1,18500,20465.6622057855,2128.42602148418,9,0.90395316799427206,0.88243566391253,0.626789856394579,0.0404,0,20465.662,1,17550.23,0,16.0938080172156,0,-1,0.9,-0.10097772524797302,0
2022-11-02,1,19000,20232.43,1466.85,9,0.939086407317361,0.8647341964979,0.5676,0.0404,0,505810.75,25,17550.23,0,12.5721939510132,0,-1,0.93,-0.06284778343523781,0
2022-11-02,1,19500,20416.15,1306.63,9,0.955126211357185,0.871916194976028,0.6071,0.0404,0,20416.15,1,17550.23,0,8.7598674671348,0,-1,0.95,-0.045911788744371636,0
2022-11-02,1,20500,20225.5350511566,518.735806100423,9,1.01362249395692,0.841158498609544,0.515258148662484,0.0404,0,10223480.696,505.5,17550.23,0,8.59180138426396,0,-1,1.01,0.013530541922315118,0
2022-11-02,1,21000,20451.8958999183,482.708810852031,9,1.02681774203318,0.851859147796442,0.56323576722439,0.0404,0,21214378.276,1037.3,17550.23,0,8.61636551599333,0,-1,1.02,0.026464448822697877,0
